Strategy report
Symbol: /NQ:XCME
Work Time: 6/11/23, 5:02 PM - 6/16/23, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
1242;A(14891|14893|14891|14892|14891.87|211);Buy to Open;0;0.0;$1.00;6/12/23, 12:58 PM;;$0.00;0.0;
1243;A(14891.75|14894.5|14891.75|14893.25|14893.24|220);Buy to Open;0;0.0;$1.00;6/12/23, 12:58 PM;;$0.00;0.0;
1244;A(14893.25|14895.25|14892.75|14892.75|14893.99|228);Buy to Open;0;0.0;$1.00;6/12/23, 12:59 PM;;$0.00;0.0;
1245;A(14892.5|14895.25|14892.5|14893.75|14893.86|207);Buy to Open;0;0.0;$1.00;6/12/23, 12:59 PM;;$0.00;0.0;
1246;A(14893.75|14895.25|14892|14895.25|14893.32|209);Buy to Open;0;0.0;$1.00;6/12/23, 12:59 PM;;$0.00;0.0;
1247;A(14895|14896.75|14893.5|14893.5|14895.21|210);Buy to Open;0;0.0;$1.00;6/12/23, 12:59 PM;;$0.00;0.0;
1248;A(14893.25|14896|14892.75|14895.5|14894.8|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:00 PM;;$0.00;0.0;
1249;A(14895.5|14896.5|14894.5|14895.25|14895.43|222);Buy to Open;0;0.0;$1.00;6/12/23, 1:00 PM;;$0.00;0.0;
1250;A(14895.5|14896|14892|14892.5|14894.55|219);Buy to Open;0;0.0;$1.00;6/12/23, 1:00 PM;;$0.00;0.0;
1251;A(14892.25|14892.75|14888.75|14890.25|14890.66|229);Buy to Open;0;0.0;$1.00;6/12/23, 1:00 PM;;$0.00;0.0;
1252;A(14890|14892.5|14889.75|14891|14891.2|209);Buy to Open;0;0.0;$1.00;6/12/23, 1:00 PM;;$0.00;0.0;
1253;A(14891|14891.5|14889|14889.5|14890.38|218);Buy to Open;0;0.0;$1.00;6/12/23, 1:01 PM;;$0.00;0.0;
1254;A(14889|14890.25|14888|14889|14888.92|217);Buy to Open;0;0.0;$1.00;6/12/23, 1:01 PM;;$0.00;0.0;
1255;A(14889|14890.75|14887.75|14889.75|14889.28|222);Buy to Open;0;0.0;$1.00;6/12/23, 1:02 PM;;$0.00;0.0;
1256;A(14889|14890|14887|14889.5|14888.43|223);Buy to Open;0;0.0;$1.00;6/12/23, 1:02 PM;;$0.00;0.0;
1257;A(14889.5|14890.5|14886.75|14886.75|14888.62|210);Buy to Open;0;0.0;$1.00;6/12/23, 1:02 PM;;$0.00;0.0;
1258;A(14887.25|14887.5|14885|14887.25|14886.07|207);Buy to Open;0;0.0;$1.00;6/12/23, 1:03 PM;;$0.00;0.0;
1259;A(14888|14889|14886.25|14886.75|14887.68|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:03 PM;;$0.00;0.0;
1260;A(14887|14890.75|14887|14889|14889.03|227);Buy to Open;0;0.0;$1.00;6/12/23, 1:04 PM;;$0.00;0.0;
1261;A(14889|14889.25|14886.25|14887.75|14887.43|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:05 PM;;$0.00;0.0;
1262;A(14887.75|14889.25|14886.5|14887|14887.91|269);Buy to Open;0;0.0;$1.00;6/12/23, 1:05 PM;;$0.00;0.0;
1263;A(14886.75|14887.5|14885.25|14886.75|14886.37|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:06 PM;;$0.00;0.0;
1264;A(14886.75|14890.5|14886|14889.75|14888.48|205);Buy to Open;0;0.0;$1.00;6/12/23, 1:06 PM;;$0.00;0.0;
1265;A(14889.5|14890.75|14886|14887.75|14888.48|202);Buy to Open;0;0.0;$1.00;6/12/23, 1:07 PM;;$0.00;0.0;
1266;A(14887.75|14889.5|14886|14886.5|14887.72|202);Buy to Open;0;0.0;$1.00;6/12/23, 1:07 PM;;$0.00;0.0;
1267;A(14886.75|14888|14885|14886.25|14886.35|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:08 PM;;$0.00;0.0;
1268;A(14886.5|14888.75|14886|14888.25|14887.34|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:09 PM;;$0.00;0.0;
1269;A(14888.25|14889.25|14886.5|14889.25|14887.51|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:10 PM;;$0.00;0.0;
1270;A(14889.25|14892.25|14888.75|14892.25|14890.77|256);Buy to Open;0;0.0;$1.00;6/12/23, 1:11 PM;;$0.00;0.0;
1271;A(14892.5|14892.5|14890|14890.5|14891.04|207);Buy to Open;0;0.0;$1.00;6/12/23, 1:11 PM;;$0.00;0.0;
1272;A(14890.5|14891.75|14890|14890.5|14890.63|207);Buy to Open;0;0.0;$1.00;6/12/23, 1:11 PM;;$0.00;0.0;
1273;A(14890.5|14893.25|14889.5|14893|14891.07|215);Buy to Open;0;0.0;$1.00;6/12/23, 1:12 PM;;$0.00;0.0;
1274;A(14892.75|14894.75|14892|14893.25|14893.3|214);Buy to Open;0;0.0;$1.00;6/12/23, 1:13 PM;;$0.00;0.0;
1275;A(14893.25|14894.75|14892|14892.75|14893.18|215);Buy to Open;0;0.0;$1.00;6/12/23, 1:13 PM;;$0.00;0.0;
1276;A(14892.75|14894|14889.75|14890|14891.85|205);Buy to Open;0;0.0;$1.00;6/12/23, 1:14 PM;;$0.00;0.0;
1277;A(14890.5|14893|14890.25|14891|14891.68|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:15 PM;;$0.00;0.0;
1278;A(14891|14896|14891|14895.75|14893.84|216);Buy to Open;0;0.0;$1.00;6/12/23, 1:15 PM;;$0.00;0.0;
1279;A(14895.75|14896.75|14894|14894.25|14895.76|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:16 PM;;$0.00;0.0;
1280;A(14894|14894|14891|14891.25|14892.42|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:16 PM;;$0.00;0.0;
1281;A(14891.25|14891.5|14889.25|14890.75|14890.32|218);Buy to Open;0;0.0;$1.00;6/12/23, 1:16 PM;;$0.00;0.0;
1282;A(14890.75|14892.25|14886.5|14886.5|14889.45|232);Buy to Open;0;0.0;$1.00;6/12/23, 1:17 PM;;$0.00;0.0;
1283;A(14886.5|14889.5|14885.5|14889.5|14887.4|201);Buy to Open;0;0.0;$1.00;6/12/23, 1:17 PM;;$0.00;0.0;
1284;A(14889.5|14889.75|14887|14887|14888.16|218);Buy to Open;0;0.0;$1.00;6/12/23, 1:17 PM;;$0.00;0.0;
1285;A(14887.5|14888.5|14886|14888|14887.16|205);Buy to Open;0;0.0;$1.00;6/12/23, 1:18 PM;;$0.00;0.0;
1286;A(14888|14890.75|14887.25|14890|14889.17|203);Buy to Open;0;0.0;$1.00;6/12/23, 1:19 PM;;$0.00;0.0;
1287;A(14890|14890|14885.5|14887.5|14887.35|205);Buy to Open;0;0.0;$1.00;6/12/23, 1:20 PM;;$0.00;0.0;
1288;A(14887.5|14888.5|14885.75|14887.75|14887.11|203);Buy to Open;0;0.0;$1.00;6/12/23, 1:20 PM;;$0.00;0.0;
1289;A(14888|14888|14882.75|14883|14884.8|238);Buy to Open;0;0.0;$1.00;6/12/23, 1:21 PM;;$0.00;0.0;
1290;A(14883|14887.75|14883|14887.25|14885.17|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:21 PM;;$0.00;0.0;
1291;A(14887.25|14890.25|14887|14889|14889.07|202);Buy to Open;0;0.0;$1.00;6/12/23, 1:22 PM;;$0.00;0.0;
1292;A(14888.75|14891.5|14887.5|14891|14890.03|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:22 PM;;$0.00;0.0;
1293;A(14890.75|14891.75|14888.5|14891.75|14890.19|205);Buy to Open;0;0.0;$1.00;6/12/23, 1:23 PM;;$0.00;0.0;
1294;A(14891.75|14892.5|14889.25|14890.75|14890.96|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:24 PM;;$0.00;0.0;
1295;A(14890.75|14892.25|14889.25|14890.5|14890.5|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:25 PM;;$0.00;0.0;
1296;A(14890|14891.75|14887.25|14891.75|14888.98|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:26 PM;;$0.00;0.0;
1297;A(14891.75|14893.25|14889.5|14892.25|14891.25|212);Buy to Open;0;0.0;$1.00;6/12/23, 1:26 PM;;$0.00;0.0;
1298;A(14892|14894.75|14891.5|14892.25|14892.93|203);Buy to Open;0;0.0;$1.00;6/12/23, 1:27 PM;;$0.00;0.0;
1299;A(14892|14892.75|14889.75|14890|14890.98|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:28 PM;;$0.00;0.0;
1300;A(14889.75|14891.75|14887.5|14888.5|14889.05|236);Buy to Open;0;0.0;$1.00;6/12/23, 1:29 PM;;$0.00;0.0;
1301;A(14888.25|14890.25|14887.75|14890|14888.87|205);Buy to Open;0;0.0;$1.00;6/12/23, 1:29 PM;;$0.00;0.0;
1302;A(14890.25|14892.75|14888.75|14892.75|14890.77|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:30 PM;;$0.00;0.0;
1303;A(14892.75|14894.75|14892.25|14892.5|14893.46|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:30 PM;;$0.00;0.0;
1304;A(14892.5|14894|14891.25|14894|14892.47|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:31 PM;;$0.00;0.0;
1305;A(14894.25|14897.25|14894.25|14896.75|14895.87|209);Buy to Open;0;0.0;$1.00;6/12/23, 1:31 PM;;$0.00;0.0;
1306;A(14897|14899.5|14897|14898.75|14898.4|224);Buy to Open;0;0.0;$1.00;6/12/23, 1:32 PM;;$0.00;0.0;
1307;A(14898.75|14899.5|14895.5|14896.75|14897.35|211);Buy to Open;0;0.0;$1.00;6/12/23, 1:32 PM;;$0.00;0.0;
1308;A(14896.5|14898.25|14896.25|14896.75|14897.19|267);Buy to Open;0;0.0;$1.00;6/12/23, 1:32 PM;;$0.00;0.0;
1309;A(14896.75|14898.75|14896.25|14898.25|14897.52|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:32 PM;;$0.00;0.0;
1310;A(14898|14898.25|14894.75|14894.75|14896.42|233);Buy to Open;0;0.0;$1.00;6/12/23, 1:33 PM;;$0.00;0.0;
1311;A(14894.75|14898.25|14894.75|14897.75|14896.92|210);Buy to Open;0;0.0;$1.00;6/12/23, 1:33 PM;;$0.00;0.0;
1312;A(14897.75|14898|14893.75|14895.25|14895.23|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:34 PM;;$0.00;0.0;
1313;A(14895.5|14897.75|14895.5|14896|14896.63|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:34 PM;;$0.00;0.0;
1314;A(14895.75|14897.5|14893.25|14897.5|14895.11|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:35 PM;;$0.00;0.0;
1315;A(14897.5|14902|14897.5|14899.75|14900.06|286);Buy to Open;0;0.0;$1.00;6/12/23, 1:35 PM;;$0.00;0.0;
1316;A(14899.75|14901.5|14899.25|14901.5|14900.29|257);Buy to Open;0;0.0;$1.00;6/12/23, 1:35 PM;;$0.00;0.0;
1317;A(14901.5|14901.75|14898|14898.75|14900.06|203);Buy to Open;0;0.0;$1.00;6/12/23, 1:35 PM;;$0.00;0.0;
1318;A(14898.75|14899.75|14894.5|14895.5|14896.87|207);Buy to Open;0;0.0;$1.00;6/12/23, 1:36 PM;;$0.00;0.0;
1319;A(14895.5|14898.75|14895.25|14898.5|14896.68|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:36 PM;;$0.00;0.0;
1320;A(14898.5|14899.25|14895.75|14897.5|14897.4|216);Buy to Open;0;0.0;$1.00;6/12/23, 1:36 PM;;$0.00;0.0;
1321;A(14897.5|14897.75|14894.75|14896.5|14896.12|216);Buy to Open;0;0.0;$1.00;6/12/23, 1:37 PM;;$0.00;0.0;
1322;A(14896.5|14897.5|14894.75|14896.5|14896.24|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:37 PM;;$0.00;0.0;
1323;A(14896.5|14898.75|14896|14897.25|14897.51|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:38 PM;;$0.00;0.0;
1324;A(14897|14897.25|14892.5|14893.25|14894.14|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:39 PM;;$0.00;0.0;
1325;A(14893|14898|14893|14897.5|14895.27|203);Buy to Open;0;0.0;$1.00;6/12/23, 1:39 PM;;$0.00;0.0;
1326;A(14897.75|14900.75|14897.5|14898.25|14899.13|210);Buy to Open;0;0.0;$1.00;6/12/23, 1:40 PM;;$0.00;0.0;
1327;A(14898|14899.5|14895.5|14896.75|14897.48|202);Buy to Open;0;0.0;$1.00;6/12/23, 1:41 PM;;$0.00;0.0;
1328;A(14896.5|14898|14894|14898|14896.24|203);Buy to Open;0;0.0;$1.00;6/12/23, 1:41 PM;;$0.00;0.0;
1329;A(14898|14898.75|14896.25|14898|14897.8|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:42 PM;;$0.00;0.0;
1330;A(14898|14901.25|14896.75|14901.25|14898.87|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:43 PM;;$0.00;0.0;
1331;A(14900.75|14901.5|14900|14901|14900.91|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:44 PM;;$0.00;0.0;
1332;A(14901|14902|14899|14900.5|14900.54|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:45 PM;;$0.00;0.0;
1333;A(14900|14900.5|14898|14900.5|14899.46|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:45 PM;;$0.00;0.0;
1334;A(14900.5|14903.25|14899.75|14903.25|14901.54|218);Buy to Open;0;0.0;$1.00;6/12/23, 1:46 PM;;$0.00;0.0;
1335;A(14903.25|14904.5|14902|14903.25|14903.21|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:46 PM;;$0.00;0.0;
1336;A(14903.25|14906.25|14903|14905.5|14905.02|243);Buy to Open;0;0.0;$1.00;6/12/23, 1:46 PM;;$0.00;0.0;
1337;A(14905.5|14906.5|14904|14905.25|14905.32|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:47 PM;;$0.00;0.0;
1338;A(14905.25|14907.25|14905.25|14906.75|14906.53|220);Buy to Open;0;0.0;$1.00;6/12/23, 1:47 PM;;$0.00;0.0;
1339;A(14907|14908.25|14906.5|14907.75|14907.33|223);Buy to Open;0;0.0;$1.00;6/12/23, 1:47 PM;;$0.00;0.0;
1340;A(14907.75|14909.25|14906.5|14908.5|14907.71|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:47 PM;;$0.00;0.0;
1341;A(14908.5|14911.5|14908|14911.25|14909.76|212);Buy to Open;0;0.0;$1.00;6/12/23, 1:48 PM;;$0.00;0.0;
1342;A(14911|14911.5|14909.5|14911|14910.68|225);Buy to Open;0;0.0;$1.00;6/12/23, 1:48 PM;;$0.00;0.0;
1343;A(14911|14911.5|14910|14910.25|14910.74|224);Buy to Open;0;0.0;$1.00;6/12/23, 1:48 PM;;$0.00;0.0;
1344;A(14910|14911.25|14908.75|14909.5|14909.78|224);Buy to Open;0;0.0;$1.00;6/12/23, 1:48 PM;;$0.00;0.0;
1345;A(14909.5|14913|14909.5|14912|14911.32|220);Buy to Open;0;0.0;$1.00;6/12/23, 1:49 PM;;$0.00;0.0;
1346;A(14912|14914.25|14911.5|14914.25|14912.9|229);Buy to Open;0;0.0;$1.00;6/12/23, 1:49 PM;;$0.00;0.0;
1347;A(14914|14914.5|14911.25|14912.25|14912.82|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:49 PM;;$0.00;0.0;
1348;A(14912.75|14915|14912.25|14914.5|14913.66|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:50 PM;;$0.00;0.0;
1349;A(14914.5|14915.75|14913|14915.25|14914.27|209);Buy to Open;0;0.0;$1.00;6/12/23, 1:50 PM;;$0.00;0.0;
1350;A(14915|14915.75|14914|14915.75|14914.79|219);Buy to Open;0;0.0;$1.00;6/12/23, 1:50 PM;;$0.00;0.0;
1351;A(14915.75|14918|14915.5|14917.5|14916.64|215);Buy to Open;0;0.0;$1.00;6/12/23, 1:51 PM;;$0.00;0.0;
1352;A(14917.5|14918|14916.25|14917.75|14916.96|232);Buy to Open;0;0.0;$1.00;6/12/23, 1:51 PM;;$0.00;0.0;
1353;A(14917.75|14919|14916.75|14918|14917.77|214);Buy to Open;0;0.0;$1.00;6/12/23, 1:51 PM;;$0.00;0.0;
1354;A(14918|14919|14916.75|14917.5|14917.96|237);Buy to Open;0;0.0;$1.00;6/12/23, 1:51 PM;;$0.00;0.0;
1355;A(14917.75|14921|14917.75|14919.75|14919.2|291);Buy to Open;0;0.0;$1.00;6/12/23, 1:51 PM;;$0.00;0.0;
1356;A(14919.75|14922.25|14919|14922.25|14920.87|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:51 PM;;$0.00;0.0;
1357;A(14922.25|14923.75|14921.5|14921.5|14922.67|232);Buy to Open;0;0.0;$1.00;6/12/23, 1:52 PM;;$0.00;0.0;
1358;A(14921.5|14923|14921|14921.25|14922.08|225);Buy to Open;0;0.0;$1.00;6/12/23, 1:52 PM;;$0.00;0.0;
1359;A(14921.25|14921.75|14918.25|14919.25|14920.03|254);Buy to Open;0;0.0;$1.00;6/12/23, 1:52 PM;;$0.00;0.0;
1360;A(14919.25|14921.75|14919|14919.75|14920.86|217);Buy to Open;0;0.0;$1.00;6/12/23, 1:52 PM;;$0.00;0.0;
1361;A(14919.25|14919.5|14917.5|14918.5|14918.58|203);Buy to Open;0;0.0;$1.00;6/12/23, 1:52 PM;;$0.00;0.0;
1362;A(14918.25|14919.5|14917.25|14918|14918.35|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:53 PM;;$0.00;0.0;
1363;A(14918.25|14920.75|14917.5|14920|14918.62|212);Buy to Open;0;0.0;$1.00;6/12/23, 1:53 PM;;$0.00;0.0;
1364;A(14920|14921|14918.5|14921|14919.54|209);Buy to Open;0;0.0;$1.00;6/12/23, 1:53 PM;;$0.00;0.0;
1365;A(14921|14922.75|14920.5|14921|14921.62|237);Buy to Open;0;0.0;$1.00;6/12/23, 1:54 PM;;$0.00;0.0;
1366;A(14921|14923|14921|14923|14922.04|232);Buy to Open;0;0.0;$1.00;6/12/23, 1:54 PM;;$0.00;0.0;
1367;A(14923|14923.5|14920.25|14920.5|14922.32|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:55 PM;;$0.00;0.0;
1368;A(14920.5|14922|14919.5|14921.5|14920.65|213);Buy to Open;0;0.0;$1.00;6/12/23, 1:55 PM;;$0.00;0.0;
1369;A(14921.5|14923|14921|14922|14922.02|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:55 PM;;$0.00;0.0;
1370;A(14922|14923.5|14921.25|14922.5|14922.56|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:56 PM;;$0.00;0.0;
1371;A(14922.25|14924|14921.75|14924|14922.68|270);Buy to Open;0;0.0;$1.00;6/12/23, 1:57 PM;;$0.00;0.0;
1372;A(14924|14927.5|14923.25|14925|14925.59|219);Buy to Open;0;0.0;$1.00;6/12/23, 1:57 PM;;$0.00;0.0;
1373;A(14925.25|14926|14924.25|14925.25|14925.1|235);Buy to Open;0;0.0;$1.00;6/12/23, 1:57 PM;;$0.00;0.0;
1374;A(14925.25|14928.75|14925|14927|14927.22|204);Buy to Open;0;0.0;$1.00;6/12/23, 1:57 PM;;$0.00;0.0;
1375;A(14927|14929.5|14926.25|14929.25|14927.93|215);Buy to Open;0;0.0;$1.00;6/12/23, 1:58 PM;;$0.00;0.0;
1376;A(14929.25|14930.5|14928.25|14929|14929.16|229);Buy to Open;0;0.0;$1.00;6/12/23, 1:58 PM;;$0.00;0.0;
1377;A(14929|14931.5|14928.5|14931.5|14929.7|205);Buy to Open;0;0.0;$1.00;6/12/23, 1:58 PM;;$0.00;0.0;
1378;A(14931.5|14931.75|14930|14931|14930.75|212);Buy to Open;0;0.0;$1.00;6/12/23, 1:58 PM;;$0.00;0.0;
1379;A(14931|14932.75|14930.25|14932.75|14931.2|212);Buy to Open;0;0.0;$1.00;6/12/23, 1:58 PM;;$0.00;0.0;
1380;A(14932.75|14936.25|14932.25|14936|14934.09|211);Buy to Open;0;0.0;$1.00;6/12/23, 1:59 PM;;$0.00;0.0;
1381;A(14936|14936|14932.25|14933|14933.8|212);Buy to Open;0;0.0;$1.00;6/12/23, 1:59 PM;;$0.00;0.0;
1382;A(14933|14935|14932.5|14933.25|14933.53|218);Buy to Open;0;0.0;$1.00;6/12/23, 1:59 PM;;$0.00;0.0;
1383;A(14933.25|14933.25|14931.25|14932|14932.15|215);Buy to Open;0;0.0;$1.00;6/12/23, 1:59 PM;;$0.00;0.0;
1384;A(14932.25|14934|14931.5|14934|14932.84|208);Buy to Open;0;0.0;$1.00;6/12/23, 1:59 PM;;$0.00;0.0;
1385;A(14934|14934.75|14932.75|14932.75|14933.7|217);Buy to Open;0;0.0;$1.00;6/12/23, 1:59 PM;;$0.00;0.0;
1386;A(14932.75|14934.75|14932.25|14934|14933.32|206);Buy to Open;0;0.0;$1.00;6/12/23, 1:59 PM;;$0.00;0.0;
1387;A(14933.75|14935.25|14931.75|14931.75|14933.58|215);Buy to Open;0;0.0;$1.00;6/12/23, 2:00 PM;;$0.00;0.0;
1388;A(14931.75|14933|14930.75|14931.25|14931.83|215);Buy to Open;0;0.0;$1.00;6/12/23, 2:00 PM;;$0.00;0.0;
1389;A(14931.5|14931.75|14929|14929|14930.26|229);Buy to Open;0;0.0;$1.00;6/12/23, 2:00 PM;;$0.00;0.0;
1390;A(14929|14931.25|14928.5|14930|14929.91|241);Buy to Open;0;0.0;$1.00;6/12/23, 2:00 PM;;$0.00;0.0;
1391;A(14930|14932|14928.25|14928.25|14929.82|208);Buy to Open;0;0.0;$1.00;6/12/23, 2:00 PM;;$0.00;0.0;
1392;A(14928|14928|14923|14923.25|14925.73|234);Buy to Open;0;0.0;$1.00;6/12/23, 2:00 PM;;$0.00;0.0;
1393;A(14923.25|14925|14923|14923.75|14924.03|210);Buy to Open;0;0.0;$1.00;6/12/23, 2:01 PM;;$0.00;0.0;
1394;A(14923.5|14927|14923.25|14926|14924.83|241);Buy to Open;0;0.0;$1.00;6/12/23, 2:01 PM;;$0.00;0.0;
1395;A(14926|14928|14925|14925.25|14926.56|268);Buy to Open;0;0.0;$1.00;6/12/23, 2:01 PM;;$0.00;0.0;
1396;A(14925.5|14926.5|14925|14925|14925.57|242);Buy to Open;0;0.0;$1.00;6/12/23, 2:01 PM;;$0.00;0.0;
1397;A(14925|14931.5|14925|14931|14928.81|222);Buy to Open;0;0.0;$1.00;6/12/23, 2:01 PM;;$0.00;0.0;
1398;A(14931.25|14933.5|14931.25|14932.75|14932.25|215);Buy to Open;0;0.0;$1.00;6/12/23, 2:02 PM;;$0.00;0.0;
1399;A(14933|14935.75|14932.75|14933.75|14934.15|218);Buy to Open;0;0.0;$1.00;6/12/23, 2:02 PM;;$0.00;0.0;
1400;A(14933.75|14937|14933.75|14934.75|14935.55|230);Buy to Open;0;0.0;$1.00;6/12/23, 2:02 PM;;$0.00;0.0;
1401;A(14934.75|14936.25|14932.5|14936.25|14934.23|225);Buy to Open;0;0.0;$1.00;6/12/23, 2:02 PM;;$0.00;0.0;
1402;A(14936.25|14937.25|14933.5|14933.5|14935.66|212);Buy to Open;0;0.0;$1.00;6/12/23, 2:02 PM;;$0.00;0.0;
1403;A(14933.25|14935.25|14932|14933|14933.36|211);Buy to Open;0;0.0;$1.00;6/12/23, 2:03 PM;;$0.00;0.0;
1404;A(14933.25|14935.25|14932|14934.5|14933.46|211);Buy to Open;0;0.0;$1.00;6/12/23, 2:03 PM;;$0.00;0.0;
1405;A(14934.25|14937.5|14934.25|14937.5|14936.08|214);Buy to Open;0;0.0;$1.00;6/12/23, 2:04 PM;;$0.00;0.0;
1406;A(14937.5|14939.25|14937.25|14939|14938.33|207);Buy to Open;0;0.0;$1.00;6/12/23, 2:04 PM;;$0.00;0.0;
1407;A(14938.75|14941|14936.25|14937|14938.7|209);Buy to Open;0;0.0;$1.00;6/12/23, 2:04 PM;;$0.00;0.0;
1408;A(14936.75|14940|14936.5|14939.5|14938.31|213);Buy to Open;0;0.0;$1.00;6/12/23, 2:04 PM;;$0.00;0.0;
1409;A(14939.5|14940|14938|14938.75|14938.66|234);Buy to Open;0;0.0;$1.00;6/12/23, 2:05 PM;;$0.00;0.0;
1410;A(14938.75|14938.75|14936|14937.25|14937.89|221);Buy to Open;0;0.0;$1.00;6/12/23, 2:05 PM;;$0.00;0.0;
1411;A(14937.25|14937.75|14934|14935|14935.86|200);Buy to Open;0;0.0;$1.00;6/12/23, 2:05 PM;;$0.00;0.0;
1412;A(14935|14936|14931.75|14932.5|14933.76|222);Buy to Open;0;0.0;$1.00;6/12/23, 2:05 PM;;$0.00;0.0;
1413;A(14932.25|14933.75|14931.25|14933.75|14932.22|217);Buy to Open;0;0.0;$1.00;6/12/23, 2:06 PM;;$0.00;0.0;
1414;A(14934|14935.5|14932.75|14932.75|14934.33|214);Buy to Open;0;0.0;$1.00;6/12/23, 2:06 PM;;$0.00;0.0;
1415;A(14932.75|14935.75|14932|14934.5|14933.53|206);Buy to Open;0;0.0;$1.00;6/12/23, 2:06 PM;;$0.00;0.0;
1416;A(14934|14936.5|14934|14936.25|14935.07|212);Buy to Open;0;0.0;$1.00;6/12/23, 2:07 PM;;$0.00;0.0;
1417;A(14936.25|14939.75|14935.75|14939|14938.01|215);Buy to Open;0;0.0;$1.00;6/12/23, 2:07 PM;;$0.00;0.0;
1418;A(14939|14942.75|14939|14942.75|14941.13|212);Buy to Open;0;0.0;$1.00;6/12/23, 2:08 PM;;$0.00;0.0;
1419;A(14942.75|14945.25|14942|14945.25|14943.59|223);Buy to Open;0;0.0;$1.00;6/12/23, 2:08 PM;;$0.00;0.0;
1420;A(14945.25|14945.25|14942.75|14944.5|14944.03|208);Buy to Open;0;0.0;$1.00;6/12/23, 2:08 PM;;$0.00;0.0;
1421;A(14944.75|14947.5|14944.5|14947.5|14946.21|208);Buy to Open;0;0.0;$1.00;6/12/23, 2:08 PM;;$0.00;0.0;
1422;A(14947.5|14949.25|14947|14948.5|14948.17|254);Buy to Open;0;0.0;$1.00;6/12/23, 2:09 PM;;$0.00;0.0;
1423;A(14948.25|14950|14947|14947.75|14948.57|270);Buy to Open;0;0.0;$1.00;6/12/23, 2:09 PM;;$0.00;0.0;
1424;A(14947.75|14950.25|14947|14949.25|14948.32|213);Buy to Open;0;0.0;$1.00;6/12/23, 2:09 PM;;$0.00;0.0;
1425;A(14949|14951.25|14948.25|14950.75|14949.66|214);Buy to Open;0;0.0;$1.00;6/12/23, 2:09 PM;;$0.00;0.0;
1426;A(14950.75|14951.5|14949|14950.25|14950.24|257);Buy to Open;0;0.0;$1.00;6/12/23, 2:09 PM;;$0.00;0.0;
1427;A(14950.5|14952|14949.75|14950.75|14950.89|211);Buy to Open;0;0.0;$1.00;6/12/23, 2:09 PM;;$0.00;0.0;
1428;A(14950.75|14952|14949|14952|14950.16|209);Buy to Open;0;0.0;$1.00;6/12/23, 2:10 PM;;$0.00;0.0;
1429;A(14952|14954.5|14951.25|14954.25|14952.93|206);Buy to Open;0;0.0;$1.00;6/12/23, 2:10 PM;;$0.00;0.0;
1430;A(14954.5|14955.75|14951.75|14955.5|14954.07|231);Buy to Open;0;0.0;$1.00;6/12/23, 2:10 PM;;$0.00;0.0;
1431;A(14955.5|14955.5|14952.75|14953.25|14953.91|214);Buy to Open;0;0.0;$1.00;6/12/23, 2:10 PM;;$0.00;0.0;
1432;A(14953.5|14954|14950.75|14951.5|14952.15|209);Buy to Open;0;0.0;$1.00;6/12/23, 2:10 PM;;$0.00;0.0;
