Strategy report
Symbol: /NQ:XCME
Work Time: 12/12/21, 5:00 PM - 12/17/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
9700;A(16148.5|16153|16147.75|16148.75|16150.23|204);Buy to Open;0;0.0;$1.00;12/16/21, 9:53 AM;;$0.00;0.0;
9701;A(16148.75|16152.5|16143.75|16148|16148.82|274);Buy to Open;0;0.0;$1.00;12/16/21, 9:53 AM;;$0.00;0.0;
9702;A(16148|16152.25|16144.5|16151|16147.57|215);Buy to Open;0;0.0;$1.00;12/16/21, 9:53 AM;;$0.00;0.0;
9703;A(16150.25|16150.75|16142.75|16144.25|16146.95|207);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9704;A(16144.25|16146.5|16138.25|16138.5|16142.59|222);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9705;A(16138.5|16139.5|16134.5|16137|16136.84|214);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9706;A(16136.75|16137.25|16129.5|16130.25|16132.54|243);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9707;A(16130.5|16132.25|16126.5|16126.75|16128.52|214);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9708;A(16126.75|16127.25|16123.25|16125.5|16124.37|279);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9709;A(16125.25|16126.5|16122.5|16123.75|16124.45|226);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9710;A(16123.5|16128.5|16123.5|16128.25|16126.2|223);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9711;A(16128.25|16134|16125.75|16126|16130.56|219);Buy to Open;0;0.0;$1.00;12/16/21, 9:54 AM;;$0.00;0.0;
9712;A(16125.5|16125.5|16118|16118|16120.84|235);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 AM;;$0.00;0.0;
9713;A(16118|16118|16113.25|16116|16115.45|228);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 AM;;$0.00;0.0;
9714;A(16115.75|16124|16114.5|16120|16119.6|218);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 AM;;$0.00;0.0;
9715;A(16119.75|16128|16119.75|16128|16125.13|210);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 AM;;$0.00;0.0;
9716;A(16128.25|16134|16128.25|16132|16131.83|213);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 AM;;$0.00;0.0;
9717;A(16132|16134.75|16128.5|16130|16130.91|220);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 AM;;$0.00;0.0;
9718;A(16130.25|16132.75|16126|16132.75|16129.15|214);Buy to Open;0;0.0;$1.00;12/16/21, 9:55 AM;;$0.00;0.0;
9719;A(16132|16136|16129|16136|16132.3|226);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 AM;;$0.00;0.0;
9720;A(16136|16139.5|16135|16137.25|16137.43|215);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 AM;;$0.00;0.0;
9721;A(16137.5|16137.5|16133.25|16136|16135.05|211);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 AM;;$0.00;0.0;
9722;A(16135.25|16137.5|16126|16126.75|16131.28|208);Buy to Open;0;0.0;$1.00;12/16/21, 9:56 AM;;$0.00;0.0;
9723;A(16127|16132.25|16125.5|16125.5|16128.69|221);Buy to Open;0;0.0;$1.00;12/16/21, 9:57 AM;;$0.00;0.0;
9724;A(16125.5|16129.5|16124.25|16128.5|16127.37|203);Buy to Open;0;0.0;$1.00;12/16/21, 9:57 AM;;$0.00;0.0;
9725;A(16128.75|16129.25|16123|16125.5|16126.3|211);Buy to Open;0;0.0;$1.00;12/16/21, 9:57 AM;;$0.00;0.0;
9726;A(16126.5|16129.5|16117.5|16120|16121.76|237);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9727;A(16120|16123|16117.75|16122.75|16120.48|212);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9728;A(16122.75|16124.75|16116.75|16120|16121.6|206);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9729;A(16120.25|16122.25|16113|16113.75|16116.68|248);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9730;A(16114|16117.75|16112.5|16117.75|16114.96|213);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9731;A(16118|16120|16114|16120|16116.37|203);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9732;A(16120|16120.25|16107.75|16107.75|16112.78|265);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9733;A(16107.75|16114|16106|16112.75|16108.75|219);Buy to Open;0;0.0;$1.00;12/16/21, 9:58 AM;;$0.00;0.0;
9734;A(16112.75|16116.5|16108.75|16108.75|16113.64|204);Buy to Open;0;0.0;$1.00;12/16/21, 9:59 AM;;$0.00;0.0;
9735;A(16109|16115.5|16108.75|16114.25|16113.75|249);Buy to Open;0;0.0;$1.00;12/16/21, 9:59 AM;;$0.00;0.0;
9736;A(16114.25|16119|16111|16118.5|16113.82|209);Buy to Open;0;0.0;$1.00;12/16/21, 9:59 AM;;$0.00;0.0;
9737;A(16118.25|16122.75|16113.75|16122.5|16118.5|205);Buy to Open;0;0.0;$1.00;12/16/21, 9:59 AM;;$0.00;0.0;
9738;A(16122.5|16123.25|16118.5|16121.5|16121.94|229);Buy to Open;0;0.0;$1.00;12/16/21, 9:59 AM;;$0.00;0.0;
9739;A(16121.5|16125.25|16119|16120.5|16122.78|215);Buy to Open;0;0.0;$1.00;12/16/21, 9:59 AM;;$0.00;0.0;
9740;A(16121.5|16128|16121|16128|16125.26|203);Buy to Open;0;0.0;$1.00;12/16/21, 10:00 AM;;$0.00;0.0;
9741;A(16128|16130.5|16125.25|16127|16128.39|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:00 AM;;$0.00;0.0;
9742;A(16127.25|16128|16123.75|16126.25|16125.93|206);Buy to Open;0;0.0;$1.00;12/16/21, 10:00 AM;;$0.00;0.0;
9743;A(16126.75|16127.5|16121.5|16121.5|16124.22|208);Buy to Open;0;0.0;$1.00;12/16/21, 10:00 AM;;$0.00;0.0;
9744;A(16121.5|16122.75|16115|16116.5|16118.24|203);Buy to Open;0;0.0;$1.00;12/16/21, 10:00 AM;;$0.00;0.0;
9745;A(16116.75|16117|16109.25|16111.25|16112.33|202);Buy to Open;0;0.0;$1.00;12/16/21, 10:00 AM;;$0.00;0.0;
9746;A(16111.25|16112.75|16108.75|16111.25|16110.54|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:00 AM;;$0.00;0.0;
9747;A(16111|16112|16104.75|16104.75|16108.06|233);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9748;A(16104.75|16104.75|16101.25|16101.25|16102.95|208);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9749;A(16101.5|16101.75|16097.5|16097.5|16099.82|240);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9750;A(16097.25|16098.5|16094.5|16094.75|16096.59|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9751;A(16094.75|16095.5|16091.5|16093.5|16093.77|224);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9752;A(16093.25|16094.75|16088.5|16089.5|16091.17|231);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9753;A(16088.75|16089.5|16085.25|16086|16086.64|233);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9754;A(16086|16086.5|16082.5|16082.5|16084.57|205);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9755;A(16083|16083.5|16077|16077.25|16079.48|232);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9756;A(16077.25|16079|16077|16078.5|16077.88|201);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9757;A(16078.5|16084|16077.75|16083|16081.55|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9758;A(16083|16086.75|16080.5|16085.25|16083.8|218);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9759;A(16085.5|16087.5|16083|16085.75|16085.09|208);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9760;A(16086|16087.75|16081.75|16083.5|16084.17|207);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9761;A(16083.5|16087.75|16082.5|16086.75|16085.37|258);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9762;A(16086.75|16087|16080.5|16082.5|16083.67|301);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9763;A(16082|16084.25|16081|16083.75|16082.43|233);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9764;A(16083.5|16083.5|16075|16075|16078.55|239);Buy to Open;0;0.0;$1.00;12/16/21, 10:01 AM;;$0.00;0.0;
9765;A(16075.25|16078.75|16074.25|16075.5|16076.93|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9766;A(16075.25|16082.25|16075.25|16082|16079.04|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9767;A(16082|16084.5|16080.25|16081|16082.26|209);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9768;A(16080.75|16081|16075.25|16076.75|16077.97|216);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9769;A(16076.75|16085.75|16075.75|16083.5|16082.33|234);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9770;A(16083.5|16083.75|16075|16076.25|16079.64|207);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9771;A(16075.75|16078|16072.25|16073.5|16074.72|205);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9772;A(16073.5|16079.75|16073.25|16073.75|16076.94|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9773;A(16073.75|16075.5|16068.25|16069|16072.21|217);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9774;A(16069|16072.5|16067.75|16070.5|16070.52|257);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9775;A(16070.5|16074.25|16069.25|16072|16071.73|224);Buy to Open;0;0.0;$1.00;12/16/21, 10:02 AM;;$0.00;0.0;
9776;A(16072|16074.25|16066|16066|16070.1|223);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9777;A(16066|16070.5|16065.25|16066.75|16067.75|234);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9778;A(16066|16067.5|16064|16066.5|16065.58|231);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9779;A(16066.5|16066.5|16060.75|16065|16063.5|223);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9780;A(16064.75|16068.75|16063.75|16066.25|16065.78|206);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9781;A(16066|16069|16063|16063|16065.81|215);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9782;A(16063|16063|16058|16058|16060.56|228);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9783;A(16057.75|16058.5|16053.75|16055|16055.6|261);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9784;A(16055|16057|16053.5|16055.75|16055.16|217);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9785;A(16055.5|16056.75|16048.25|16049|16052.6|243);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9786;A(16049|16050.75|16047.75|16049.25|16049.01|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9787;A(16049.25|16049.5|16040.5|16045.25|16043.85|262);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9788;A(16045.5|16046.75|16043.5|16045.25|16044.91|220);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9789;A(16045.25|16049.75|16045|16045.5|16047.94|221);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9790;A(16045.75|16046.5|16040.75|16043.25|16043.6|208);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9791;A(16043.25|16044.25|16037.25|16039.75|16040.41|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9792;A(16039.5|16042.75|16038|16038.5|16040.34|218);Buy to Open;0;0.0;$1.00;12/16/21, 10:03 AM;;$0.00;0.0;
9793;A(16038.5|16047.75|16038.25|16047.75|16043.6|220);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9794;A(16047.75|16048.25|16039|16040.25|16041.87|234);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9795;A(16040.25|16041.75|16037|16039.25|16039.34|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9796;A(16039.25|16039.25|16034.5|16035.75|16036.22|218);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9797;A(16035.25|16041.5|16033.75|16039.25|16036.96|227);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9798;A(16039.75|16042.5|16038.75|16041.5|16040.67|221);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9799;A(16041.25|16045.25|16039|16043.5|16042.53|208);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9800;A(16043.5|16048|16040.75|16047.75|16045.44|221);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9801;A(16047.25|16048.75|16043.75|16048|16046.37|219);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9802;A(16048|16051|16045.5|16050|16048.01|209);Buy to Open;0;0.0;$1.00;12/16/21, 10:04 AM;;$0.00;0.0;
9803;A(16050|16051.75|16048.5|16049.25|16050.38|209);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9804;A(16049|16055|16048|16055|16051.22|220);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9805;A(16055.25|16058.25|16054.5|16056|16056.7|207);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9806;A(16055.5|16060.5|16055.25|16056.5|16058.25|219);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9807;A(16056.5|16056.5|16051|16053.75|16053.35|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9808;A(16053.75|16054.5|16048.75|16050.75|16051.97|210);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9809;A(16050.5|16055|16050.5|16053.75|16052.37|230);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9810;A(16053.75|16056.5|16051.25|16054|16054.07|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:05 AM;;$0.00;0.0;
9811;A(16054.25|16054.5|16048.5|16050.5|16051.66|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:06 AM;;$0.00;0.0;
9812;A(16051|16052.5|16042.75|16043.75|16046.44|222);Buy to Open;0;0.0;$1.00;12/16/21, 10:06 AM;;$0.00;0.0;
9813;A(16043.75|16051.25|16043|16050.25|16046.3|203);Buy to Open;0;0.0;$1.00;12/16/21, 10:06 AM;;$0.00;0.0;
9814;A(16050.5|16054.25|16048.5|16049|16051.34|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:06 AM;;$0.00;0.0;
9815;A(16048.5|16051.25|16045.5|16050.75|16048.66|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:06 AM;;$0.00;0.0;
9816;A(16051|16053|16048|16051.25|16051.1|201);Buy to Open;0;0.0;$1.00;12/16/21, 10:07 AM;;$0.00;0.0;
9817;A(16051.75|16055|16049|16049.5|16051.45|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:07 AM;;$0.00;0.0;
9818;A(16049.5|16049.75|16043.25|16044.5|16045.54|215);Buy to Open;0;0.0;$1.00;12/16/21, 10:07 AM;;$0.00;0.0;
9819;A(16044.75|16046.5|16041.75|16042.25|16043.6|205);Buy to Open;0;0.0;$1.00;12/16/21, 10:07 AM;;$0.00;0.0;
9820;A(16042.75|16043.5|16037.5|16039.5|16040.27|260);Buy to Open;0;0.0;$1.00;12/16/21, 10:07 AM;;$0.00;0.0;
9821;A(16039.5|16039.75|16034|16036.5|16036.16|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:07 AM;;$0.00;0.0;
9822;A(16036|16038|16032.5|16036.75|16035.22|218);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9823;A(16036.75|16040.75|16036.25|16037|16038.16|215);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9824;A(16036.75|16038.75|16034|16038.75|16035.82|221);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9825;A(16038.75|16040|16037|16039.25|16038.71|212);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9826;A(16039.25|16045.5|16037.25|16044.5|16041.27|226);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9827;A(16044|16045|16037.75|16037.75|16042.28|228);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9828;A(16037.75|16038|16030.5|16031.25|16034.35|226);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9829;A(16031.25|16031.25|16026.25|16028.25|16028.49|228);Buy to Open;0;0.0;$1.00;12/16/21, 10:08 AM;;$0.00;0.0;
9830;A(16028.25|16034.5|16028.25|16033|16032.02|231);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9831;A(16032.25|16040.5|16031.75|16040.5|16036.16|209);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9832;A(16040.75|16043.5|16039.5|16043.5|16041.53|203);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9833;A(16044|16047.25|16043.25|16047.25|16045.31|221);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9834;A(16047.5|16048.75|16040.5|16040.5|16044.71|215);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9835;A(16041.25|16045.75|16040.5|16045.75|16043.3|255);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9836;A(16045.75|16049.5|16045|16046|16047.39|216);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9837;A(16046|16048.25|16038.25|16041|16042.89|207);Buy to Open;0;0.0;$1.00;12/16/21, 10:09 AM;;$0.00;0.0;
9838;A(16041|16045.25|16040|16043.75|16042.57|203);Buy to Open;0;0.0;$1.00;12/16/21, 10:10 AM;;$0.00;0.0;
9839;A(16044|16047.75|16043.5|16044.75|16045.78|212);Buy to Open;0;0.0;$1.00;12/16/21, 10:10 AM;;$0.00;0.0;
9840;A(16044.75|16047.25|16043.25|16043.75|16045.71|223);Buy to Open;0;0.0;$1.00;12/16/21, 10:10 AM;;$0.00;0.0;
9841;A(16043.75|16043.75|16036|16041.25|16039.88|220);Buy to Open;0;0.0;$1.00;12/16/21, 10:10 AM;;$0.00;0.0;
9842;A(16041.25|16045|16037|16039.5|16040.42|212);Buy to Open;0;0.0;$1.00;12/16/21, 10:10 AM;;$0.00;0.0;
9843;A(16039.5|16040|16033.75|16035.25|16036.71|219);Buy to Open;0;0.0;$1.00;12/16/21, 10:10 AM;;$0.00;0.0;
9844;A(16035.25|16043|16034.75|16039.5|16039.91|218);Buy to Open;0;0.0;$1.00;12/16/21, 10:11 AM;;$0.00;0.0;
9845;A(16038.75|16041|16033.75|16034.5|16038.87|234);Buy to Open;0;0.0;$1.00;12/16/21, 10:11 AM;;$0.00;0.0;
9846;A(16034.5|16040.75|16032.75|16039.5|16034.5|222);Buy to Open;0;0.0;$1.00;12/16/21, 10:11 AM;;$0.00;0.0;
9847;A(16039.25|16043.5|16036.25|16040.75|16040.31|209);Buy to Open;0;0.0;$1.00;12/16/21, 10:11 AM;;$0.00;0.0;
9848;A(16040.5|16042.25|16031.75|16034.75|16036.37|206);Buy to Open;0;0.0;$1.00;12/16/21, 10:11 AM;;$0.00;0.0;
9849;A(16034.75|16039.5|16030.25|16030.75|16034.29|210);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9850;A(16030.75|16032.25|16028.5|16030|16030.15|216);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9851;A(16030.25|16031.25|16024.5|16025.75|16027.37|269);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9852;A(16025.75|16028.75|16023.5|16026.5|16025.31|298);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9853;A(16027|16029.75|16024.25|16024.25|16027.73|210);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9854;A(16024.5|16024.5|16019|16020.25|16021.38|241);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9855;A(16019.75|16020.75|16016.25|16017.25|16018.77|230);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9856;A(16016.5|16022.25|16015.75|16020.75|16018.7|223);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9857;A(16020|16022.25|16016.5|16019.25|16019.55|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:12 AM;;$0.00;0.0;
9858;A(16019.75|16020|16016|16017.5|16017.94|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:13 AM;;$0.00;0.0;
9859;A(16017.5|16022.25|16017|16022|16020.23|205);Buy to Open;0;0.0;$1.00;12/16/21, 10:13 AM;;$0.00;0.0;
9860;A(16022|16023.5|16018.75|16019.75|16020.72|266);Buy to Open;0;0.0;$1.00;12/16/21, 10:13 AM;;$0.00;0.0;
9861;A(16019.5|16020.75|16018|16018.25|16019.69|263);Buy to Open;0;0.0;$1.00;12/16/21, 10:13 AM;;$0.00;0.0;
9862;A(16018.75|16019.25|16011.5|16013|16015.07|231);Buy to Open;0;0.0;$1.00;12/16/21, 10:13 AM;;$0.00;0.0;
9863;A(16013.25|16014.25|16009.25|16010.5|16011.5|209);Buy to Open;0;0.0;$1.00;12/16/21, 10:13 AM;;$0.00;0.0;
9864;A(16010|16010.75|16007.25|16010.25|16008.77|212);Buy to Open;0;0.0;$1.00;12/16/21, 10:13 AM;;$0.00;0.0;
9865;A(16010|16016.25|16008.75|16016.25|16013.06|259);Buy to Open;0;0.0;$1.00;12/16/21, 10:14 AM;;$0.00;0.0;
9866;A(16016.25|16016.5|16008.5|16009.75|16012.19|248);Buy to Open;0;0.0;$1.00;12/16/21, 10:14 AM;;$0.00;0.0;
9867;A(16009.75|16012|16006.75|16012|16009.18|225);Buy to Open;0;0.0;$1.00;12/16/21, 10:14 AM;;$0.00;0.0;
9868;A(16012.25|16015.25|16010.25|16011.75|16012.38|215);Buy to Open;0;0.0;$1.00;12/16/21, 10:14 AM;;$0.00;0.0;
9869;A(16011.75|16016.5|16009.75|16015.25|16013.54|207);Buy to Open;0;0.0;$1.00;12/16/21, 10:14 AM;;$0.00;0.0;
9870;A(16015.25|16022|16014.5|16021.25|16017.75|225);Buy to Open;0;0.0;$1.00;12/16/21, 10:14 AM;;$0.00;0.0;
9871;A(16021.25|16025|16018.75|16024|16021.26|212);Buy to Open;0;0.0;$1.00;12/16/21, 10:14 AM;;$0.00;0.0;
9872;A(16024|16026.5|16022.75|16022.75|16024.85|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9873;A(16022.75|16028|16021.25|16028|16025.34|214);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9874;A(16028|16030|16026.75|16028.25|16028.82|211);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9875;A(16028.75|16032.75|16028.5|16032|16031.46|221);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9876;A(16032|16034.25|16029.5|16031.5|16031.87|265);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9877;A(16031.5|16035|16031.5|16034.75|16033.23|210);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9878;A(16034.75|16038|16034.75|16038|16036.41|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9879;A(16038|16038|16034.25|16038|16036.13|205);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9880;A(16038|16038.75|16033.75|16034.25|16036.49|244);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9881;A(16034|16034.75|16031|16032|16032.76|247);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9882;A(16032.25|16034|16028.75|16034|16031.37|213);Buy to Open;0;0.0;$1.00;12/16/21, 10:15 AM;;$0.00;0.0;
9883;A(16034.25|16036|16031|16035.5|16033.57|216);Buy to Open;0;0.0;$1.00;12/16/21, 10:16 AM;;$0.00;0.0;
9884;A(16035.75|16037.75|16031.5|16033.75|16034.54|208);Buy to Open;0;0.0;$1.00;12/16/21, 10:16 AM;;$0.00;0.0;
9885;A(16034|16041.75|16033.25|16041.5|16038.41|221);Buy to Open;0;0.0;$1.00;12/16/21, 10:16 AM;;$0.00;0.0;
9886;A(16041.5|16046|16040.25|16045.25|16044.11|226);Buy to Open;0;0.0;$1.00;12/16/21, 10:16 AM;;$0.00;0.0;
9887;A(16045.25|16047|16043.5|16044|16045.24|209);Buy to Open;0;0.0;$1.00;12/16/21, 10:16 AM;;$0.00;0.0;
9888;A(16044.5|16047.75|16043.25|16045|16045.87|220);Buy to Open;0;0.0;$1.00;12/16/21, 10:16 AM;;$0.00;0.0;
9889;A(16045|16049.5|16044.5|16046.5|16047.56|228);Buy to Open;0;0.0;$1.00;12/16/21, 10:17 AM;;$0.00;0.0;
