Strategy report
Symbol: /NQ:XCME
Work Time: 3/13/22, 5:00 PM - 3/18/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6661;A(13783.5|13784.5|13774|13774|13780.13|223);Buy to Open;0;0.0;$1.00;3/16/22, 2:05 PM;;$0.00;0.0;
6662;A(13774|13775.25|13767.5|13767.5|13772.26|222);Buy to Open;0;0.0;$1.00;3/16/22, 2:05 PM;;$0.00;0.0;
6663;A(13767.5|13775|13765.75|13770.75|13769.73|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6664;A(13769.75|13772.75|13767.5|13771.25|13769.69|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6665;A(13771|13774.75|13756.75|13757.75|13765.39|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6666;A(13758|13758.5|13751|13752.75|13754.43|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6667;A(13752.5|13755.75|13748.5|13749.75|13752.36|207);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6668;A(13749.75|13750|13741.5|13741.75|13745.11|200);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6669;A(13741.5|13750.5|13738.5|13749.25|13743.9|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6670;A(13750.5|13754.25|13745.25|13752.5|13749.04|222);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6671;A(13753.5|13753.75|13737|13737|13744.83|205);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6672;A(13736.5|13736.5|13726.5|13732|13731.08|218);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6673;A(13732|13737.75|13725.5|13737.25|13730|206);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6674;A(13737.25|13745|13734.75|13743|13740.71|221);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6675;A(13743|13743|13727.75|13730.5|13735.71|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6676;A(13730|13735.25|13724|13735.25|13728.16|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6677;A(13735.75|13742.75|13731|13739.75|13736.85|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:06 PM;;$0.00;0.0;
6678;A(13736.25|13744.75|13736|13743|13741.12|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:07 PM;;$0.00;0.0;
6679;A(13742.25|13742.25|13731.5|13731.5|13735.78|218);Buy to Open;0;0.0;$1.00;3/16/22, 2:07 PM;;$0.00;0.0;
6680;A(13731.5|13746.75|13726.5|13746.75|13734.31|205);Buy to Open;0;0.0;$1.00;3/16/22, 2:07 PM;;$0.00;0.0;
6681;A(13747|13755|13746.25|13754|13749.82|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:07 PM;;$0.00;0.0;
6682;A(13753|13756|13737.75|13739|13749.29|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:07 PM;;$0.00;0.0;
6683;A(13739|13750.75|13738.75|13750.75|13743.07|222);Buy to Open;0;0.0;$1.00;3/16/22, 2:07 PM;;$0.00;0.0;
6684;A(13751.25|13754.5|13738.75|13742.5|13748.06|202);Buy to Open;0;0.0;$1.00;3/16/22, 2:07 PM;;$0.00;0.0;
6685;A(13742.5|13743.5|13735.5|13740|13738.23|302);Buy to Open;0;0.0;$1.00;3/16/22, 2:08 PM;;$0.00;0.0;
6686;A(13740.75|13756|13739.5|13754.25|13746.64|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:08 PM;;$0.00;0.0;
6687;A(13754.25|13756|13747|13750.25|13751.72|223);Buy to Open;0;0.0;$1.00;3/16/22, 2:08 PM;;$0.00;0.0;
6688;A(13751|13759.25|13751|13751.75|13755.94|213);Buy to Open;0;0.0;$1.00;3/16/22, 2:08 PM;;$0.00;0.0;
6689;A(13751.5|13753.75|13741.5|13753.25|13748.48|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:08 PM;;$0.00;0.0;
6690;A(13754.25|13757|13750.5|13751.25|13753.56|213);Buy to Open;0;0.0;$1.00;3/16/22, 2:09 PM;;$0.00;0.0;
6691;A(13750.75|13750.75|13735|13735|13742.95|228);Buy to Open;0;0.0;$1.00;3/16/22, 2:09 PM;;$0.00;0.0;
6692;A(13734.75|13744.75|13732.5|13742.5|13739.65|210);Buy to Open;0;0.0;$1.00;3/16/22, 2:09 PM;;$0.00;0.0;
6693;A(13741.75|13746|13733.5|13735|13739.39|242);Buy to Open;0;0.0;$1.00;3/16/22, 2:09 PM;;$0.00;0.0;
6694;A(13735.5|13740.5|13727.5|13739.25|13733.33|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:10 PM;;$0.00;0.0;
6695;A(13739.75|13755|13739.75|13748.75|13746.54|202);Buy to Open;0;0.0;$1.00;3/16/22, 2:10 PM;;$0.00;0.0;
6696;A(13748.75|13749.5|13741.5|13748.5|13745.42|233);Buy to Open;0;0.0;$1.00;3/16/22, 2:10 PM;;$0.00;0.0;
6697;A(13748.25|13755.75|13747|13754|13751.37|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:10 PM;;$0.00;0.0;
6698;A(13755.75|13758|13750.5|13754|13755.26|230);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6699;A(13754.25|13771.5|13752.5|13770.25|13761.99|251);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6700;A(13769.75|13773|13769|13770|13770.79|226);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6701;A(13770.75|13770.75|13758.5|13764.75|13762.8|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6702;A(13764.75|13766.25|13748.5|13748.5|13754.9|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6703;A(13748.25|13749|13740.5|13745|13744.62|205);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6704;A(13745.25|13753.75|13740.75|13753.75|13747.65|210);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6705;A(13754|13759.5|13748|13749.25|13754.86|211);Buy to Open;0;0.0;$1.00;3/16/22, 2:11 PM;;$0.00;0.0;
6706;A(13750.5|13755.75|13747.5|13754|13751.59|202);Buy to Open;0;0.0;$1.00;3/16/22, 2:12 PM;;$0.00;0.0;
6707;A(13753.75|13757|13744.25|13756.5|13750.14|207);Buy to Open;0;0.0;$1.00;3/16/22, 2:12 PM;;$0.00;0.0;
6708;A(13756.25|13756.75|13744|13755.5|13751.41|213);Buy to Open;0;0.0;$1.00;3/16/22, 2:13 PM;;$0.00;0.0;
6709;A(13754.75|13762.5|13750.5|13762.25|13758.39|219);Buy to Open;0;0.0;$1.00;3/16/22, 2:13 PM;;$0.00;0.0;
6710;A(13762.5|13766.25|13754.75|13756.75|13760.96|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:13 PM;;$0.00;0.0;
6711;A(13757.5|13767.5|13755.25|13767.5|13761.6|242);Buy to Open;0;0.0;$1.00;3/16/22, 2:14 PM;;$0.00;0.0;
6712;A(13768|13772|13765.25|13772|13768.95|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:14 PM;;$0.00;0.0;
6713;A(13772.5|13778.75|13769|13777.5|13773.41|248);Buy to Open;0;0.0;$1.00;3/16/22, 2:14 PM;;$0.00;0.0;
6714;A(13778.5|13783.75|13774.75|13775|13779.26|228);Buy to Open;0;0.0;$1.00;3/16/22, 2:14 PM;;$0.00;0.0;
6715;A(13775|13776.75|13769.5|13772.5|13772.91|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:15 PM;;$0.00;0.0;
6716;A(13771.5|13771.75|13765|13767.75|13768.42|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:15 PM;;$0.00;0.0;
6717;A(13767.75|13767.75|13760|13760|13764.02|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:15 PM;;$0.00;0.0;
6718;A(13761|13771.75|13753.25|13771.75|13761.91|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:15 PM;;$0.00;0.0;
6719;A(13772|13778.75|13768.5|13777.75|13773|219);Buy to Open;0;0.0;$1.00;3/16/22, 2:15 PM;;$0.00;0.0;
6720;A(13777.25|13779|13766.75|13769.5|13771.94|201);Buy to Open;0;0.0;$1.00;3/16/22, 2:15 PM;;$0.00;0.0;
6721;A(13770|13770.5|13758.75|13768.5|13764.5|231);Buy to Open;0;0.0;$1.00;3/16/22, 2:16 PM;;$0.00;0.0;
6722;A(13768.5|13781.25|13768|13773.25|13775.53|224);Buy to Open;0;0.0;$1.00;3/16/22, 2:16 PM;;$0.00;0.0;
6723;A(13772.75|13775.75|13764.5|13771.25|13769.34|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:16 PM;;$0.00;0.0;
6724;A(13771|13776.25|13763|13763|13770.65|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:16 PM;;$0.00;0.0;
6725;A(13763|13782.25|13762|13782.25|13771.41|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:17 PM;;$0.00;0.0;
6726;A(13782.5|13783.5|13772.5|13782.75|13778.01|221);Buy to Open;0;0.0;$1.00;3/16/22, 2:17 PM;;$0.00;0.0;
6727;A(13781.75|13782.5|13776.25|13782.5|13779.33|211);Buy to Open;0;0.0;$1.00;3/16/22, 2:17 PM;;$0.00;0.0;
6728;A(13782.25|13792.25|13780.5|13782|13786.75|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6729;A(13781.75|13783.75|13774.75|13781|13779.26|216);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6730;A(13780.75|13791.75|13780.5|13790|13786.77|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6731;A(13789.75|13798.25|13788.25|13797|13794.09|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6732;A(13797|13800.25|13792|13800.25|13796.63|223);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6733;A(13800.5|13806|13800.5|13805|13803.29|221);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6734;A(13805.25|13810.25|13804.5|13807.25|13807.8|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6735;A(13806.5|13814.5|13806.25|13814.5|13810.09|235);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6736;A(13814.5|13816|13810.5|13814|13813.43|204);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6737;A(13814.25|13817.25|13807.5|13817.25|13812.2|206);Buy to Open;0;0.0;$1.00;3/16/22, 2:18 PM;;$0.00;0.0;
6738;A(13816.25|13820.5|13813.75|13817|13817.39|207);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6739;A(13817|13817.25|13808|13808.75|13813.1|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6740;A(13809.25|13811.75|13804.5|13810.25|13807.88|207);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6741;A(13811.75|13819.5|13809.5|13819.5|13814.93|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6742;A(13819.25|13819.75|13812.75|13818.25|13816.35|231);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6743;A(13818|13820.25|13810.75|13815.75|13815.78|219);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6744;A(13815.75|13821.25|13815.75|13821.25|13817.85|204);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6745;A(13821.25|13825.5|13819.25|13819.25|13822.77|244);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6746;A(13819.5|13824.75|13817.5|13818|13820.97|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:19 PM;;$0.00;0.0;
6747;A(13819|13822.75|13814.75|13816.25|13819.33|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:20 PM;;$0.00;0.0;
6748;A(13817|13817|13809|13811.5|13811.72|226);Buy to Open;0;0.0;$1.00;3/16/22, 2:20 PM;;$0.00;0.0;
6749;A(13811.5|13816.5|13809.5|13816.5|13813.48|283);Buy to Open;0;0.0;$1.00;3/16/22, 2:20 PM;;$0.00;0.0;
6750;A(13816.5|13818.5|13812.5|13818.25|13816.12|225);Buy to Open;0;0.0;$1.00;3/16/22, 2:20 PM;;$0.00;0.0;
6751;A(13818.5|13821.75|13817.5|13819.5|13820.06|236);Buy to Open;0;0.0;$1.00;3/16/22, 2:20 PM;;$0.00;0.0;
6752;A(13819.25|13823.75|13816.5|13819|13819.96|211);Buy to Open;0;0.0;$1.00;3/16/22, 2:20 PM;;$0.00;0.0;
6753;A(13820.25|13830|13819.5|13825|13826.03|216);Buy to Open;0;0.0;$1.00;3/16/22, 2:20 PM;;$0.00;0.0;
6754;A(13825|13834.25|13823.5|13833|13829.73|210);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6755;A(13832.75|13838|13830|13832.75|13833.97|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6756;A(13832.75|13840|13832.75|13834.5|13836.71|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6757;A(13834.5|13842.75|13831.75|13838.5|13837.01|216);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6758;A(13838.5|13839.25|13834|13836.25|13836.81|227);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6759;A(13836|13844.75|13836|13843.25|13840.5|233);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6760;A(13843.25|13845|13837.5|13842.75|13841.96|251);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6761;A(13842|13848.25|13841|13847.25|13846.02|229);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6762;A(13847.25|13851|13844.5|13849.5|13848.25|235);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6763;A(13849.5|13849.5|13838.5|13844.25|13843.83|219);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6764;A(13844.25|13847.25|13836.75|13846.75|13842.56|209);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6765;A(13845.75|13847|13842.25|13843|13844.42|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:21 PM;;$0.00;0.0;
6766;A(13842.5|13849.5|13841|13845.75|13845.8|224);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6767;A(13845.75|13845.75|13840|13841.5|13841.23|340);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6768;A(13841.75|13843.25|13837.5|13838.75|13840.18|378);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6769;A(13838.75|13845.75|13838.25|13838.25|13841.27|204);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6770;A(13839|13840.75|13828.5|13831.25|13835.14|216);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6771;A(13830.75|13841|13830.75|13836.5|13838.27|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6772;A(13836.5|13837.25|13829.75|13832.5|13832.21|218);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6773;A(13832|13834.5|13823|13827|13827.53|234);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6774;A(13826.75|13831.5|13826|13828|13828.99|229);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6775;A(13828|13832|13825.75|13832|13829.05|215);Buy to Open;0;0.0;$1.00;3/16/22, 2:22 PM;;$0.00;0.0;
6776;A(13832|13838.5|13829.25|13832.25|13833.51|233);Buy to Open;0;0.0;$1.00;3/16/22, 2:23 PM;;$0.00;0.0;
6777;A(13832|13841.25|13831.5|13838.5|13836.02|213);Buy to Open;0;0.0;$1.00;3/16/22, 2:23 PM;;$0.00;0.0;
6778;A(13838.25|13842.75|13835|13835|13840.12|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:23 PM;;$0.00;0.0;
6779;A(13834.75|13844.75|13831.75|13841.75|13838.02|244);Buy to Open;0;0.0;$1.00;3/16/22, 2:23 PM;;$0.00;0.0;
6780;A(13841.5|13842.25|13833.5|13838|13838.72|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:23 PM;;$0.00;0.0;
6781;A(13838.5|13848|13838.5|13844.25|13843.05|211);Buy to Open;0;0.0;$1.00;3/16/22, 2:24 PM;;$0.00;0.0;
6782;A(13844|13852.5|13843.75|13844.25|13848.99|239);Buy to Open;0;0.0;$1.00;3/16/22, 2:24 PM;;$0.00;0.0;
6783;A(13844.5|13846.5|13833.25|13836|13839.86|218);Buy to Open;0;0.0;$1.00;3/16/22, 2:24 PM;;$0.00;0.0;
6784;A(13835.75|13838.25|13829|13833|13833.23|223);Buy to Open;0;0.0;$1.00;3/16/22, 2:24 PM;;$0.00;0.0;
6785;A(13833.5|13835|13823.5|13830|13828.65|219);Buy to Open;0;0.0;$1.00;3/16/22, 2:24 PM;;$0.00;0.0;
6786;A(13830.25|13839.5|13830|13839.25|13834.12|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:24 PM;;$0.00;0.0;
6787;A(13839|13848|13836.25|13847|13843.21|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:24 PM;;$0.00;0.0;
6788;A(13846.5|13853|13844.25|13849.5|13850.31|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:25 PM;;$0.00;0.0;
6789;A(13849|13849.25|13841|13841|13845.21|211);Buy to Open;0;0.0;$1.00;3/16/22, 2:25 PM;;$0.00;0.0;
6790;A(13841.25|13847.5|13835.75|13844.5|13842.6|219);Buy to Open;0;0.0;$1.00;3/16/22, 2:25 PM;;$0.00;0.0;
6791;A(13845|13851|13843.5|13843.5|13847.99|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:25 PM;;$0.00;0.0;
6792;A(13843.5|13851.25|13843|13847.5|13848.41|210);Buy to Open;0;0.0;$1.00;3/16/22, 2:25 PM;;$0.00;0.0;
6793;A(13847.5|13854.75|13847.5|13854|13851.2|225);Buy to Open;0;0.0;$1.00;3/16/22, 2:26 PM;;$0.00;0.0;
6794;A(13854|13854.75|13843|13844|13847.77|246);Buy to Open;0;0.0;$1.00;3/16/22, 2:26 PM;;$0.00;0.0;
6795;A(13844.25|13846.5|13839.25|13841.25|13842.6|209);Buy to Open;0;0.0;$1.00;3/16/22, 2:26 PM;;$0.00;0.0;
6796;A(13840.25|13846.75|13832.75|13846.5|13839.85|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:26 PM;;$0.00;0.0;
6797;A(13846.5|13849|13839.5|13840.25|13844.01|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:26 PM;;$0.00;0.0;
6798;A(13840.25|13844.25|13838|13840.25|13840.61|225);Buy to Open;0;0.0;$1.00;3/16/22, 2:27 PM;;$0.00;0.0;
6799;A(13841|13849|13839|13846.5|13842.7|229);Buy to Open;0;0.0;$1.00;3/16/22, 2:27 PM;;$0.00;0.0;
6800;A(13846.25|13851.25|13839.5|13840|13847.78|216);Buy to Open;0;0.0;$1.00;3/16/22, 2:27 PM;;$0.00;0.0;
6801;A(13840|13844|13835|13837.75|13838.85|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:28 PM;;$0.00;0.0;
6802;A(13838.25|13845.75|13836.25|13838.25|13841.63|218);Buy to Open;0;0.0;$1.00;3/16/22, 2:28 PM;;$0.00;0.0;
6803;A(13838.25|13843.25|13836|13837.75|13838.9|252);Buy to Open;0;0.0;$1.00;3/16/22, 2:28 PM;;$0.00;0.0;
6804;A(13838|13846.75|13837.25|13843.75|13843.79|221);Buy to Open;0;0.0;$1.00;3/16/22, 2:28 PM;;$0.00;0.0;
6805;A(13843|13848|13838|13844.5|13843.36|233);Buy to Open;0;0.0;$1.00;3/16/22, 2:29 PM;;$0.00;0.0;
6806;A(13844.75|13850.25|13842.5|13846.5|13846.49|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:29 PM;;$0.00;0.0;
6807;A(13846.25|13853.5|13845.5|13848.75|13849.18|234);Buy to Open;0;0.0;$1.00;3/16/22, 2:29 PM;;$0.00;0.0;
6808;A(13848.75|13850.5|13844|13850|13847.69|240);Buy to Open;0;0.0;$1.00;3/16/22, 2:30 PM;;$0.00;0.0;
6809;A(13850.25|13853.5|13844.25|13845|13850.41|210);Buy to Open;0;0.0;$1.00;3/16/22, 2:30 PM;;$0.00;0.0;
6810;A(13845.5|13848|13835.25|13837|13840.65|225);Buy to Open;0;0.0;$1.00;3/16/22, 2:30 PM;;$0.00;0.0;
6811;A(13837|13837.75|13831.5|13832.25|13834.15|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:30 PM;;$0.00;0.0;
6812;A(13832.25|13839|13830.5|13839|13833.18|210);Buy to Open;0;0.0;$1.00;3/16/22, 2:30 PM;;$0.00;0.0;
6813;A(13838.25|13838.25|13831.5|13832.25|13834.09|224);Buy to Open;0;0.0;$1.00;3/16/22, 2:30 PM;;$0.00;0.0;
6814;A(13832|13841.5|13830.5|13838.25|13837.16|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:30 PM;;$0.00;0.0;
6815;A(13838|13838|13827|13830|13832.03|233);Buy to Open;0;0.0;$1.00;3/16/22, 2:31 PM;;$0.00;0.0;
6816;A(13830|13831.25|13821.5|13826|13825.98|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:31 PM;;$0.00;0.0;
6817;A(13825.75|13827|13815.75|13815.75|13819.18|226);Buy to Open;0;0.0;$1.00;3/16/22, 2:31 PM;;$0.00;0.0;
6818;A(13816.25|13817.75|13813.5|13814.75|13815.43|250);Buy to Open;0;0.0;$1.00;3/16/22, 2:31 PM;;$0.00;0.0;
6819;A(13814.75|13825|13813.75|13822.75|13819.76|237);Buy to Open;0;0.0;$1.00;3/16/22, 2:31 PM;;$0.00;0.0;
6820;A(13823|13824.5|13814.75|13818.25|13819.31|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:32 PM;;$0.00;0.0;
6821;A(13818.5|13819.5|13812.75|13813.5|13816.31|217);Buy to Open;0;0.0;$1.00;3/16/22, 2:32 PM;;$0.00;0.0;
6822;A(13813.5|13819.5|13812.25|13815.5|13815.91|245);Buy to Open;0;0.0;$1.00;3/16/22, 2:32 PM;;$0.00;0.0;
6823;A(13815.5|13817|13810|13817|13813.06|223);Buy to Open;0;0.0;$1.00;3/16/22, 2:32 PM;;$0.00;0.0;
6824;A(13817|13818|13810.25|13811.5|13813.76|283);Buy to Open;0;0.0;$1.00;3/16/22, 2:32 PM;;$0.00;0.0;
6825;A(13811.25|13815.25|13808|13813|13810.68|241);Buy to Open;0;0.0;$1.00;3/16/22, 2:32 PM;;$0.00;0.0;
6826;A(13812.5|13813.75|13807|13810.75|13810.59|226);Buy to Open;0;0.0;$1.00;3/16/22, 2:33 PM;;$0.00;0.0;
6827;A(13810.25|13810.25|13805.5|13808|13807.13|235);Buy to Open;0;0.0;$1.00;3/16/22, 2:33 PM;;$0.00;0.0;
6828;A(13808|13815|13807.5|13811.75|13812.19|231);Buy to Open;0;0.0;$1.00;3/16/22, 2:33 PM;;$0.00;0.0;
6829;A(13812.25|13819|13812.25|13818.25|13816.29|213);Buy to Open;0;0.0;$1.00;3/16/22, 2:33 PM;;$0.00;0.0;
6830;A(13818.25|13824.25|13817.25|13818.25|13820.27|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:33 PM;;$0.00;0.0;
6831;A(13818|13818.5|13808|13810.25|13813.2|218);Buy to Open;0;0.0;$1.00;3/16/22, 2:33 PM;;$0.00;0.0;
6832;A(13810.5|13819|13810|13814.5|13814.89|214);Buy to Open;0;0.0;$1.00;3/16/22, 2:34 PM;;$0.00;0.0;
6833;A(13814.5|13825|13813|13824.5|13818.89|221);Buy to Open;0;0.0;$1.00;3/16/22, 2:34 PM;;$0.00;0.0;
6834;A(13823|13831.25|13822|13827|13826.93|223);Buy to Open;0;0.0;$1.00;3/16/22, 2:34 PM;;$0.00;0.0;
6835;A(13826.25|13832.5|13822.25|13832.5|13828.06|225);Buy to Open;0;0.0;$1.00;3/16/22, 2:34 PM;;$0.00;0.0;
6836;A(13832.5|13834.75|13822|13822|13828.86|220);Buy to Open;0;0.0;$1.00;3/16/22, 2:35 PM;;$0.00;0.0;
6837;A(13822.25|13825.5|13813.5|13816.5|13818.46|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:35 PM;;$0.00;0.0;
6838;A(13817|13818.25|13812|13815.5|13815.18|227);Buy to Open;0;0.0;$1.00;3/16/22, 2:35 PM;;$0.00;0.0;
6839;A(13815.25|13818.5|13810.25|13813.5|13813.47|208);Buy to Open;0;0.0;$1.00;3/16/22, 2:35 PM;;$0.00;0.0;
6840;A(13813.5|13817.25|13807.5|13817.25|13812.21|260);Buy to Open;0;0.0;$1.00;3/16/22, 2:36 PM;;$0.00;0.0;
6841;A(13817.75|13821.5|13815.75|13816|13818.29|248);Buy to Open;0;0.0;$1.00;3/16/22, 2:36 PM;;$0.00;0.0;
6842;A(13817.25|13827.25|13815.75|13822.25|13823.08|213);Buy to Open;0;0.0;$1.00;3/16/22, 2:36 PM;;$0.00;0.0;
6843;A(13822.5|13825.5|13814.75|13816.75|13820.08|202);Buy to Open;0;0.0;$1.00;3/16/22, 2:36 PM;;$0.00;0.0;
6844;A(13816.75|13826|13816.5|13819|13821.64|225);Buy to Open;0;0.0;$1.00;3/16/22, 2:37 PM;;$0.00;0.0;
6845;A(13819.25|13830.75|13817|13830.75|13823.95|221);Buy to Open;0;0.0;$1.00;3/16/22, 2:37 PM;;$0.00;0.0;
6846;A(13830.75|13833|13824.75|13827.25|13828.91|209);Buy to Open;0;0.0;$1.00;3/16/22, 2:38 PM;;$0.00;0.0;
6847;A(13827.5|13834.5|13822.75|13833.25|13827.8|223);Buy to Open;0;0.0;$1.00;3/16/22, 2:38 PM;;$0.00;0.0;
6848;A(13833.25|13840.5|13832.75|13837.75|13836.19|206);Buy to Open;0;0.0;$1.00;3/16/22, 2:39 PM;;$0.00;0.0;
6849;A(13837.5|13839.5|13828.25|13830.75|13832.15|227);Buy to Open;0;0.0;$1.00;3/16/22, 2:39 PM;;$0.00;0.0;
6850;A(13832.25|13836.5|13830|13833.25|13833.78|212);Buy to Open;0;0.0;$1.00;3/16/22, 2:39 PM;;$0.00;0.0;
6851;A(13832.5|13841.5|13829|13839.25|13837.18|234);Buy to Open;0;0.0;$1.00;3/16/22, 2:40 PM;;$0.00;0.0;
