Strategy report
Symbol: /NQ:XCME
Work Time: 8/15/21, 5:00 PM - 8/20/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
7183;A(14975.75|14977.75|14975|14975.75|14976.53|236);Buy to Open;0;0.0;$1.00;8/18/21, 2:02 PM;;$0.00;0.0;
7184;A(14975.75|14977|14973|14973.75|14974.66|224);Buy to Open;0;0.0;$1.00;8/18/21, 2:02 PM;;$0.00;0.0;
7185;A(14974|14977.25|14973.5|14973.75|14975.06|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:02 PM;;$0.00;0.0;
7186;A(14973.75|14974|14971.5|14974|14972.66|226);Buy to Open;0;0.0;$1.00;8/18/21, 2:02 PM;;$0.00;0.0;
7187;A(14974|14974.5|14971|14974.5|14972.25|244);Buy to Open;0;0.0;$1.00;8/18/21, 2:02 PM;;$0.00;0.0;
7188;A(14974.5|14978.25|14973.5|14977.5|14975.41|217);Buy to Open;0;0.0;$1.00;8/18/21, 2:02 PM;;$0.00;0.0;
7189;A(14977.5|14977.75|14971.25|14972.25|14974.9|219);Buy to Open;0;0.0;$1.00;8/18/21, 2:02 PM;;$0.00;0.0;
7190;A(14972.5|14975|14970.75|14973.25|14972.74|229);Buy to Open;0;0.0;$1.00;8/18/21, 2:03 PM;;$0.00;0.0;
7191;A(14973|14973|14968.5|14968.75|14970.6|265);Buy to Open;0;0.0;$1.00;8/18/21, 2:03 PM;;$0.00;0.0;
7192;A(14968.25|14968.25|14964|14964|14965.9|251);Buy to Open;0;0.0;$1.00;8/18/21, 2:03 PM;;$0.00;0.0;
7193;A(14964|14966|14963.75|14964.75|14965|247);Buy to Open;0;0.0;$1.00;8/18/21, 2:03 PM;;$0.00;0.0;
7194;A(14964.75|14966.5|14964.5|14966.5|14965.52|225);Buy to Open;0;0.0;$1.00;8/18/21, 2:03 PM;;$0.00;0.0;
7195;A(14966.5|14967|14965|14966.5|14966.03|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:03 PM;;$0.00;0.0;
7196;A(14966.25|14966.5|14963.5|14965|14965.21|242);Buy to Open;0;0.0;$1.00;8/18/21, 2:03 PM;;$0.00;0.0;
7197;A(14965.5|14969.25|14965.5|14967.25|14967.4|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:04 PM;;$0.00;0.0;
7198;A(14967.25|14972.25|14967.25|14971|14969.94|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:04 PM;;$0.00;0.0;
7199;A(14970.75|14974.25|14968|14972.25|14970.97|226);Buy to Open;0;0.0;$1.00;8/18/21, 2:04 PM;;$0.00;0.0;
7200;A(14972.25|14973.5|14970.25|14970.75|14971.8|207);Buy to Open;0;0.0;$1.00;8/18/21, 2:04 PM;;$0.00;0.0;
7201;A(14970.75|14972.25|14968.75|14971.5|14970.11|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:04 PM;;$0.00;0.0;
7202;A(14971.25|14973.5|14970.5|14972.75|14972.01|216);Buy to Open;0;0.0;$1.00;8/18/21, 2:05 PM;;$0.00;0.0;
7203;A(14972.75|14974|14967.5|14968.5|14969.6|218);Buy to Open;0;0.0;$1.00;8/18/21, 2:05 PM;;$0.00;0.0;
7204;A(14968|14971.25|14966.75|14970.75|14968.66|215);Buy to Open;0;0.0;$1.00;8/18/21, 2:05 PM;;$0.00;0.0;
7205;A(14970.5|14974.25|14970.5|14973.25|14972.41|224);Buy to Open;0;0.0;$1.00;8/18/21, 2:05 PM;;$0.00;0.0;
7206;A(14973.5|14975|14970.75|14970.75|14973.64|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:05 PM;;$0.00;0.0;
7207;A(14970.5|14973.25|14969.5|14971.25|14971.39|216);Buy to Open;0;0.0;$1.00;8/18/21, 2:06 PM;;$0.00;0.0;
7208;A(14971.25|14975|14971|14973.75|14973.56|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:06 PM;;$0.00;0.0;
7209;A(14973.75|14973.75|14970.75|14973.75|14972.44|215);Buy to Open;0;0.0;$1.00;8/18/21, 2:07 PM;;$0.00;0.0;
7210;A(14973.75|14973.75|14969|14972.75|14971.26|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:07 PM;;$0.00;0.0;
7211;A(14972.75|14976.5|14972.5|14975.25|14974.54|218);Buy to Open;0;0.0;$1.00;8/18/21, 2:07 PM;;$0.00;0.0;
7212;A(14975.25|14976|14974|14974.75|14975.05|211);Buy to Open;0;0.0;$1.00;8/18/21, 2:08 PM;;$0.00;0.0;
7213;A(14974.5|14974.5|14969|14969.75|14971.48|216);Buy to Open;0;0.0;$1.00;8/18/21, 2:08 PM;;$0.00;0.0;
7214;A(14969.75|14971.25|14968|14969|14969.43|219);Buy to Open;0;0.0;$1.00;8/18/21, 2:08 PM;;$0.00;0.0;
7215;A(14969|14971.25|14968|14969.75|14969.44|222);Buy to Open;0;0.0;$1.00;8/18/21, 2:09 PM;;$0.00;0.0;
7216;A(14969.5|14971.25|14967|14967.25|14968.73|224);Buy to Open;0;0.0;$1.00;8/18/21, 2:09 PM;;$0.00;0.0;
7217;A(14967.25|14968|14965.5|14966.75|14966.47|225);Buy to Open;0;0.0;$1.00;8/18/21, 2:09 PM;;$0.00;0.0;
7218;A(14966.25|14966.5|14963.75|14965|14965.01|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:09 PM;;$0.00;0.0;
7219;A(14965|14965.25|14961.75|14961.75|14962.89|248);Buy to Open;0;0.0;$1.00;8/18/21, 2:10 PM;;$0.00;0.0;
7220;A(14962|14964.75|14960.5|14964|14962.06|219);Buy to Open;0;0.0;$1.00;8/18/21, 2:10 PM;;$0.00;0.0;
7221;A(14964.25|14967.25|14963|14967.25|14965.13|215);Buy to Open;0;0.0;$1.00;8/18/21, 2:10 PM;;$0.00;0.0;
7222;A(14967|14970|14966|14970|14968.48|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:10 PM;;$0.00;0.0;
7223;A(14970|14973.5|14969.25|14971|14971.18|242);Buy to Open;0;0.0;$1.00;8/18/21, 2:10 PM;;$0.00;0.0;
7224;A(14971|14972.5|14969.5|14972.5|14970.97|216);Buy to Open;0;0.0;$1.00;8/18/21, 2:10 PM;;$0.00;0.0;
7225;A(14972.5|14975|14971.5|14974.5|14973.31|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:10 PM;;$0.00;0.0;
7226;A(14974.5|14975.5|14970|14970|14973|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:11 PM;;$0.00;0.0;
7227;A(14970|14972|14968.75|14971|14970.41|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:11 PM;;$0.00;0.0;
7228;A(14971|14971|14967.75|14970.75|14969.5|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:11 PM;;$0.00;0.0;
7229;A(14971|14977|14970.75|14977|14973.84|222);Buy to Open;0;0.0;$1.00;8/18/21, 2:12 PM;;$0.00;0.0;
7230;A(14977|14978.5|14976|14976.5|14977.16|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:12 PM;;$0.00;0.0;
7231;A(14976.75|14976.75|14971|14971.75|14972.93|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:12 PM;;$0.00;0.0;
7232;A(14972|14975|14971.5|14975|14973.06|212);Buy to Open;0;0.0;$1.00;8/18/21, 2:12 PM;;$0.00;0.0;
7233;A(14975|14977.75|14973.75|14976|14975.87|235);Buy to Open;0;0.0;$1.00;8/18/21, 2:12 PM;;$0.00;0.0;
7234;A(14976.5|14978.25|14975|14978.25|14976.7|234);Buy to Open;0;0.0;$1.00;8/18/21, 2:13 PM;;$0.00;0.0;
7235;A(14978.25|14978.25|14975.5|14977.5|14976.75|236);Buy to Open;0;0.0;$1.00;8/18/21, 2:13 PM;;$0.00;0.0;
7236;A(14977.5|14979.25|14975|14975.25|14977.65|218);Buy to Open;0;0.0;$1.00;8/18/21, 2:13 PM;;$0.00;0.0;
7237;A(14975.75|14976.25|14972|14972.75|14973.49|226);Buy to Open;0;0.0;$1.00;8/18/21, 2:14 PM;;$0.00;0.0;
7238;A(14972.75|14973.25|14969.75|14973.25|14971.2|246);Buy to Open;0;0.0;$1.00;8/18/21, 2:14 PM;;$0.00;0.0;
7239;A(14973.5|14976.25|14971.75|14975.75|14973.96|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:14 PM;;$0.00;0.0;
7240;A(14975.75|14975.75|14971.5|14973.5|14973.17|212);Buy to Open;0;0.0;$1.00;8/18/21, 2:15 PM;;$0.00;0.0;
7241;A(14973.25|14977|14973.25|14976|14975.51|211);Buy to Open;0;0.0;$1.00;8/18/21, 2:15 PM;;$0.00;0.0;
7242;A(14976|14977.25|14972.25|14974.25|14974.26|218);Buy to Open;0;0.0;$1.00;8/18/21, 2:15 PM;;$0.00;0.0;
7243;A(14974.25|14974.5|14968.75|14970.25|14970.44|223);Buy to Open;0;0.0;$1.00;8/18/21, 2:15 PM;;$0.00;0.0;
7244;A(14970|14971.75|14968.5|14969|14970.22|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:15 PM;;$0.00;0.0;
7245;A(14969|14973|14969|14970|14971.11|205);Buy to Open;0;0.0;$1.00;8/18/21, 2:16 PM;;$0.00;0.0;
7246;A(14970|14974.5|14969.75|14974.25|14971.96|201);Buy to Open;0;0.0;$1.00;8/18/21, 2:16 PM;;$0.00;0.0;
7247;A(14974|14976.75|14973.25|14976.75|14975.45|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:16 PM;;$0.00;0.0;
7248;A(14976.75|14978.25|14976|14977.25|14977.08|228);Buy to Open;0;0.0;$1.00;8/18/21, 2:17 PM;;$0.00;0.0;
7249;A(14977.5|14979|14973.5|14974.5|14976.65|236);Buy to Open;0;0.0;$1.00;8/18/21, 2:17 PM;;$0.00;0.0;
7250;A(14974.75|14980.5|14974.75|14978.75|14978.63|227);Buy to Open;0;0.0;$1.00;8/18/21, 2:17 PM;;$0.00;0.0;
7251;A(14978.75|14979.25|14976.25|14978|14977.86|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:17 PM;;$0.00;0.0;
7252;A(14978|14980.25|14974.5|14974.5|14977.42|233);Buy to Open;0;0.0;$1.00;8/18/21, 2:18 PM;;$0.00;0.0;
7253;A(14974.5|14977.5|14974.25|14974.75|14975.89|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:18 PM;;$0.00;0.0;
7254;A(14974.75|14977.5|14973.5|14973.5|14975.46|228);Buy to Open;0;0.0;$1.00;8/18/21, 2:19 PM;;$0.00;0.0;
7255;A(14973.5|14973.75|14969.75|14970.5|14971.48|224);Buy to Open;0;0.0;$1.00;8/18/21, 2:19 PM;;$0.00;0.0;
7256;A(14970.5|14972.5|14968.5|14971.5|14969.87|207);Buy to Open;0;0.0;$1.00;8/18/21, 2:19 PM;;$0.00;0.0;
7257;A(14972|14975|14971|14973.75|14972.85|207);Buy to Open;0;0.0;$1.00;8/18/21, 2:19 PM;;$0.00;0.0;
7258;A(14973.5|14974.25|14971.25|14972|14972.75|207);Buy to Open;0;0.0;$1.00;8/18/21, 2:20 PM;;$0.00;0.0;
7259;A(14972|14972|14967|14967.25|14968.35|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:20 PM;;$0.00;0.0;
7260;A(14967.25|14974.75|14966.75|14974.75|14969.95|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:20 PM;;$0.00;0.0;
7261;A(14974.75|14975|14967.25|14967.25|14970.24|222);Buy to Open;0;0.0;$1.00;8/18/21, 2:20 PM;;$0.00;0.0;
7262;A(14967.25|14967.5|14962.75|14964.5|14965.16|227);Buy to Open;0;0.0;$1.00;8/18/21, 2:21 PM;;$0.00;0.0;
7263;A(14964.75|14968.75|14963.75|14968.5|14966.2|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:21 PM;;$0.00;0.0;
7264;A(14968.75|14972.75|14968.25|14971.5|14971.05|211);Buy to Open;0;0.0;$1.00;8/18/21, 2:21 PM;;$0.00;0.0;
7265;A(14971.5|14973.25|14968.75|14972.75|14971.31|212);Buy to Open;0;0.0;$1.00;8/18/21, 2:21 PM;;$0.00;0.0;
7266;A(14972.75|14973.75|14969|14972.5|14971.56|203);Buy to Open;0;0.0;$1.00;8/18/21, 2:21 PM;;$0.00;0.0;
7267;A(14972.75|14974.25|14967.5|14968.75|14970.03|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:22 PM;;$0.00;0.0;
7268;A(14969.25|14973.25|14968|14971.25|14970.82|204);Buy to Open;0;0.0;$1.00;8/18/21, 2:22 PM;;$0.00;0.0;
7269;A(14970.75|14972.75|14968.75|14969.5|14971.34|203);Buy to Open;0;0.0;$1.00;8/18/21, 2:23 PM;;$0.00;0.0;
7270;A(14969.5|14969.75|14966.5|14967.5|14968.13|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:23 PM;;$0.00;0.0;
7271;A(14967.5|14969|14964.75|14966.25|14966.69|239);Buy to Open;0;0.0;$1.00;8/18/21, 2:23 PM;;$0.00;0.0;
7272;A(14966.25|14969.25|14965.25|14967.25|14967.23|206);Buy to Open;0;0.0;$1.00;8/18/21, 2:24 PM;;$0.00;0.0;
7273;A(14967.25|14967.25|14964.5|14967|14965.62|203);Buy to Open;0;0.0;$1.00;8/18/21, 2:24 PM;;$0.00;0.0;
7274;A(14967|14967|14962|14962.25|14963.55|263);Buy to Open;0;0.0;$1.00;8/18/21, 2:24 PM;;$0.00;0.0;
7275;A(14962.25|14965|14961.5|14964.5|14962.84|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:24 PM;;$0.00;0.0;
7276;A(14964.5|14966.25|14962.5|14965.25|14964.23|206);Buy to Open;0;0.0;$1.00;8/18/21, 2:25 PM;;$0.00;0.0;
7277;A(14965.25|14966.75|14963.75|14964.75|14965.41|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:25 PM;;$0.00;0.0;
7278;A(14964.75|14966.5|14962.75|14966.5|14964.51|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:25 PM;;$0.00;0.0;
7279;A(14966.5|14966.5|14963.75|14966|14964.86|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:25 PM;;$0.00;0.0;
7280;A(14966|14967.75|14964.25|14965.5|14966|207);Buy to Open;0;0.0;$1.00;8/18/21, 2:26 PM;;$0.00;0.0;
7281;A(14965.5|14966|14962.5|14963.25|14963.96|211);Buy to Open;0;0.0;$1.00;8/18/21, 2:26 PM;;$0.00;0.0;
7282;A(14963.5|14965|14962.75|14964.75|14963.88|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:26 PM;;$0.00;0.0;
7283;A(14964.75|14966.75|14961.25|14961.5|14963.1|249);Buy to Open;0;0.0;$1.00;8/18/21, 2:27 PM;;$0.00;0.0;
7284;A(14961.75|14962.25|14958.5|14958.5|14959.79|241);Buy to Open;0;0.0;$1.00;8/18/21, 2:27 PM;;$0.00;0.0;
7285;A(14958.5|14962|14958.25|14962|14959.59|283);Buy to Open;0;0.0;$1.00;8/18/21, 2:27 PM;;$0.00;0.0;
7286;A(14962|14963|14959.5|14961.25|14961.22|221);Buy to Open;0;0.0;$1.00;8/18/21, 2:27 PM;;$0.00;0.0;
7287;A(14961|14963|14960|14961.5|14961.6|211);Buy to Open;0;0.0;$1.00;8/18/21, 2:27 PM;;$0.00;0.0;
7288;A(14961.5|14962.25|14959.5|14959.5|14960.69|249);Buy to Open;0;0.0;$1.00;8/18/21, 2:28 PM;;$0.00;0.0;
7289;A(14959.75|14960|14957.25|14958.25|14958.44|219);Buy to Open;0;0.0;$1.00;8/18/21, 2:28 PM;;$0.00;0.0;
7290;A(14958.25|14958.25|14955|14955|14956.66|215);Buy to Open;0;0.0;$1.00;8/18/21, 2:28 PM;;$0.00;0.0;
7291;A(14955|14956.75|14953.5|14956.25|14955.11|218);Buy to Open;0;0.0;$1.00;8/18/21, 2:28 PM;;$0.00;0.0;
7292;A(14956|14957.75|14955|14956.5|14956.25|249);Buy to Open;0;0.0;$1.00;8/18/21, 2:28 PM;;$0.00;0.0;
7293;A(14956.5|14958.25|14952.25|14952.5|14955.39|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:28 PM;;$0.00;0.0;
7294;A(14952.5|14955.25|14952|14954.25|14953.82|206);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7295;A(14954.25|14954.75|14950.25|14950.5|14951.68|240);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7296;A(14950.5|14950.5|14948|14948|14949.1|259);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7297;A(14948.25|14948.5|14945.75|14946.5|14947.3|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7298;A(14946.5|14949.75|14945.75|14949.75|14947.5|258);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7299;A(14949.5|14951.5|14947.75|14949.5|14949.56|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7300;A(14949.5|14951|14949|14949|14949.8|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7301;A(14949|14950.25|14947.25|14949.25|14948.64|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7302;A(14949|14949|14946|14947.5|14947.19|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:29 PM;;$0.00;0.0;
7303;A(14947.5|14948|14946|14946|14946.93|261);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7304;A(14946|14947.25|14944|14944|14945.38|233);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7305;A(14944|14944.5|14941|14941.25|14942.66|234);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7306;A(14941.5|14942|14940.25|14940.25|14941.28|232);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7307;A(14940.25|14942.25|14939.75|14942|14940.9|225);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7308;A(14942.5|14944|14941.5|14942|14942.69|215);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7309;A(14942.25|14944|14940.75|14943.25|14942.46|224);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7310;A(14943|14943.75|14941.75|14943.5|14942.59|277);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7311;A(14943.5|14945|14941.5|14945|14943.38|206);Buy to Open;0;0.0;$1.00;8/18/21, 2:30 PM;;$0.00;0.0;
7312;A(14945|14945.25|14939.5|14940|14942.74|227);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7313;A(14940|14940.25|14937.25|14938|14938.65|228);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7314;A(14938.25|14938.25|14935.25|14936.25|14936.67|222);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7315;A(14936.25|14937.25|14933.75|14933.75|14935.86|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7316;A(14933.75|14935.25|14933|14934.75|14933.8|235);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7317;A(14934.75|14936.25|14933.25|14934|14934.58|240);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7318;A(14934.25|14935.5|14932|14933|14934|224);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7319;A(14933|14933|14929.75|14931|14931|239);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7320;A(14931|14932|14929.5|14929.75|14930.85|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7321;A(14929.75|14931|14927.25|14927.25|14928.73|264);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7322;A(14927.25|14927.5|14925.5|14925.75|14926.65|218);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7323;A(14925.75|14926|14923.25|14925.25|14924.65|217);Buy to Open;0;0.0;$1.00;8/18/21, 2:31 PM;;$0.00;0.0;
7324;A(14925.25|14927.5|14925|14926|14926.2|240);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7325;A(14926|14928|14924.75|14927.25|14926.4|230);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7326;A(14927|14931.25|14927|14931.25|14929.6|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7327;A(14931.25|14931.75|14928.25|14928.25|14930.52|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7328;A(14928.25|14929.75|14927|14927.75|14928.4|218);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7329;A(14927.75|14929|14926.5|14927.25|14927.83|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7330;A(14927.25|14929.5|14926|14929|14927.28|310);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7331;A(14929|14931.5|14928.25|14930.75|14929.77|213);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7332;A(14930.75|14932.5|14930.5|14931.25|14931.56|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7333;A(14931|14932|14930.75|14931.5|14931.42|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7334;A(14931.75|14932.75|14930.75|14931.5|14931.72|231);Buy to Open;0;0.0;$1.00;8/18/21, 2:32 PM;;$0.00;0.0;
7335;A(14931.5|14934.5|14931.5|14933.25|14933.18|239);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7336;A(14933|14933.25|14927.25|14927.5|14929.97|234);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7337;A(14927.75|14928.75|14926.5|14926.75|14927.58|215);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7338;A(14926.75|14927|14924.5|14925|14925.48|224);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7339;A(14925|14927.25|14922|14922|14924.45|231);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7340;A(14922|14923.5|14922|14923.5|14922.64|222);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7341;A(14923.75|14925|14922.25|14922.75|14923.19|279);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7342;A(14923|14923.75|14922|14922.75|14922.92|205);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7343;A(14922.75|14924|14921.25|14924|14922.63|226);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7344;A(14924.25|14925|14923|14923.75|14923.71|214);Buy to Open;0;0.0;$1.00;8/18/21, 2:33 PM;;$0.00;0.0;
7345;A(14923.75|14927|14923.5|14926.5|14925.53|206);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7346;A(14926.75|14929|14926.25|14928.5|14927.84|201);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7347;A(14928.5|14929.5|14926|14926|14927.7|211);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7348;A(14926|14927.5|14924.5|14924.5|14926.32|206);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7349;A(14924.5|14925.25|14921.25|14921.75|14923.8|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7350;A(14921.75|14922|14920|14920|14920.47|260);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7351;A(14920|14920|14917.5|14917.5|14918.55|237);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7352;A(14917.25|14918.75|14916.5|14918.75|14917.32|203);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7353;A(14918.75|14919|14916.75|14917.25|14917.91|207);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7354;A(14917.25|14919.75|14917|14918.75|14918.6|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7355;A(14919|14920.25|14917.5|14917.5|14918.89|209);Buy to Open;0;0.0;$1.00;8/18/21, 2:34 PM;;$0.00;0.0;
7356;A(14917.5|14918.25|14915.25|14915.25|14916.9|280);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7357;A(14915.25|14915.75|14913.5|14915.5|14914.77|251);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7358;A(14915.25|14916|14914.25|14914.5|14914.9|220);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7359;A(14914.5|14917.5|14914.5|14915|14915.69|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7360;A(14915|14919.25|14914.5|14917.5|14917.46|228);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7361;A(14917.25|14919.5|14916|14918.75|14917.53|239);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7362;A(14918.75|14922.25|14918.5|14922|14920.19|225);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7363;A(14921.5|14924.5|14921.25|14924.25|14923.27|221);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7364;A(14924.25|14924.5|14920.75|14920.75|14922.94|206);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7365;A(14920.75|14920.75|14918.75|14918.75|14920.06|237);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7366;A(14918.5|14919.5|14916.25|14917.25|14917.68|261);Buy to Open;0;0.0;$1.00;8/18/21, 2:35 PM;;$0.00;0.0;
7367;A(14916.75|14917.5|14915|14916.5|14916.4|262);Buy to Open;0;0.0;$1.00;8/18/21, 2:36 PM;;$0.00;0.0;
7368;A(14916.5|14917|14913.75|14914.75|14914.83|244);Buy to Open;0;0.0;$1.00;8/18/21, 2:36 PM;;$0.00;0.0;
7369;A(14914.75|14919|14914.5|14919|14917.19|228);Buy to Open;0;0.0;$1.00;8/18/21, 2:36 PM;;$0.00;0.0;
7370;A(14919|14920.25|14918.5|14918.75|14919.21|248);Buy to Open;0;0.0;$1.00;8/18/21, 2:36 PM;;$0.00;0.0;
7371;A(14918.75|14918.75|14916|14918|14917.54|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:36 PM;;$0.00;0.0;
7372;A(14918|14920.5|14917.5|14918|14918.6|208);Buy to Open;0;0.0;$1.00;8/18/21, 2:36 PM;;$0.00;0.0;
7373;A(14918|14920.25|14917.75|14919.5|14918.89|210);Buy to Open;0;0.0;$1.00;8/18/21, 2:36 PM;;$0.00;0.0;
