Strategy report
Symbol: /NQ:XCME
Work Time: 2/13/22, 5:00 PM - 2/18/22, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
6993;A(14428|14428.25|14422.75|14426.75|14425.58|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:30 AM;;$0.00;0.0;
6994;A(14427|14430|14424.25|14427.75|14426.75|230);Buy to Open;0;0.0;$1.00;2/16/22, 9:30 AM;;$0.00;0.0;
6995;A(14427.75|14429.25|14420.25|14421.75|14425.03|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:30 AM;;$0.00;0.0;
6996;A(14421.25|14429.25|14421.25|14426.25|14425.73|206);Buy to Open;0;0.0;$1.00;2/16/22, 9:31 AM;;$0.00;0.0;
6997;A(14426.75|14434.5|14426.75|14434.5|14431.25|232);Buy to Open;0;0.0;$1.00;2/16/22, 9:31 AM;;$0.00;0.0;
6998;A(14434.5|14437|14431|14431|14434.72|238);Buy to Open;0;0.0;$1.00;2/16/22, 9:31 AM;;$0.00;0.0;
6999;A(14431|14431.25|14427.25|14427.25|14429.46|212);Buy to Open;0;0.0;$1.00;2/16/22, 9:31 AM;;$0.00;0.0;
7000;A(14427|14431.5|14422.75|14424|14427.86|219);Buy to Open;0;0.0;$1.00;2/16/22, 9:31 AM;;$0.00;0.0;
7001;A(14424.25|14428.25|14422.25|14422.75|14425.22|212);Buy to Open;0;0.0;$1.00;2/16/22, 9:32 AM;;$0.00;0.0;
7002;A(14422.75|14426.25|14421.25|14422.25|14423.39|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:32 AM;;$0.00;0.0;
7003;A(14422.25|14424.5|14419.5|14419.5|14422.41|221);Buy to Open;0;0.0;$1.00;2/16/22, 9:32 AM;;$0.00;0.0;
7004;A(14419.5|14420.75|14415.25|14419|14417.82|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:32 AM;;$0.00;0.0;
7005;A(14418.5|14422.25|14418.5|14418.75|14420.39|244);Buy to Open;0;0.0;$1.00;2/16/22, 9:32 AM;;$0.00;0.0;
7006;A(14418.25|14423.25|14415.5|14423.25|14418.33|218);Buy to Open;0;0.0;$1.00;2/16/22, 9:33 AM;;$0.00;0.0;
7007;A(14423.25|14428|14422|14426|14424.38|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:33 AM;;$0.00;0.0;
7008;A(14426|14430.75|14423.25|14429.25|14427.38|210);Buy to Open;0;0.0;$1.00;2/16/22, 9:33 AM;;$0.00;0.0;
7009;A(14429|14429|14418|14418.25|14423.88|216);Buy to Open;0;0.0;$1.00;2/16/22, 9:33 AM;;$0.00;0.0;
7010;A(14418|14427|14417.25|14427|14420.97|217);Buy to Open;0;0.0;$1.00;2/16/22, 9:33 AM;;$0.00;0.0;
7011;A(14427|14429|14424.75|14427.25|14426.98|226);Buy to Open;0;0.0;$1.00;2/16/22, 9:34 AM;;$0.00;0.0;
7012;A(14427|14434|14427|14433|14431.82|213);Buy to Open;0;0.0;$1.00;2/16/22, 9:34 AM;;$0.00;0.0;
7013;A(14433.25|14436.5|14432.5|14434.75|14434.53|224);Buy to Open;0;0.0;$1.00;2/16/22, 9:34 AM;;$0.00;0.0;
7014;A(14434.75|14436.5|14431.5|14436.5|14434.45|212);Buy to Open;0;0.0;$1.00;2/16/22, 9:34 AM;;$0.00;0.0;
7015;A(14436.5|14440|14436.5|14438.75|14438.4|226);Buy to Open;0;0.0;$1.00;2/16/22, 9:35 AM;;$0.00;0.0;
7016;A(14439.25|14440.5|14437.75|14438.25|14439.2|215);Buy to Open;0;0.0;$1.00;2/16/22, 9:35 AM;;$0.00;0.0;
7017;A(14438.25|14439|14433.75|14434.25|14436.46|206);Buy to Open;0;0.0;$1.00;2/16/22, 9:35 AM;;$0.00;0.0;
7018;A(14434.25|14437.5|14431.25|14437.5|14433.57|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:35 AM;;$0.00;0.0;
7019;A(14437.25|14441|14436.5|14438.5|14438.59|208);Buy to Open;0;0.0;$1.00;2/16/22, 9:35 AM;;$0.00;0.0;
7020;A(14438.5|14440.25|14435.5|14436.5|14437.75|217);Buy to Open;0;0.0;$1.00;2/16/22, 9:35 AM;;$0.00;0.0;
7021;A(14436.25|14438.25|14431.5|14433|14434.34|211);Buy to Open;0;0.0;$1.00;2/16/22, 9:35 AM;;$0.00;0.0;
7022;A(14433|14433|14426.75|14427.75|14429.47|233);Buy to Open;0;0.0;$1.00;2/16/22, 9:36 AM;;$0.00;0.0;
7023;A(14427.75|14434|14427|14434|14431.13|237);Buy to Open;0;0.0;$1.00;2/16/22, 9:36 AM;;$0.00;0.0;
7024;A(14434|14435.5|14430.25|14430.75|14433.18|259);Buy to Open;0;0.0;$1.00;2/16/22, 9:36 AM;;$0.00;0.0;
7025;A(14431|14433.5|14429|14431.25|14431.02|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:36 AM;;$0.00;0.0;
7026;A(14431.25|14435.75|14429.75|14430.75|14432.51|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:37 AM;;$0.00;0.0;
7027;A(14430.5|14430.75|14425|14425|14427.6|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:37 AM;;$0.00;0.0;
7028;A(14425|14425|14420.75|14421.25|14422.94|206);Buy to Open;0;0.0;$1.00;2/16/22, 9:38 AM;;$0.00;0.0;
7029;A(14421.25|14429.25|14420.75|14427.5|14425.96|231);Buy to Open;0;0.0;$1.00;2/16/22, 9:38 AM;;$0.00;0.0;
7030;A(14427.5|14428.5|14423|14426.5|14425.24|217);Buy to Open;0;0.0;$1.00;2/16/22, 9:38 AM;;$0.00;0.0;
7031;A(14426.5|14429|14422.5|14426|14426.09|213);Buy to Open;0;0.0;$1.00;2/16/22, 9:38 AM;;$0.00;0.0;
7032;A(14425.75|14430.5|14424|14427.5|14427.12|210);Buy to Open;0;0.0;$1.00;2/16/22, 9:38 AM;;$0.00;0.0;
7033;A(14427.75|14430.75|14424.75|14430.75|14427.83|231);Buy to Open;0;0.0;$1.00;2/16/22, 9:39 AM;;$0.00;0.0;
7034;A(14430.5|14433.75|14427.5|14428.75|14430.84|209);Buy to Open;0;0.0;$1.00;2/16/22, 9:39 AM;;$0.00;0.0;
7035;A(14428|14435.5|14427.75|14434.5|14431.44|237);Buy to Open;0;0.0;$1.00;2/16/22, 9:40 AM;;$0.00;0.0;
7036;A(14434.25|14435|14425.75|14425.75|14430.96|236);Buy to Open;0;0.0;$1.00;2/16/22, 9:40 AM;;$0.00;0.0;
7037;A(14426|14437.25|14426|14435.5|14432.32|204);Buy to Open;0;0.0;$1.00;2/16/22, 9:40 AM;;$0.00;0.0;
7038;A(14434.75|14439.5|14433.5|14438|14437.17|223);Buy to Open;0;0.0;$1.00;2/16/22, 9:40 AM;;$0.00;0.0;
7039;A(14438|14442.5|14437.5|14439.25|14440|231);Buy to Open;0;0.0;$1.00;2/16/22, 9:41 AM;;$0.00;0.0;
7040;A(14439.25|14439.75|14433.75|14434.25|14437.55|213);Buy to Open;0;0.0;$1.00;2/16/22, 9:41 AM;;$0.00;0.0;
7041;A(14434.25|14436.25|14430.75|14431.25|14433.36|221);Buy to Open;0;0.0;$1.00;2/16/22, 9:41 AM;;$0.00;0.0;
7042;A(14431.25|14432.25|14427.25|14429|14429.4|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:41 AM;;$0.00;0.0;
7043;A(14429.25|14429.75|14421|14421.75|14424.03|224);Buy to Open;0;0.0;$1.00;2/16/22, 9:41 AM;;$0.00;0.0;
7044;A(14422.5|14427.5|14420.25|14427|14422.72|215);Buy to Open;0;0.0;$1.00;2/16/22, 9:42 AM;;$0.00;0.0;
7045;A(14427|14432.5|14425.75|14431.5|14430.36|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:42 AM;;$0.00;0.0;
7046;A(14431.5|14432|14427.25|14431.5|14429.42|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:42 AM;;$0.00;0.0;
7047;A(14430|14433|14425.5|14433|14429.26|219);Buy to Open;0;0.0;$1.00;2/16/22, 9:42 AM;;$0.00;0.0;
7048;A(14433|14436.5|14432.5|14436.5|14434.07|213);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7049;A(14436.5|14439.75|14436|14439.75|14437.78|216);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7050;A(14439.75|14445|14439.5|14445|14442.51|266);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7051;A(14445|14448.25|14444|14448.25|14446.37|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7052;A(14448.5|14451.25|14448|14449.75|14449.55|226);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7053;A(14449.75|14451|14448|14449|14449.44|217);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7054;A(14448.5|14452.25|14448.5|14451|14450.27|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7055;A(14450.75|14452.25|14448.25|14448.5|14450.39|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:43 AM;;$0.00;0.0;
7056;A(14449|14449|14446.5|14447.5|14447.4|220);Buy to Open;0;0.0;$1.00;2/16/22, 9:44 AM;;$0.00;0.0;
7057;A(14447.25|14447.5|14442.25|14446.75|14444.95|251);Buy to Open;0;0.0;$1.00;2/16/22, 9:44 AM;;$0.00;0.0;
7058;A(14446.75|14454.25|14446.75|14452.25|14451.16|219);Buy to Open;0;0.0;$1.00;2/16/22, 9:44 AM;;$0.00;0.0;
7059;A(14452.5|14452.5|14447|14451.25|14449.52|226);Buy to Open;0;0.0;$1.00;2/16/22, 9:44 AM;;$0.00;0.0;
7060;A(14451.25|14453.75|14448.5|14453|14451.28|211);Buy to Open;0;0.0;$1.00;2/16/22, 9:44 AM;;$0.00;0.0;
7061;A(14453|14457|14452.5|14453.75|14454.88|224);Buy to Open;0;0.0;$1.00;2/16/22, 9:44 AM;;$0.00;0.0;
7062;A(14453.75|14457.5|14451.75|14457.25|14453.96|251);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7063;A(14456.75|14461.5|14455.25|14461|14458.7|234);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7064;A(14461|14461|14457|14458.25|14459.1|213);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7065;A(14458.5|14459.25|14454.5|14454.75|14456.59|212);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7066;A(14454.5|14458.5|14454.25|14455|14456.25|230);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7067;A(14455|14455.25|14450.25|14450.75|14452.07|269);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7068;A(14451.75|14451.75|14447.75|14450.25|14449.79|225);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7069;A(14450.25|14451.25|14445.25|14446.25|14448.28|256);Buy to Open;0;0.0;$1.00;2/16/22, 9:45 AM;;$0.00;0.0;
7070;A(14445.75|14449|14445.25|14446.5|14447.04|224);Buy to Open;0;0.0;$1.00;2/16/22, 9:46 AM;;$0.00;0.0;
7071;A(14446.25|14449.25|14444.5|14446.25|14446.29|240);Buy to Open;0;0.0;$1.00;2/16/22, 9:46 AM;;$0.00;0.0;
7072;A(14446.25|14447.5|14443.5|14444.25|14445.67|244);Buy to Open;0;0.0;$1.00;2/16/22, 9:46 AM;;$0.00;0.0;
7073;A(14444.25|14448.25|14443.5|14445.75|14445.63|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:46 AM;;$0.00;0.0;
7074;A(14445.75|14445.75|14440.25|14441.75|14441.96|231);Buy to Open;0;0.0;$1.00;2/16/22, 9:47 AM;;$0.00;0.0;
7075;A(14441.5|14443.75|14439|14440|14440.99|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:47 AM;;$0.00;0.0;
7076;A(14440.5|14441.25|14436.5|14439.5|14438.4|210);Buy to Open;0;0.0;$1.00;2/16/22, 9:47 AM;;$0.00;0.0;
7077;A(14439.5|14444.25|14439.25|14443.5|14441.63|217);Buy to Open;0;0.0;$1.00;2/16/22, 9:47 AM;;$0.00;0.0;
7078;A(14443.5|14447|14442.75|14443.5|14444.84|237);Buy to Open;0;0.0;$1.00;2/16/22, 9:48 AM;;$0.00;0.0;
7079;A(14443.5|14444.5|14437.25|14437.25|14439.57|220);Buy to Open;0;0.0;$1.00;2/16/22, 9:48 AM;;$0.00;0.0;
7080;A(14438|14443.75|14437.5|14442.75|14439.44|216);Buy to Open;0;0.0;$1.00;2/16/22, 9:48 AM;;$0.00;0.0;
7081;A(14443|14447|14442.25|14444.25|14444.91|204);Buy to Open;0;0.0;$1.00;2/16/22, 9:49 AM;;$0.00;0.0;
7082;A(14444.25|14449|14443.75|14447.75|14446.99|211);Buy to Open;0;0.0;$1.00;2/16/22, 9:49 AM;;$0.00;0.0;
7083;A(14447.5|14448.5|14442|14443.75|14445.2|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:49 AM;;$0.00;0.0;
7084;A(14443.75|14450.5|14443.75|14449.25|14447.58|223);Buy to Open;0;0.0;$1.00;2/16/22, 9:50 AM;;$0.00;0.0;
7085;A(14449.25|14452.25|14448|14450.75|14449.93|205);Buy to Open;0;0.0;$1.00;2/16/22, 9:50 AM;;$0.00;0.0;
7086;A(14451|14452.25|14447.25|14448.75|14449.97|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:50 AM;;$0.00;0.0;
7087;A(14448.75|14455.25|14448.25|14455.25|14452.73|225);Buy to Open;0;0.0;$1.00;2/16/22, 9:50 AM;;$0.00;0.0;
7088;A(14455.25|14459.75|14453.25|14458.25|14456.78|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:51 AM;;$0.00;0.0;
7089;A(14458.25|14464.75|14458|14464.5|14461.71|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:51 AM;;$0.00;0.0;
7090;A(14464.5|14465.25|14461|14463.75|14463.66|210);Buy to Open;0;0.0;$1.00;2/16/22, 9:51 AM;;$0.00;0.0;
7091;A(14462.75|14463.5|14459.25|14463.25|14461.31|218);Buy to Open;0;0.0;$1.00;2/16/22, 9:51 AM;;$0.00;0.0;
7092;A(14463.25|14465.75|14462.25|14464.25|14464.1|219);Buy to Open;0;0.0;$1.00;2/16/22, 9:51 AM;;$0.00;0.0;
7093;A(14464.5|14464.5|14460.75|14462.5|14462.52|211);Buy to Open;0;0.0;$1.00;2/16/22, 9:51 AM;;$0.00;0.0;
7094;A(14462.25|14466.5|14462|14464.5|14464.48|240);Buy to Open;0;0.0;$1.00;2/16/22, 9:52 AM;;$0.00;0.0;
7095;A(14464.5|14465|14461|14462.25|14463.29|232);Buy to Open;0;0.0;$1.00;2/16/22, 9:52 AM;;$0.00;0.0;
7096;A(14462.5|14464.25|14460.5|14462.5|14462.35|230);Buy to Open;0;0.0;$1.00;2/16/22, 9:52 AM;;$0.00;0.0;
7097;A(14462.25|14463.5|14456|14457.25|14458.92|247);Buy to Open;0;0.0;$1.00;2/16/22, 9:52 AM;;$0.00;0.0;
7098;A(14457.5|14459.5|14456.25|14456.75|14457.66|232);Buy to Open;0;0.0;$1.00;2/16/22, 9:52 AM;;$0.00;0.0;
7099;A(14456.75|14457.75|14453.75|14454.25|14455.96|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:52 AM;;$0.00;0.0;
7100;A(14455|14458.75|14454|14458|14456.12|211);Buy to Open;0;0.0;$1.00;2/16/22, 9:53 AM;;$0.00;0.0;
7101;A(14458.75|14460.25|14455.25|14456.5|14457.94|212);Buy to Open;0;0.0;$1.00;2/16/22, 9:53 AM;;$0.00;0.0;
7102;A(14456.25|14457.5|14452.5|14454.5|14454.49|229);Buy to Open;0;0.0;$1.00;2/16/22, 9:53 AM;;$0.00;0.0;
7103;A(14454.25|14456.75|14452.75|14453.75|14454.36|218);Buy to Open;0;0.0;$1.00;2/16/22, 9:54 AM;;$0.00;0.0;
7104;A(14453.75|14463|14453.5|14460.75|14458.69|220);Buy to Open;0;0.0;$1.00;2/16/22, 9:54 AM;;$0.00;0.0;
7105;A(14460.75|14463.5|14458.75|14459.25|14460.84|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:54 AM;;$0.00;0.0;
7106;A(14459.75|14463|14456.5|14460.25|14459.27|217);Buy to Open;0;0.0;$1.00;2/16/22, 9:55 AM;;$0.00;0.0;
7107;A(14460.5|14463.75|14458|14462.5|14461.23|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:55 AM;;$0.00;0.0;
7108;A(14462.25|14463.5|14456.5|14457.5|14459.93|219);Buy to Open;0;0.0;$1.00;2/16/22, 9:55 AM;;$0.00;0.0;
7109;A(14457.75|14459.5|14455.75|14457.25|14457.66|215);Buy to Open;0;0.0;$1.00;2/16/22, 9:55 AM;;$0.00;0.0;
7110;A(14457.25|14457.25|14452.5|14452.5|14454.69|255);Buy to Open;0;0.0;$1.00;2/16/22, 9:56 AM;;$0.00;0.0;
7111;A(14452.25|14454.25|14450.25|14453|14452.12|217);Buy to Open;0;0.0;$1.00;2/16/22, 9:56 AM;;$0.00;0.0;
7112;A(14453|14453.5|14448.5|14450.75|14450.85|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:56 AM;;$0.00;0.0;
7113;A(14451|14452.75|14448.5|14451.5|14450.42|216);Buy to Open;0;0.0;$1.00;2/16/22, 9:56 AM;;$0.00;0.0;
7114;A(14451.5|14454.75|14449|14453.5|14451.51|215);Buy to Open;0;0.0;$1.00;2/16/22, 9:56 AM;;$0.00;0.0;
7115;A(14453.75|14455.25|14451.5|14452.75|14453.49|211);Buy to Open;0;0.0;$1.00;2/16/22, 9:57 AM;;$0.00;0.0;
7116;A(14452.75|14455.5|14446.75|14447.25|14450.91|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:57 AM;;$0.00;0.0;
7117;A(14447.5|14453|14447|14450|14449.85|213);Buy to Open;0;0.0;$1.00;2/16/22, 9:57 AM;;$0.00;0.0;
7118;A(14450|14453.75|14448|14453.75|14450.06|207);Buy to Open;0;0.0;$1.00;2/16/22, 9:58 AM;;$0.00;0.0;
7119;A(14453.75|14454.25|14451|14453|14452.69|210);Buy to Open;0;0.0;$1.00;2/16/22, 9:58 AM;;$0.00;0.0;
7120;A(14453|14453.5|14444|14444.25|14447.94|214);Buy to Open;0;0.0;$1.00;2/16/22, 9:58 AM;;$0.00;0.0;
7121;A(14444|14449.75|14443.25|14449|14446.37|213);Buy to Open;0;0.0;$1.00;2/16/22, 9:58 AM;;$0.00;0.0;
7122;A(14448.75|14450.25|14440.25|14441.5|14443.76|211);Buy to Open;0;0.0;$1.00;2/16/22, 9:59 AM;;$0.00;0.0;
7123;A(14441.5|14442.75|14439|14441|14440.76|235);Buy to Open;0;0.0;$1.00;2/16/22, 9:59 AM;;$0.00;0.0;
7124;A(14441.5|14443|14438.75|14438.75|14440.67|228);Buy to Open;0;0.0;$1.00;2/16/22, 9:59 AM;;$0.00;0.0;
7125;A(14438.75|14439.25|14435|14435|14437.06|230);Buy to Open;0;0.0;$1.00;2/16/22, 9:59 AM;;$0.00;0.0;
7126;A(14435|14435.75|14433.25|14435.25|14434.63|220);Buy to Open;0;0.0;$1.00;2/16/22, 9:59 AM;;$0.00;0.0;
7127;A(14435.25|14442.75|14435|14442.75|14439.72|238);Buy to Open;0;0.0;$1.00;2/16/22, 9:59 AM;;$0.00;0.0;
7128;A(14442.75|14447.75|14442.75|14447.75|14444.99|224);Buy to Open;0;0.0;$1.00;2/16/22, 9:59 AM;;$0.00;0.0;
7129;A(14448|14449.75|14444.75|14449|14447.27|216);Buy to Open;0;0.0;$1.00;2/16/22, 10:00 AM;;$0.00;0.0;
7130;A(14448.5|14448.75|14442.25|14445.75|14445.54|213);Buy to Open;0;0.0;$1.00;2/16/22, 10:00 AM;;$0.00;0.0;
7131;A(14445.75|14448|14440.75|14442.75|14443.96|250);Buy to Open;0;0.0;$1.00;2/16/22, 10:00 AM;;$0.00;0.0;
7132;A(14442.75|14443.75|14438|14439.75|14440.96|214);Buy to Open;0;0.0;$1.00;2/16/22, 10:00 AM;;$0.00;0.0;
7133;A(14440.25|14444.5|14437.5|14442|14441.27|221);Buy to Open;0;0.0;$1.00;2/16/22, 10:00 AM;;$0.00;0.0;
7134;A(14442|14442|14435|14435|14438.36|229);Buy to Open;0;0.0;$1.00;2/16/22, 10:00 AM;;$0.00;0.0;
7135;A(14435|14441|14434.5|14439|14437.97|230);Buy to Open;0;0.0;$1.00;2/16/22, 10:01 AM;;$0.00;0.0;
7136;A(14439|14443|14436.75|14441.5|14439.79|231);Buy to Open;0;0.0;$1.00;2/16/22, 10:01 AM;;$0.00;0.0;
7137;A(14441.5|14444.25|14438.75|14440|14442.1|211);Buy to Open;0;0.0;$1.00;2/16/22, 10:01 AM;;$0.00;0.0;
7138;A(14440|14448|14438.75|14448|14443.38|252);Buy to Open;0;0.0;$1.00;2/16/22, 10:01 AM;;$0.00;0.0;
7139;A(14448|14449.25|14442.75|14442.75|14446.36|223);Buy to Open;0;0.0;$1.00;2/16/22, 10:02 AM;;$0.00;0.0;
7140;A(14442.75|14449|14442.5|14445.75|14445.88|222);Buy to Open;0;0.0;$1.00;2/16/22, 10:02 AM;;$0.00;0.0;
7141;A(14445.5|14449.5|14444.25|14446|14446.57|223);Buy to Open;0;0.0;$1.00;2/16/22, 10:02 AM;;$0.00;0.0;
7142;A(14446.25|14454|14446|14453.25|14450.5|227);Buy to Open;0;0.0;$1.00;2/16/22, 10:02 AM;;$0.00;0.0;
7143;A(14453.75|14454.75|14449.25|14454.5|14452.35|224);Buy to Open;0;0.0;$1.00;2/16/22, 10:03 AM;;$0.00;0.0;
7144;A(14454.5|14454.75|14447|14448.5|14449.86|235);Buy to Open;0;0.0;$1.00;2/16/22, 10:03 AM;;$0.00;0.0;
7145;A(14448.5|14454|14447.5|14452|14451.15|210);Buy to Open;0;0.0;$1.00;2/16/22, 10:03 AM;;$0.00;0.0;
7146;A(14452|14454.75|14450.5|14450.75|14452.74|246);Buy to Open;0;0.0;$1.00;2/16/22, 10:04 AM;;$0.00;0.0;
7147;A(14450.25|14454.5|14448.25|14454.5|14450.82|238);Buy to Open;0;0.0;$1.00;2/16/22, 10:04 AM;;$0.00;0.0;
7148;A(14454.5|14454.5|14448.5|14448.75|14451.39|231);Buy to Open;0;0.0;$1.00;2/16/22, 10:04 AM;;$0.00;0.0;
7149;A(14448.25|14450.25|14445|14448.25|14447.2|251);Buy to Open;0;0.0;$1.00;2/16/22, 10:05 AM;;$0.00;0.0;
7150;A(14448.25|14449.25|14444.75|14445.25|14447.23|207);Buy to Open;0;0.0;$1.00;2/16/22, 10:05 AM;;$0.00;0.0;
7151;A(14445.25|14445.25|14439.5|14439.75|14442.25|231);Buy to Open;0;0.0;$1.00;2/16/22, 10:05 AM;;$0.00;0.0;
7152;A(14439.5|14443.25|14437.25|14442.5|14439.41|206);Buy to Open;0;0.0;$1.00;2/16/22, 10:06 AM;;$0.00;0.0;
7153;A(14442.75|14444|14439|14442.75|14441.27|208);Buy to Open;0;0.0;$1.00;2/16/22, 10:06 AM;;$0.00;0.0;
7154;A(14443.75|14449.25|14442.75|14449.25|14445.43|214);Buy to Open;0;0.0;$1.00;2/16/22, 10:06 AM;;$0.00;0.0;
7155;A(14449.25|14452|14446.75|14449.5|14450.15|210);Buy to Open;0;0.0;$1.00;2/16/22, 10:06 AM;;$0.00;0.0;
7156;A(14449.25|14457|14448.75|14456.5|14454.39|230);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7157;A(14456.5|14462.5|14456|14461.5|14459.73|222);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7158;A(14461.75|14467.5|14460.25|14467.25|14464.66|217);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7159;A(14466.75|14472.5|14466.75|14472.5|14469.52|253);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7160;A(14472.5|14473.25|14467.75|14468|14470.29|213);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7161;A(14468|14474.25|14466.75|14474.25|14470.87|219);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7162;A(14474.5|14477.5|14474.5|14477|14476.1|220);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7163;A(14476.5|14479.5|14474.25|14474.25|14476.89|218);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7164;A(14474.25|14475|14468.5|14469|14471.28|219);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7165;A(14469|14477.25|14468.25|14475.75|14472.97|217);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7166;A(14476.25|14476.75|14471.25|14472.25|14474.2|215);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7167;A(14472.5|14472.5|14466|14467|14469.17|215);Buy to Open;0;0.0;$1.00;2/16/22, 10:07 AM;;$0.00;0.0;
7168;A(14466.75|14469.5|14463.75|14466.75|14466.47|219);Buy to Open;0;0.0;$1.00;2/16/22, 10:08 AM;;$0.00;0.0;
7169;A(14466.75|14469.5|14464.5|14467.5|14467.18|227);Buy to Open;0;0.0;$1.00;2/16/22, 10:08 AM;;$0.00;0.0;
7170;A(14467.25|14470.25|14464.5|14465|14467.51|237);Buy to Open;0;0.0;$1.00;2/16/22, 10:08 AM;;$0.00;0.0;
7171;A(14465|14472.5|14464.5|14472.5|14469.84|213);Buy to Open;0;0.0;$1.00;2/16/22, 10:08 AM;;$0.00;0.0;
7172;A(14472.75|14472.75|14468|14470.75|14470.82|248);Buy to Open;0;0.0;$1.00;2/16/22, 10:09 AM;;$0.00;0.0;
7173;A(14470.5|14471.75|14467.75|14468|14469.49|222);Buy to Open;0;0.0;$1.00;2/16/22, 10:09 AM;;$0.00;0.0;
7174;A(14468|14468.5|14464|14464.5|14466.23|218);Buy to Open;0;0.0;$1.00;2/16/22, 10:09 AM;;$0.00;0.0;
7175;A(14464.75|14468|14464.75|14468|14466.19|227);Buy to Open;0;0.0;$1.00;2/16/22, 10:10 AM;;$0.00;0.0;
7176;A(14468|14470.25|14465.5|14466.25|14468.17|208);Buy to Open;0;0.0;$1.00;2/16/22, 10:10 AM;;$0.00;0.0;
7177;A(14466.75|14470.75|14464.75|14469.5|14467.37|230);Buy to Open;0;0.0;$1.00;2/16/22, 10:10 AM;;$0.00;0.0;
7178;A(14469.25|14469.25|14465.25|14467|14467.58|217);Buy to Open;0;0.0;$1.00;2/16/22, 10:11 AM;;$0.00;0.0;
7179;A(14467.25|14470.25|14466.25|14470.25|14468.52|238);Buy to Open;0;0.0;$1.00;2/16/22, 10:11 AM;;$0.00;0.0;
7180;A(14470.25|14473.5|14469|14473.25|14471.1|220);Buy to Open;0;0.0;$1.00;2/16/22, 10:11 AM;;$0.00;0.0;
7181;A(14473|14473.75|14465.5|14467.75|14468.55|232);Buy to Open;0;0.0;$1.00;2/16/22, 10:12 AM;;$0.00;0.0;
7182;A(14467.75|14467.75|14461.5|14462.5|14464.14|223);Buy to Open;0;0.0;$1.00;2/16/22, 10:12 AM;;$0.00;0.0;
