Strategy report
Symbol: /NQ:XCME
Work Time: 8/14/22, 5:00 PM - 8/19/22, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
7075;A(13489.25|13491|13488.75|13490.75|13489.94|234);Buy to Open;0;0.0;$1.00;8/17/22, 2:57 PM;;$0.00;0.0;
7076;A(13490.75|13493.25|13490.5|13492.25|13492.27|261);Buy to Open;0;0.0;$1.00;8/17/22, 2:57 PM;;$0.00;0.0;
7077;A(13492.5|13494.75|13491.5|13492.75|13493.22|226);Buy to Open;0;0.0;$1.00;8/17/22, 2:57 PM;;$0.00;0.0;
7078;A(13492.5|13496|13492|13494|13494.07|226);Buy to Open;0;0.0;$1.00;8/17/22, 2:58 PM;;$0.00;0.0;
7079;A(13494|13494|13490.25|13490.25|13491.71|294);Buy to Open;0;0.0;$1.00;8/17/22, 2:58 PM;;$0.00;0.0;
7080;A(13490.25|13491.25|13489.25|13489.25|13490.43|273);Buy to Open;0;0.0;$1.00;8/17/22, 2:58 PM;;$0.00;0.0;
7081;A(13489.5|13491.5|13488.75|13490.5|13489.71|221);Buy to Open;0;0.0;$1.00;8/17/22, 2:58 PM;;$0.00;0.0;
7082;A(13490.25|13493.25|13489.75|13492.25|13491.73|220);Buy to Open;0;0.0;$1.00;8/17/22, 2:58 PM;;$0.00;0.0;
7083;A(13492.25|13493|13490.25|13490.5|13491.66|287);Buy to Open;0;0.0;$1.00;8/17/22, 2:58 PM;;$0.00;0.0;
7084;A(13490.5|13491.25|13489.5|13490.75|13490.35|248);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7085;A(13491|13495|13490.25|13494.5|13492.79|274);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7086;A(13494.5|13494.75|13491.5|13493.25|13492.78|266);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7087;A(13493.25|13497|13493.25|13496.25|13495.2|252);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7088;A(13496.25|13498.75|13496|13498.5|13497.48|277);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7089;A(13498.25|13499.5|13497.5|13499|13498.88|341);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7090;A(13499|13499.25|13495.25|13495.5|13496.98|240);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7091;A(13495.75|13496.25|13494|13495|13495.27|261);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7092;A(13495|13497|13494.5|13494.75|13495.64|218);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7093;A(13494.75|13495.25|13492.75|13493.25|13493.99|275);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7094;A(13493.25|13493.5|13491.5|13492.25|13492.41|274);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7095;A(13492.25|13493.25|13490.5|13490.75|13491.6|234);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7096;A(13490.75|13491.75|13490|13490|13490.76|270);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7097;A(13490|13490.5|13488.5|13489.25|13489.49|230);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7098;A(13489.25|13490.5|13489|13490.25|13489.82|225);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7099;A(13490.25|13490.5|13488.75|13488.75|13489.78|255);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7100;A(13488.5|13491|13488.25|13490.5|13489.88|250);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7101;A(13490.5|13492.5|13490.5|13492.5|13491.54|263);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7102;A(13492.5|13493.75|13491.75|13493.25|13492.64|257);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7103;A(13493.25|13496.25|13493.25|13495.5|13495.05|271);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7104;A(13495.5|13495.75|13494.25|13495|13494.86|272);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7105;A(13495|13496.25|13494.25|13496.25|13495.12|247);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7106;A(13496.25|13498|13495.75|13496.25|13496.88|255);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7107;A(13496.5|13496.5|13494.25|13496|13495.33|240);Buy to Open;0;0.0;$1.00;8/17/22, 2:59 PM;;$0.00;0.0;
7108;A(13496.25|13497.25|13495.25|13496.75|13496.24|214);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7109;A(13496.75|13498|13493.5|13496.25|13495.88|238);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7110;A(13496.25|13498.75|13494.75|13498.75|13496.76|224);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7111;A(13498.75|13498.75|13495.5|13498.5|13496.78|228);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7112;A(13498.25|13498.25|13495.75|13497.5|13497.04|223);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7113;A(13497.5|13498|13491.5|13491.5|13494.3|252);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7114;A(13491.5|13493.25|13491|13492|13492.19|259);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7115;A(13492|13492|13490.25|13492|13491.26|269);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7116;A(13492|13493.25|13489.75|13490.5|13491.3|270);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7117;A(13490.5|13492|13489.5|13491.5|13490.85|323);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7118;A(13491|13492|13489|13492|13490.34|253);Buy to Open;0;0.0;$1.00;8/17/22, 3:00 PM;;$0.00;0.0;
7119;A(13492|13492.25|13489.75|13492|13491.18|244);Buy to Open;0;0.0;$1.00;8/17/22, 3:01 PM;;$0.00;0.0;
7120;A(13492|13492.75|13491.25|13492.5|13492.04|255);Buy to Open;0;0.0;$1.00;8/17/22, 3:01 PM;;$0.00;0.0;
7121;A(13492.25|13492.75|13491.25|13492.25|13492.06|270);Buy to Open;0;0.0;$1.00;8/17/22, 3:01 PM;;$0.00;0.0;
7122;A(13492.25|13492.5|13490.75|13491|13491.6|260);Buy to Open;0;0.0;$1.00;8/17/22, 3:02 PM;;$0.00;0.0;
7123;A(13491|13493|13490.5|13492|13491.75|240);Buy to Open;0;0.0;$1.00;8/17/22, 3:02 PM;;$0.00;0.0;
7124;A(13492|13495|13491|13494|13493.3|244);Buy to Open;0;0.0;$1.00;8/17/22, 3:03 PM;;$0.00;0.0;
7125;A(13494|13495|13492.5|13495|13493.64|274);Buy to Open;0;0.0;$1.00;8/17/22, 3:04 PM;;$0.00;0.0;
7126;A(13495|13497.25|13493|13495|13495.59|221);Buy to Open;0;0.0;$1.00;8/17/22, 3:04 PM;;$0.00;0.0;
7127;A(13495.25|13501.5|13495.25|13501.25|13497.71|266);Buy to Open;0;0.0;$1.00;8/17/22, 3:05 PM;;$0.00;0.0;
7128;A(13501.25|13505|13501|13505|13503.13|243);Buy to Open;0;0.0;$1.00;8/17/22, 3:05 PM;;$0.00;0.0;
7129;A(13505|13506.5|13500.25|13500.25|13504.14|224);Buy to Open;0;0.0;$1.00;8/17/22, 3:05 PM;;$0.00;0.0;
7130;A(13500|13503|13499.25|13501.5|13501.31|222);Buy to Open;0;0.0;$1.00;8/17/22, 3:05 PM;;$0.00;0.0;
7131;A(13501.5|13503.25|13501.5|13501.5|13502.44|227);Buy to Open;0;0.0;$1.00;8/17/22, 3:05 PM;;$0.00;0.0;
7132;A(13501.75|13503.75|13501.5|13502.25|13502.51|226);Buy to Open;0;0.0;$1.00;8/17/22, 3:05 PM;;$0.00;0.0;
7133;A(13502.5|13503.5|13501|13501.5|13502.21|245);Buy to Open;0;0.0;$1.00;8/17/22, 3:06 PM;;$0.00;0.0;
7134;A(13501.5|13502|13500.5|13501|13501.13|234);Buy to Open;0;0.0;$1.00;8/17/22, 3:07 PM;;$0.00;0.0;
7135;A(13501|13503.5|13500.5|13503|13502.37|221);Buy to Open;0;0.0;$1.00;8/17/22, 3:07 PM;;$0.00;0.0;
7136;A(13503|13505|13502.5|13505|13503.64|225);Buy to Open;0;0.0;$1.00;8/17/22, 3:08 PM;;$0.00;0.0;
7137;A(13505.25|13507.75|13504.5|13507.25|13505.96|234);Buy to Open;0;0.0;$1.00;8/17/22, 3:09 PM;;$0.00;0.0;
7138;A(13507.5|13508|13505.5|13507.75|13506.92|232);Buy to Open;0;0.0;$1.00;8/17/22, 3:10 PM;;$0.00;0.0;
7139;A(13507.25|13508|13504|13504|13506.73|230);Buy to Open;0;0.0;$1.00;8/17/22, 3:10 PM;;$0.00;0.0;
7140;A(13504|13508|13503|13507|13505.63|234);Buy to Open;0;0.0;$1.00;8/17/22, 3:11 PM;;$0.00;0.0;
7141;A(13506.75|13508|13505|13506.75|13506.45|242);Buy to Open;0;0.0;$1.00;8/17/22, 3:12 PM;;$0.00;0.0;
7142;A(13506.75|13506.75|13504.75|13506|13505.74|277);Buy to Open;0;0.0;$1.00;8/17/22, 3:13 PM;;$0.00;0.0;
7143;A(13506|13509.5|13505.5|13507.25|13507.58|239);Buy to Open;0;0.0;$1.00;8/17/22, 3:14 PM;;$0.00;0.0;
7144;A(13507.25|13507.5|13501.5|13502|13503.4|227);Buy to Open;0;0.0;$1.00;8/17/22, 3:15 PM;;$0.00;0.0;
7145;A(13501.75|13503|13500.75|13503|13501.78|225);Buy to Open;0;0.0;$1.00;8/17/22, 3:16 PM;;$0.00;0.0;
7146;A(13503|13506.5|13503|13504.5|13504.89|227);Buy to Open;0;0.0;$1.00;8/17/22, 3:19 PM;;$0.00;0.0;
7147;A(13505|13505.75|13502|13505.25|13503.97|207);Buy to Open;0;0.0;$1.00;8/17/22, 3:24 PM;;$0.00;0.0;
7148;A(13505.5|13509|13505|13508.25|13507.27|205);Buy to Open;0;0.0;$1.00;8/17/22, 3:30 PM;;$0.00;0.0;
7149;A(13508.25|13509.25|13505.75|13509.25|13507.05|206);Buy to Open;0;0.0;$1.00;8/17/22, 3:34 PM;;$0.00;0.0;
7150;A(13509.25|13511|13508|13511|13509.32|219);Buy to Open;0;0.0;$1.00;8/17/22, 3:38 PM;;$0.00;0.0;
7151;A(13510.75|13512.5|13509.5|13509.5|13510.82|215);Buy to Open;0;0.0;$1.00;8/17/22, 3:43 PM;;$0.00;0.0;
7152;A(13509.5|13510.5|13508|13509|13509.35|227);Buy to Open;0;0.0;$1.00;8/17/22, 3:47 PM;;$0.00;0.0;
7153;A(13509|13510.25|13506.25|13507.5|13507.71|227);Buy to Open;0;0.0;$1.00;8/17/22, 3:52 PM;;$0.00;0.0;
7154;A(13507.25|13512.25|13506.75|13510.75|13509.36|248);Buy to Open;0;0.0;$1.00;8/17/22, 3:55 PM;;$0.00;0.0;
7155;A(13510.5|13511|13510|13511|13510.61|29);Buy to Open;0;0.0;$1.00;8/17/22, 3:59 PM;;$0.00;0.0;
7156;A(13503|13503|13491|13491.5|13495.24|222);Buy to Open;0;0.0;$1.00;8/17/22, 5:00 PM;;$0.00;0.0;
7157;A(13491.5|13495|13485.25|13487.25|13489.79|212);Buy to Open;0;0.0;$1.00;8/17/22, 5:02 PM;;$0.00;0.0;
7158;A(13486.75|13488.5|13484.25|13488.5|13486.2|225);Buy to Open;0;0.0;$1.00;8/17/22, 5:04 PM;;$0.00;0.0;
7159;A(13488.5|13492.75|13487.25|13490.75|13489.88|208);Buy to Open;0;0.0;$1.00;8/17/22, 5:07 PM;;$0.00;0.0;
7160;A(13490.75|13490.75|13486|13487.75|13487.65|233);Buy to Open;0;0.0;$1.00;8/17/22, 5:12 PM;;$0.00;0.0;
7161;A(13487.75|13488.25|13484.25|13487.5|13486.25|239);Buy to Open;0;0.0;$1.00;8/17/22, 5:17 PM;;$0.00;0.0;
7162;A(13487.75|13490|13486|13487.5|13488.01|265);Buy to Open;0;0.0;$1.00;8/17/22, 5:23 PM;;$0.00;0.0;
7163;A(13487.75|13487.75|13481|13482|13484.91|223);Buy to Open;0;0.0;$1.00;8/17/22, 5:31 PM;;$0.00;0.0;
7164;A(13481.5|13482|13475.25|13477.25|13479.08|210);Buy to Open;0;0.0;$1.00;8/17/22, 5:38 PM;;$0.00;0.0;
7165;A(13477.25|13479.25|13474.25|13476.75|13476.35|210);Buy to Open;0;0.0;$1.00;8/17/22, 5:41 PM;;$0.00;0.0;
7166;A(13477|13477.75|13469.25|13469.25|13473.73|222);Buy to Open;0;0.0;$1.00;8/17/22, 5:46 PM;;$0.00;0.0;
7167;A(13469|13473|13468|13473|13470.32|214);Buy to Open;0;0.0;$1.00;8/17/22, 5:50 PM;;$0.00;0.0;
7168;A(13473|13474.5|13469.75|13470|13471.8|207);Buy to Open;0;0.0;$1.00;8/17/22, 5:55 PM;;$0.00;0.0;
7169;A(13470.5|13470.75|13465|13466.25|13468.17|220);Buy to Open;0;0.0;$1.00;8/17/22, 6:03 PM;;$0.00;0.0;
7170;A(13466|13467.5|13463.5|13464.5|13465.44|236);Buy to Open;0;0.0;$1.00;8/17/22, 6:05 PM;;$0.00;0.0;
7171;A(13464.25|13466.5|13462.5|13463|13464.26|209);Buy to Open;0;0.0;$1.00;8/17/22, 6:10 PM;;$0.00;0.0;
7172;A(13462.75|13465|13459|13459|13461.9|211);Buy to Open;0;0.0;$1.00;8/17/22, 6:15 PM;;$0.00;0.0;
7173;A(13459|13463.5|13456.25|13463|13459.15|205);Buy to Open;0;0.0;$1.00;8/17/22, 6:18 PM;;$0.00;0.0;
7174;A(13463.25|13464.5|13457.75|13458.5|13460.14|211);Buy to Open;0;0.0;$1.00;8/17/22, 6:21 PM;;$0.00;0.0;
7175;A(13458.5|13460|13454.25|13456|13457.99|231);Buy to Open;0;0.0;$1.00;8/17/22, 6:25 PM;;$0.00;0.0;
7176;A(13456|13459|13454.25|13457.25|13456.57|206);Buy to Open;0;0.0;$1.00;8/17/22, 6:28 PM;;$0.00;0.0;
7177;A(13457|13457.5|13452|13455|13454.35|208);Buy to Open;0;0.0;$1.00;8/17/22, 6:33 PM;;$0.00;0.0;
7178;A(13455|13456.5|13452|13454|13453.82|217);Buy to Open;0;0.0;$1.00;8/17/22, 6:37 PM;;$0.00;0.0;
7179;A(13455.25|13460|13453.75|13460|13456.47|212);Buy to Open;0;0.0;$1.00;8/17/22, 6:40 PM;;$0.00;0.0;
7180;A(13460|13462.25|13458.75|13461.5|13460.07|208);Buy to Open;0;0.0;$1.00;8/17/22, 6:45 PM;;$0.00;0.0;
7181;A(13461.5|13463.5|13458.25|13458.25|13461.5|204);Buy to Open;0;0.0;$1.00;8/17/22, 6:46 PM;;$0.00;0.0;
7182;A(13458.25|13459.25|13450.5|13450.5|13454.1|209);Buy to Open;0;0.0;$1.00;8/17/22, 6:50 PM;;$0.00;0.0;
7183;A(13450.5|13456|13449.5|13456|13452.13|210);Buy to Open;0;0.0;$1.00;8/17/22, 6:53 PM;;$0.00;0.0;
7184;A(13455.75|13459.25|13454|13457.5|13456.94|205);Buy to Open;0;0.0;$1.00;8/17/22, 6:54 PM;;$0.00;0.0;
7185;A(13457.25|13457.25|13449.75|13450.75|13453.65|212);Buy to Open;0;0.0;$1.00;8/17/22, 6:58 PM;;$0.00;0.0;
7186;A(13451.25|13455.25|13448|13448|13451.1|222);Buy to Open;0;0.0;$1.00;8/17/22, 7:00 PM;;$0.00;0.0;
7187;A(13447.5|13455.75|13447.25|13450.5|13451.65|213);Buy to Open;0;0.0;$1.00;8/17/22, 7:01 PM;;$0.00;0.0;
7188;A(13450.5|13454|13448|13451|13450.49|219);Buy to Open;0;0.0;$1.00;8/17/22, 7:04 PM;;$0.00;0.0;
7189;A(13450.25|13452.5|13446|13446|13449.22|238);Buy to Open;0;0.0;$1.00;8/17/22, 7:08 PM;;$0.00;0.0;
7190;A(13445.5|13448|13443|13447.5|13444.88|216);Buy to Open;0;0.0;$1.00;8/17/22, 7:10 PM;;$0.00;0.0;
7191;A(13447.5|13448|13438.75|13444.5|13442.94|231);Buy to Open;0;0.0;$1.00;8/17/22, 7:12 PM;;$0.00;0.0;
7192;A(13444.5|13448.5|13443|13448.5|13445.61|226);Buy to Open;0;0.0;$1.00;8/17/22, 7:13 PM;;$0.00;0.0;
7193;A(13448.5|13450.25|13444.75|13449.5|13447.48|219);Buy to Open;0;0.0;$1.00;8/17/22, 7:15 PM;;$0.00;0.0;
7194;A(13449.5|13454.75|13448.25|13454.25|13451.67|231);Buy to Open;0;0.0;$1.00;8/17/22, 7:17 PM;;$0.00;0.0;
7195;A(13454|13454.75|13450|13452.5|13452.81|218);Buy to Open;0;0.0;$1.00;8/17/22, 7:20 PM;;$0.00;0.0;
7196;A(13452.5|13452.75|13445.5|13445.75|13448.74|231);Buy to Open;0;0.0;$1.00;8/17/22, 7:24 PM;;$0.00;0.0;
7197;A(13445.5|13448.25|13442.5|13447|13445.37|211);Buy to Open;0;0.0;$1.00;8/17/22, 7:26 PM;;$0.00;0.0;
7198;A(13447|13447.75|13440.5|13441|13443.85|229);Buy to Open;0;0.0;$1.00;8/17/22, 7:30 PM;;$0.00;0.0;
7199;A(13440.5|13446.75|13440.25|13446.25|13444.05|236);Buy to Open;0;0.0;$1.00;8/17/22, 7:34 PM;;$0.00;0.0;
7200;A(13446.75|13452|13446.75|13449.5|13449.55|208);Buy to Open;0;0.0;$1.00;8/17/22, 7:39 PM;;$0.00;0.0;
7201;A(13449.25|13455|13447.75|13455|13451.92|233);Buy to Open;0;0.0;$1.00;8/17/22, 7:42 PM;;$0.00;0.0;
7202;A(13455|13458|13451.5|13458|13454.89|235);Buy to Open;0;0.0;$1.00;8/17/22, 7:47 PM;;$0.00;0.0;
7203;A(13458|13459.5|13453.75|13454|13456.9|219);Buy to Open;0;0.0;$1.00;8/17/22, 7:52 PM;;$0.00;0.0;
7204;A(13454.25|13459.75|13452.5|13459.75|13455.53|212);Buy to Open;0;0.0;$1.00;8/17/22, 7:55 PM;;$0.00;0.0;
7205;A(13459.75|13466.5|13459.75|13466.5|13463.19|226);Buy to Open;0;0.0;$1.00;8/17/22, 8:02 PM;;$0.00;0.0;
7206;A(13466.75|13468|13463|13464.5|13465.46|209);Buy to Open;0;0.0;$1.00;8/17/22, 8:03 PM;;$0.00;0.0;
7207;A(13464.5|13467.25|13462.75|13463.75|13464.39|256);Buy to Open;0;0.0;$1.00;8/17/22, 8:05 PM;;$0.00;0.0;
7208;A(13463.5|13469|13462.5|13469|13465.19|241);Buy to Open;0;0.0;$1.00;8/17/22, 8:09 PM;;$0.00;0.0;
7209;A(13469|13472.75|13467.75|13471.5|13469.62|217);Buy to Open;0;0.0;$1.00;8/17/22, 8:15 PM;;$0.00;0.0;
7210;A(13471.5|13478|13471|13476|13475.21|217);Buy to Open;0;0.0;$1.00;8/17/22, 8:18 PM;;$0.00;0.0;
7211;A(13475.5|13478|13472.5|13475.5|13474.6|241);Buy to Open;0;0.0;$1.00;8/17/22, 8:20 PM;;$0.00;0.0;
7212;A(13476.5|13476.5|13471.75|13472.25|13473.85|227);Buy to Open;0;0.0;$1.00;8/17/22, 8:22 PM;;$0.00;0.0;
7213;A(13472.25|13473.25|13466.75|13471.5|13469.63|222);Buy to Open;0;0.0;$1.00;8/17/22, 8:26 PM;;$0.00;0.0;
7214;A(13471.5|13473.75|13465.25|13473.25|13469.62|218);Buy to Open;0;0.0;$1.00;8/17/22, 8:29 PM;;$0.00;0.0;
7215;A(13473.5|13473.5|13465|13465|13467.62|215);Buy to Open;0;0.0;$1.00;8/17/22, 8:32 PM;;$0.00;0.0;
7216;A(13465|13466|13459.25|13459.25|13462.99|215);Buy to Open;0;0.0;$1.00;8/17/22, 8:37 PM;;$0.00;0.0;
7217;A(13459.25|13465|13459|13463.25|13462.52|211);Buy to Open;0;0.0;$1.00;8/17/22, 8:40 PM;;$0.00;0.0;
7218;A(13463.5|13468.75|13462.25|13465.25|13465.66|214);Buy to Open;0;0.0;$1.00;8/17/22, 8:43 PM;;$0.00;0.0;
7219;A(13465.75|13466.5|13458|13458|13461.01|222);Buy to Open;0;0.0;$1.00;8/17/22, 8:49 PM;;$0.00;0.0;
7220;A(13458|13462.5|13456.5|13461|13459.66|219);Buy to Open;0;0.0;$1.00;8/17/22, 8:54 PM;;$0.00;0.0;
7221;A(13460.75|13468|13459.5|13468|13463.42|219);Buy to Open;0;0.0;$1.00;8/17/22, 8:56 PM;;$0.00;0.0;
7222;A(13468|13470.75|13465|13470.25|13468.12|210);Buy to Open;0;0.0;$1.00;8/17/22, 9:02 PM;;$0.00;0.0;
7223;A(13470.25|13479.25|13467.75|13479.25|13474.69|220);Buy to Open;0;0.0;$1.00;8/17/22, 9:06 PM;;$0.00;0.0;
7224;A(13479|13482|13477.75|13477.75|13479.96|217);Buy to Open;0;0.0;$1.00;8/17/22, 9:08 PM;;$0.00;0.0;
7225;A(13477.75|13483.25|13474.5|13481.5|13478.45|221);Buy to Open;0;0.0;$1.00;8/17/22, 9:10 PM;;$0.00;0.0;
7226;A(13481|13482.25|13473|13474|13476.48|209);Buy to Open;0;0.0;$1.00;8/17/22, 9:12 PM;;$0.00;0.0;
7227;A(13473.5|13479.5|13472.75|13474.75|13476.31|229);Buy to Open;0;0.0;$1.00;8/17/22, 9:17 PM;;$0.00;0.0;
7228;A(13475|13475.75|13470|13470|13472.69|208);Buy to Open;0;0.0;$1.00;8/17/22, 9:21 PM;;$0.00;0.0;
7229;A(13470|13471|13463.5|13467.75|13467.79|225);Buy to Open;0;0.0;$1.00;8/17/22, 9:30 PM;;$0.00;0.0;
7230;A(13468.25|13473|13467|13473|13469.75|214);Buy to Open;0;0.0;$1.00;8/17/22, 9:31 PM;;$0.00;0.0;
7231;A(13473|13477|13471.75|13475.75|13474.55|210);Buy to Open;0;0.0;$1.00;8/17/22, 9:40 PM;;$0.00;0.0;
7232;A(13475.75|13478|13473.75|13474.75|13475.75|206);Buy to Open;0;0.0;$1.00;8/17/22, 9:44 PM;;$0.00;0.0;
7233;A(13475|13478.5|13473|13477|13475.92|228);Buy to Open;0;0.0;$1.00;8/17/22, 9:52 PM;;$0.00;0.0;
7234;A(13477|13478.25|13472|13476.25|13475.22|216);Buy to Open;0;0.0;$1.00;8/17/22, 10:02 PM;;$0.00;0.0;
7235;A(13476.25|13480|13474.5|13477.25|13477.39|216);Buy to Open;0;0.0;$1.00;8/17/22, 10:11 PM;;$0.00;0.0;
7236;A(13477|13481.5|13475.75|13477|13477.92|218);Buy to Open;0;0.0;$1.00;8/17/22, 10:21 PM;;$0.00;0.0;
7237;A(13477|13478|13469|13469|13473.58|223);Buy to Open;0;0.0;$1.00;8/17/22, 10:32 PM;;$0.00;0.0;
7238;A(13469|13472.75|13466.25|13466.75|13470.08|220);Buy to Open;0;0.0;$1.00;8/17/22, 10:39 PM;;$0.00;0.0;
7239;A(13467.5|13473.75|13467.5|13471.75|13471.27|215);Buy to Open;0;0.0;$1.00;8/17/22, 10:44 PM;;$0.00;0.0;
7240;A(13471.5|13474.5|13468.5|13472.5|13471.85|216);Buy to Open;0;0.0;$1.00;8/17/22, 10:54 PM;;$0.00;0.0;
7241;A(13472.5|13475.5|13470.75|13475.25|13473.54|209);Buy to Open;0;0.0;$1.00;8/17/22, 11:07 PM;;$0.00;0.0;
7242;A(13475.25|13478.75|13474.25|13475.25|13476.87|221);Buy to Open;0;0.0;$1.00;8/17/22, 11:24 PM;;$0.00;0.0;
7243;A(13475|13476.25|13469.75|13473|13472.8|204);Buy to Open;0;0.0;$1.00;8/17/22, 11:36 PM;;$0.00;0.0;
7244;A(13472.5|13474.25|13464.25|13466.25|13469.11|215);Buy to Open;0;0.0;$1.00;8/17/22, 11:47 PM;;$0.00;0.0;
7245;A(13466.25|13466.25|13462|13464.5|13464.31|209);Buy to Open;0;0.0;$1.00;8/17/22, 11:57 PM;;$0.00;0.0;
7246;A(13464.5|13471.25|13464.5|13468.25|13467.85|219);Buy to Open;0;0.0;$1.00;8/18/22, 12:01 AM;;$0.00;0.0;
7247;A(13468.25|13476.75|13468.25|13476.75|13473.7|223);Buy to Open;0;0.0;$1.00;8/18/22, 12:08 AM;;$0.00;0.0;
7248;A(13477|13477.5|13472.5|13477.5|13475.05|214);Buy to Open;0;0.0;$1.00;8/18/22, 12:12 AM;;$0.00;0.0;
7249;A(13477|13477.75|13472.5|13477.5|13475.22|217);Buy to Open;0;0.0;$1.00;8/18/22, 12:19 AM;;$0.00;0.0;
7250;A(13477.5|13480.25|13473.25|13474|13478.05|220);Buy to Open;0;0.0;$1.00;8/18/22, 12:28 AM;;$0.00;0.0;
7251;A(13474|13474.5|13470|13471.5|13472.11|225);Buy to Open;0;0.0;$1.00;8/18/22, 12:32 AM;;$0.00;0.0;
7252;A(13470.75|13473.5|13468.25|13469|13471.04|235);Buy to Open;0;0.0;$1.00;8/18/22, 12:37 AM;;$0.00;0.0;
7253;A(13468.75|13468.75|13464|13466.75|13466.3|220);Buy to Open;0;0.0;$1.00;8/18/22, 12:45 AM;;$0.00;0.0;
7254;A(13467|13470|13462.75|13463.5|13466.08|208);Buy to Open;0;0.0;$1.00;8/18/22, 12:48 AM;;$0.00;0.0;
7255;A(13463.5|13464|13457.5|13458.25|13460.9|217);Buy to Open;0;0.0;$1.00;8/18/22, 12:52 AM;;$0.00;0.0;
7256;A(13458.25|13461.5|13455.5|13456.5|13458.16|255);Buy to Open;0;0.0;$1.00;8/18/22, 12:54 AM;;$0.00;0.0;
7257;A(13456.75|13456.75|13452.5|13455.25|13454.44|208);Buy to Open;0;0.0;$1.00;8/18/22, 12:57 AM;;$0.00;0.0;
7258;A(13455|13455.5|13445.75|13446|13449.78|210);Buy to Open;0;0.0;$1.00;8/18/22, 12:59 AM;;$0.00;0.0;
7259;A(13446.25|13448|13441.75|13443.25|13443.99|214);Buy to Open;0;0.0;$1.00;8/18/22, 1:00 AM;;$0.00;0.0;
7260;A(13443.25|13450.75|13441.25|13449.5|13446.27|213);Buy to Open;0;0.0;$1.00;8/18/22, 1:00 AM;;$0.00;0.0;
7261;A(13450|13455|13449|13450.25|13451.76|228);Buy to Open;0;0.0;$1.00;8/18/22, 1:02 AM;;$0.00;0.0;
7262;A(13450.25|13452.25|13442.5|13445.5|13448.75|221);Buy to Open;0;0.0;$1.00;8/18/22, 1:04 AM;;$0.00;0.0;
7263;A(13445.5|13461|13445.25|13461|13455.13|245);Buy to Open;0;0.0;$1.00;8/18/22, 1:07 AM;;$0.00;0.0;
7264;A(13461.5|13461.5|13453.5|13457.25|13457.36|230);Buy to Open;0;0.0;$1.00;8/18/22, 1:10 AM;;$0.00;0.0;
7265;A(13457.25|13460.75|13456.5|13458|13458.68|238);Buy to Open;0;0.0;$1.00;8/18/22, 1:13 AM;;$0.00;0.0;
