Strategy report
Symbol: /NQ:XCME
Work Time: 7/11/21, 5:00 PM - 7/16/21, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
5367;A(14922.5|14926.25|14921.75|14924|14924.15|239);Buy to Open;0;0.0;$1.00;7/14/21, 11:35 AM;;$0.00;0.0;
5368;A(14924|14925.25|14921.25|14921.25|14923.75|235);Buy to Open;0;0.0;$1.00;7/14/21, 11:36 AM;;$0.00;0.0;
5369;A(14921|14921.5|14918.75|14919.75|14919.97|222);Buy to Open;0;0.0;$1.00;7/14/21, 11:36 AM;;$0.00;0.0;
5370;A(14919.5|14919.5|14916.25|14917|14917.73|249);Buy to Open;0;0.0;$1.00;7/14/21, 11:36 AM;;$0.00;0.0;
5371;A(14917|14917.5|14915.25|14917|14916.47|230);Buy to Open;0;0.0;$1.00;7/14/21, 11:36 AM;;$0.00;0.0;
5372;A(14917|14919|14915.25|14915.5|14917.33|262);Buy to Open;0;0.0;$1.00;7/14/21, 11:36 AM;;$0.00;0.0;
5373;A(14915.5|14919.25|14915|14917.25|14917.47|209);Buy to Open;0;0.0;$1.00;7/14/21, 11:36 AM;;$0.00;0.0;
5374;A(14917|14920.75|14916.5|14920.5|14918.11|211);Buy to Open;0;0.0;$1.00;7/14/21, 11:37 AM;;$0.00;0.0;
5375;A(14920.5|14921|14917.25|14918|14918.69|213);Buy to Open;0;0.0;$1.00;7/14/21, 11:37 AM;;$0.00;0.0;
5376;A(14918|14921.75|14917.5|14921|14920.17|233);Buy to Open;0;0.0;$1.00;7/14/21, 11:38 AM;;$0.00;0.0;
5377;A(14921|14924.5|14920.75|14923.75|14922.62|204);Buy to Open;0;0.0;$1.00;7/14/21, 11:38 AM;;$0.00;0.0;
5378;A(14924|14927|14923.75|14925.25|14925.66|212);Buy to Open;0;0.0;$1.00;7/14/21, 11:39 AM;;$0.00;0.0;
5379;A(14925.25|14930.5|14924.5|14930.25|14927.89|233);Buy to Open;0;0.0;$1.00;7/14/21, 11:39 AM;;$0.00;0.0;
5380;A(14930.5|14930.75|14927|14928|14928.41|212);Buy to Open;0;0.0;$1.00;7/14/21, 11:39 AM;;$0.00;0.0;
5381;A(14927.75|14931.5|14927|14931.5|14929.6|211);Buy to Open;0;0.0;$1.00;7/14/21, 11:39 AM;;$0.00;0.0;
5382;A(14931.5|14932|14929.25|14929.75|14930.8|222);Buy to Open;0;0.0;$1.00;7/14/21, 11:40 AM;;$0.00;0.0;
5383;A(14929.75|14930.5|14927.25|14928|14928.82|202);Buy to Open;0;0.0;$1.00;7/14/21, 11:40 AM;;$0.00;0.0;
5384;A(14928.5|14932.25|14928.5|14931.5|14930.52|219);Buy to Open;0;0.0;$1.00;7/14/21, 11:40 AM;;$0.00;0.0;
5385;A(14931.5|14935.5|14931.5|14935.5|14934.01|269);Buy to Open;0;0.0;$1.00;7/14/21, 11:41 AM;;$0.00;0.0;
5386;A(14935.5|14938.25|14935.5|14936.25|14936.67|262);Buy to Open;0;0.0;$1.00;7/14/21, 11:41 AM;;$0.00;0.0;
5387;A(14936.25|14937|14935|14935.25|14936|201);Buy to Open;0;0.0;$1.00;7/14/21, 11:41 AM;;$0.00;0.0;
5388;A(14935.25|14938.75|14935.25|14937.75|14937.11|220);Buy to Open;0;0.0;$1.00;7/14/21, 11:41 AM;;$0.00;0.0;
5389;A(14937.75|14938.75|14937|14937|14938|238);Buy to Open;0;0.0;$1.00;7/14/21, 11:41 AM;;$0.00;0.0;
5390;A(14937|14938.5|14936.5|14938|14937.31|220);Buy to Open;0;0.0;$1.00;7/14/21, 11:41 AM;;$0.00;0.0;
5391;A(14937.75|14937.75|14936|14936|14936.7|223);Buy to Open;0;0.0;$1.00;7/14/21, 11:41 AM;;$0.00;0.0;
5392;A(14936|14937.75|14935.25|14936.75|14936.55|219);Buy to Open;0;0.0;$1.00;7/14/21, 11:42 AM;;$0.00;0.0;
5393;A(14936.75|14939.75|14936.75|14939.25|14938.51|212);Buy to Open;0;0.0;$1.00;7/14/21, 11:42 AM;;$0.00;0.0;
5394;A(14939.25|14941.25|14939|14940.5|14940.22|217);Buy to Open;0;0.0;$1.00;7/14/21, 11:42 AM;;$0.00;0.0;
5395;A(14940.5|14941.25|14939.25|14941.25|14940.43|229);Buy to Open;0;0.0;$1.00;7/14/21, 11:43 AM;;$0.00;0.0;
5396;A(14941|14944.25|14940.75|14943.5|14942.79|244);Buy to Open;0;0.0;$1.00;7/14/21, 11:43 AM;;$0.00;0.0;
5397;A(14943.75|14945|14942.75|14945|14943.94|241);Buy to Open;0;0.0;$1.00;7/14/21, 11:43 AM;;$0.00;0.0;
5398;A(14945|14945.5|14943.25|14943.5|14944.57|214);Buy to Open;0;0.0;$1.00;7/14/21, 11:43 AM;;$0.00;0.0;
5399;A(14943.5|14947|14942.5|14946.5|14944.71|229);Buy to Open;0;0.0;$1.00;7/14/21, 11:43 AM;;$0.00;0.0;
5400;A(14946.75|14947|14943.5|14944.5|14944.95|218);Buy to Open;0;0.0;$1.00;7/14/21, 11:44 AM;;$0.00;0.0;
5401;A(14944.5|14945.5|14943|14943|14944.22|213);Buy to Open;0;0.0;$1.00;7/14/21, 11:44 AM;;$0.00;0.0;
5402;A(14942.75|14943.75|14942|14942.75|14942.74|212);Buy to Open;0;0.0;$1.00;7/14/21, 11:44 AM;;$0.00;0.0;
5403;A(14942.75|14944.75|14942.5|14943|14943.5|223);Buy to Open;0;0.0;$1.00;7/14/21, 11:44 AM;;$0.00;0.0;
5404;A(14943|14943|14941.25|14941.5|14942.13|218);Buy to Open;0;0.0;$1.00;7/14/21, 11:45 AM;;$0.00;0.0;
5405;A(14941.25|14943|14940.5|14941.75|14941.49|226);Buy to Open;0;0.0;$1.00;7/14/21, 11:45 AM;;$0.00;0.0;
5406;A(14942.25|14943.5|14940.75|14942|14942.29|225);Buy to Open;0;0.0;$1.00;7/14/21, 11:45 AM;;$0.00;0.0;
5407;A(14942|14942.25|14938|14939.25|14939.61|224);Buy to Open;0;0.0;$1.00;7/14/21, 11:46 AM;;$0.00;0.0;
5408;A(14939.25|14939.75|14936.75|14938.5|14937.88|223);Buy to Open;0;0.0;$1.00;7/14/21, 11:46 AM;;$0.00;0.0;
5409;A(14938.25|14942.75|14938|14942.75|14939.99|208);Buy to Open;0;0.0;$1.00;7/14/21, 11:46 AM;;$0.00;0.0;
5410;A(14942.75|14944|14941|14942.25|14942.47|215);Buy to Open;0;0.0;$1.00;7/14/21, 11:46 AM;;$0.00;0.0;
5411;A(14942.25|14944.5|14941|14943.75|14942.55|238);Buy to Open;0;0.0;$1.00;7/14/21, 11:47 AM;;$0.00;0.0;
5412;A(14943.75|14945.5|14943.75|14943.75|14944.83|220);Buy to Open;0;0.0;$1.00;7/14/21, 11:47 AM;;$0.00;0.0;
5413;A(14944.25|14945.25|14942|14942|14943.92|299);Buy to Open;0;0.0;$1.00;7/14/21, 11:48 AM;;$0.00;0.0;
5414;A(14942|14942.75|14940|14940|14941.47|238);Buy to Open;0;0.0;$1.00;7/14/21, 11:48 AM;;$0.00;0.0;
5415;A(14940|14941.5|14939|14939.25|14940.11|232);Buy to Open;0;0.0;$1.00;7/14/21, 11:49 AM;;$0.00;0.0;
5416;A(14939.25|14939.75|14935.5|14935.5|14937.23|305);Buy to Open;0;0.0;$1.00;7/14/21, 11:49 AM;;$0.00;0.0;
5417;A(14935.5|14939.25|14935.25|14938.25|14937.91|227);Buy to Open;0;0.0;$1.00;7/14/21, 11:49 AM;;$0.00;0.0;
5418;A(14938|14939.75|14935.5|14935.75|14938.16|224);Buy to Open;0;0.0;$1.00;7/14/21, 11:49 AM;;$0.00;0.0;
5419;A(14936|14936.25|14932.25|14932.25|14934.12|219);Buy to Open;0;0.0;$1.00;7/14/21, 11:50 AM;;$0.00;0.0;
5420;A(14932.25|14933.5|14930.75|14933.5|14932.01|212);Buy to Open;0;0.0;$1.00;7/14/21, 11:50 AM;;$0.00;0.0;
5421;A(14933.5|14935.5|14931.5|14933.25|14933.88|232);Buy to Open;0;0.0;$1.00;7/14/21, 11:50 AM;;$0.00;0.0;
5422;A(14933.25|14933.5|14931.25|14932.5|14932.47|215);Buy to Open;0;0.0;$1.00;7/14/21, 11:50 AM;;$0.00;0.0;
5423;A(14932.5|14937.5|14931|14937.5|14934.14|219);Buy to Open;0;0.0;$1.00;7/14/21, 11:50 AM;;$0.00;0.0;
5424;A(14938|14940.25|14937.5|14938.25|14938.87|215);Buy to Open;0;0.0;$1.00;7/14/21, 11:51 AM;;$0.00;0.0;
5425;A(14938.25|14939.5|14935.75|14939|14937.9|217);Buy to Open;0;0.0;$1.00;7/14/21, 11:51 AM;;$0.00;0.0;
5426;A(14939|14942.25|14938.5|14941.25|14940.36|222);Buy to Open;0;0.0;$1.00;7/14/21, 11:52 AM;;$0.00;0.0;
5427;A(14941.5|14943|14940.25|14942.5|14941.99|233);Buy to Open;0;0.0;$1.00;7/14/21, 11:52 AM;;$0.00;0.0;
5428;A(14942.25|14943.25|14940.75|14941.75|14941.99|206);Buy to Open;0;0.0;$1.00;7/14/21, 11:52 AM;;$0.00;0.0;
5429;A(14941.75|14945.25|14941.25|14945.25|14943.8|241);Buy to Open;0;0.0;$1.00;7/14/21, 11:53 AM;;$0.00;0.0;
5430;A(14945|14945|14942.25|14942.75|14943.91|237);Buy to Open;0;0.0;$1.00;7/14/21, 11:53 AM;;$0.00;0.0;
5431;A(14942.75|14943|14939.25|14939.25|14941|243);Buy to Open;0;0.0;$1.00;7/14/21, 11:54 AM;;$0.00;0.0;
5432;A(14939.25|14939.25|14935|14937|14936.64|271);Buy to Open;0;0.0;$1.00;7/14/21, 11:54 AM;;$0.00;0.0;
5433;A(14937|14940.25|14936.75|14938.25|14938.34|220);Buy to Open;0;0.0;$1.00;7/14/21, 11:54 AM;;$0.00;0.0;
5434;A(14938.25|14941|14937.5|14939.25|14939.26|209);Buy to Open;0;0.0;$1.00;7/14/21, 11:54 AM;;$0.00;0.0;
5435;A(14939.25|14939.75|14935.5|14936.25|14937.16|219);Buy to Open;0;0.0;$1.00;7/14/21, 11:55 AM;;$0.00;0.0;
5436;A(14936.25|14936.25|14933.75|14935.5|14934.96|202);Buy to Open;0;0.0;$1.00;7/14/21, 11:56 AM;;$0.00;0.0;
5437;A(14935.5|14937.25|14934.25|14934.5|14935.92|228);Buy to Open;0;0.0;$1.00;7/14/21, 11:56 AM;;$0.00;0.0;
5438;A(14935|14936|14932.25|14935.5|14933.58|230);Buy to Open;0;0.0;$1.00;7/14/21, 11:57 AM;;$0.00;0.0;
5439;A(14935.5|14936.75|14932.75|14933|14934.97|236);Buy to Open;0;0.0;$1.00;7/14/21, 11:57 AM;;$0.00;0.0;
5440;A(14932.75|14938|14932.5|14937.25|14935.93|226);Buy to Open;0;0.0;$1.00;7/14/21, 11:58 AM;;$0.00;0.0;
5441;A(14937.25|14937.25|14933.75|14933.75|14935.72|211);Buy to Open;0;0.0;$1.00;7/14/21, 11:58 AM;;$0.00;0.0;
5442;A(14933.75|14935.5|14932.25|14933.75|14933.67|215);Buy to Open;0;0.0;$1.00;7/14/21, 11:59 AM;;$0.00;0.0;
5443;A(14933.5|14935.25|14931.75|14933.25|14933.18|208);Buy to Open;0;0.0;$1.00;7/14/21, 12:00 PM;;$0.00;0.0;
5444;A(14933.25|14939|14933|14938.5|14935.91|244);Buy to Open;0;0.0;$1.00;7/14/21, 12:00 PM;;$0.00;0.0;
5445;A(14938.5|14939.5|14936.5|14937.75|14938.2|214);Buy to Open;0;0.0;$1.00;7/14/21, 12:00 PM;;$0.00;0.0;
5446;A(14937.75|14939.5|14936.25|14936.25|14938.06|207);Buy to Open;0;0.0;$1.00;7/14/21, 12:01 PM;;$0.00;0.0;
5447;A(14936.25|14936.25|14931.75|14933.75|14934.07|231);Buy to Open;0;0.0;$1.00;7/14/21, 12:02 PM;;$0.00;0.0;
5448;A(14933.25|14937.25|14933|14937.25|14934.95|222);Buy to Open;0;0.0;$1.00;7/14/21, 12:02 PM;;$0.00;0.0;
5449;A(14937.25|14939|14936.25|14938.5|14937.78|212);Buy to Open;0;0.0;$1.00;7/14/21, 12:02 PM;;$0.00;0.0;
5450;A(14938.5|14938.75|14931|14931|14934.7|217);Buy to Open;0;0.0;$1.00;7/14/21, 12:03 PM;;$0.00;0.0;
5451;A(14931|14932.5|14930.25|14930.25|14931.41|218);Buy to Open;0;0.0;$1.00;7/14/21, 12:04 PM;;$0.00;0.0;
5452;A(14930.25|14931.5|14929.75|14930.75|14930.39|219);Buy to Open;0;0.0;$1.00;7/14/21, 12:04 PM;;$0.00;0.0;
5453;A(14931|14933.5|14931|14932.75|14932.17|225);Buy to Open;0;0.0;$1.00;7/14/21, 12:05 PM;;$0.00;0.0;
5454;A(14932.75|14935.75|14931.5|14935.25|14933.91|236);Buy to Open;0;0.0;$1.00;7/14/21, 12:05 PM;;$0.00;0.0;
5455;A(14935.25|14935.25|14932.5|14932.75|14934.21|224);Buy to Open;0;0.0;$1.00;7/14/21, 12:06 PM;;$0.00;0.0;
5456;A(14932.75|14933.5|14930.5|14933|14931.39|219);Buy to Open;0;0.0;$1.00;7/14/21, 12:06 PM;;$0.00;0.0;
5457;A(14933|14934.5|14931|14932.5|14933.06|219);Buy to Open;0;0.0;$1.00;7/14/21, 12:07 PM;;$0.00;0.0;
5458;A(14932.5|14933|14930|14930|14931.42|206);Buy to Open;0;0.0;$1.00;7/14/21, 12:07 PM;;$0.00;0.0;
5459;A(14929.75|14930.5|14927|14927|14928.62|211);Buy to Open;0;0.0;$1.00;7/14/21, 12:08 PM;;$0.00;0.0;
5460;A(14927|14929.5|14926.25|14928.5|14927.24|222);Buy to Open;0;0.0;$1.00;7/14/21, 12:08 PM;;$0.00;0.0;
5461;A(14928.5|14931.25|14927.25|14927.25|14929.38|234);Buy to Open;0;0.0;$1.00;7/14/21, 12:08 PM;;$0.00;0.0;
5462;A(14927.25|14928.75|14926.25|14926.75|14927.44|230);Buy to Open;0;0.0;$1.00;7/14/21, 12:09 PM;;$0.00;0.0;
5463;A(14927|14930.25|14926.75|14927.75|14928.47|215);Buy to Open;0;0.0;$1.00;7/14/21, 12:09 PM;;$0.00;0.0;
5464;A(14927.75|14930|14924.25|14924.75|14926.89|228);Buy to Open;0;0.0;$1.00;7/14/21, 12:09 PM;;$0.00;0.0;
5465;A(14925|14925|14921|14921|14922.6|227);Buy to Open;0;0.0;$1.00;7/14/21, 12:10 PM;;$0.00;0.0;
5466;A(14921|14921.25|14919.75|14920.5|14920.49|231);Buy to Open;0;0.0;$1.00;7/14/21, 12:10 PM;;$0.00;0.0;
5467;A(14920.5|14921|14919|14920|14920|220);Buy to Open;0;0.0;$1.00;7/14/21, 12:10 PM;;$0.00;0.0;
5468;A(14919.75|14921.5|14918|14918.75|14919.44|259);Buy to Open;0;0.0;$1.00;7/14/21, 12:10 PM;;$0.00;0.0;
5469;A(14918.5|14918.5|14915.75|14916.25|14916.95|243);Buy to Open;0;0.0;$1.00;7/14/21, 12:10 PM;;$0.00;0.0;
5470;A(14916.25|14917.75|14914.75|14916.25|14915.84|217);Buy to Open;0;0.0;$1.00;7/14/21, 12:10 PM;;$0.00;0.0;
5471;A(14916.5|14917|14914.5|14916|14915.65|212);Buy to Open;0;0.0;$1.00;7/14/21, 12:11 PM;;$0.00;0.0;
5472;A(14916|14916|14913.75|14913.75|14914.91|218);Buy to Open;0;0.0;$1.00;7/14/21, 12:11 PM;;$0.00;0.0;
5473;A(14914|14914.25|14912|14913|14913.17|241);Buy to Open;0;0.0;$1.00;7/14/21, 12:11 PM;;$0.00;0.0;
5474;A(14913|14913.5|14911.25|14912.5|14912.46|268);Buy to Open;0;0.0;$1.00;7/14/21, 12:11 PM;;$0.00;0.0;
5475;A(14912.5|14916.25|14912.25|14915.5|14914.04|205);Buy to Open;0;0.0;$1.00;7/14/21, 12:11 PM;;$0.00;0.0;
5476;A(14915.25|14916|14913|14913.75|14915.11|209);Buy to Open;0;0.0;$1.00;7/14/21, 12:12 PM;;$0.00;0.0;
5477;A(14913.75|14918.75|14912.75|14918.5|14916.07|239);Buy to Open;0;0.0;$1.00;7/14/21, 12:12 PM;;$0.00;0.0;
5478;A(14918.75|14920.75|14918.25|14920|14919.67|209);Buy to Open;0;0.0;$1.00;7/14/21, 12:12 PM;;$0.00;0.0;
5479;A(14919.75|14921|14918.25|14921|14919.36|226);Buy to Open;0;0.0;$1.00;7/14/21, 12:12 PM;;$0.00;0.0;
5480;A(14921.25|14922.75|14920.5|14920.5|14921.6|216);Buy to Open;0;0.0;$1.00;7/14/21, 12:13 PM;;$0.00;0.0;
5481;A(14920.25|14920.75|14918|14919|14919.4|209);Buy to Open;0;0.0;$1.00;7/14/21, 12:13 PM;;$0.00;0.0;
5482;A(14919.25|14920|14916.5|14919.5|14918.45|217);Buy to Open;0;0.0;$1.00;7/14/21, 12:13 PM;;$0.00;0.0;
5483;A(14919.5|14919.75|14915.75|14916.25|14917.51|221);Buy to Open;0;0.0;$1.00;7/14/21, 12:14 PM;;$0.00;0.0;
5484;A(14916.25|14920.75|14916|14920|14918.41|244);Buy to Open;0;0.0;$1.00;7/14/21, 12:14 PM;;$0.00;0.0;
5485;A(14920.25|14923.5|14920.25|14923.25|14922.11|210);Buy to Open;0;0.0;$1.00;7/14/21, 12:15 PM;;$0.00;0.0;
5486;A(14923.25|14923.75|14919.5|14919.5|14921.79|219);Buy to Open;0;0.0;$1.00;7/14/21, 12:15 PM;;$0.00;0.0;
5487;A(14919.5|14920.75|14918.5|14919|14919.47|216);Buy to Open;0;0.0;$1.00;7/14/21, 12:15 PM;;$0.00;0.0;
5488;A(14919|14919.5|14915|14916|14917.08|243);Buy to Open;0;0.0;$1.00;7/14/21, 12:16 PM;;$0.00;0.0;
5489;A(14916|14918|14913.75|14917.25|14915.54|235);Buy to Open;0;0.0;$1.00;7/14/21, 12:17 PM;;$0.00;0.0;
5490;A(14917.25|14918.25|14915.25|14915.75|14916.7|207);Buy to Open;0;0.0;$1.00;7/14/21, 12:17 PM;;$0.00;0.0;
5491;A(14915.75|14920.75|14915.5|14920.75|14918.31|228);Buy to Open;0;0.0;$1.00;7/14/21, 12:18 PM;;$0.00;0.0;
5492;A(14920.5|14924.25|14920|14924.25|14921.96|219);Buy to Open;0;0.0;$1.00;7/14/21, 12:18 PM;;$0.00;0.0;
5493;A(14924|14924.25|14919.75|14919.75|14921.59|217);Buy to Open;0;0.0;$1.00;7/14/21, 12:19 PM;;$0.00;0.0;
5494;A(14920|14920.25|14916.25|14917|14918.35|217);Buy to Open;0;0.0;$1.00;7/14/21, 12:19 PM;;$0.00;0.0;
5495;A(14916.75|14917.25|14914|14915|14914.94|237);Buy to Open;0;0.0;$1.00;7/14/21, 12:20 PM;;$0.00;0.0;
5496;A(14915.25|14917.75|14913.5|14916|14915.57|243);Buy to Open;0;0.0;$1.00;7/14/21, 12:20 PM;;$0.00;0.0;
5497;A(14916|14916|14912.5|14916|14913.98|219);Buy to Open;0;0.0;$1.00;7/14/21, 12:21 PM;;$0.00;0.0;
5498;A(14915.75|14917|14913.5|14914.25|14914.88|214);Buy to Open;0;0.0;$1.00;7/14/21, 12:21 PM;;$0.00;0.0;
5499;A(14914.25|14917.5|14913.5|14914|14915.36|216);Buy to Open;0;0.0;$1.00;7/14/21, 12:21 PM;;$0.00;0.0;
5500;A(14914|14915.75|14912.5|14915.25|14914.21|209);Buy to Open;0;0.0;$1.00;7/14/21, 12:22 PM;;$0.00;0.0;
5501;A(14915.25|14916.25|14910.75|14911.25|14913.17|213);Buy to Open;0;0.0;$1.00;7/14/21, 12:22 PM;;$0.00;0.0;
5502;A(14911.25|14913|14910.5|14911.5|14911.33|215);Buy to Open;0;0.0;$1.00;7/14/21, 12:22 PM;;$0.00;0.0;
5503;A(14911.5|14911.75|14909|14910.75|14910.42|231);Buy to Open;0;0.0;$1.00;7/14/21, 12:23 PM;;$0.00;0.0;
5504;A(14911|14911.75|14906.5|14906.5|14909.27|219);Buy to Open;0;0.0;$1.00;7/14/21, 12:23 PM;;$0.00;0.0;
5505;A(14906.5|14908.25|14904.5|14904.75|14906.5|218);Buy to Open;0;0.0;$1.00;7/14/21, 12:23 PM;;$0.00;0.0;
5506;A(14904.75|14905.5|14903.5|14905|14904.37|235);Buy to Open;0;0.0;$1.00;7/14/21, 12:23 PM;;$0.00;0.0;
5507;A(14905|14905.75|14902|14902|14904.03|231);Buy to Open;0;0.0;$1.00;7/14/21, 12:23 PM;;$0.00;0.0;
5508;A(14902|14904.5|14900.5|14903.5|14902.7|226);Buy to Open;0;0.0;$1.00;7/14/21, 12:24 PM;;$0.00;0.0;
5509;A(14903.5|14905.5|14902.75|14903|14904.19|216);Buy to Open;0;0.0;$1.00;7/14/21, 12:24 PM;;$0.00;0.0;
5510;A(14903|14907|14902|14906.25|14904.82|207);Buy to Open;0;0.0;$1.00;7/14/21, 12:24 PM;;$0.00;0.0;
5511;A(14906.5|14908|14905|14905.5|14906.33|236);Buy to Open;0;0.0;$1.00;7/14/21, 12:24 PM;;$0.00;0.0;
5512;A(14905.25|14907.25|14902|14903|14904.48|220);Buy to Open;0;0.0;$1.00;7/14/21, 12:24 PM;;$0.00;0.0;
5513;A(14903|14903.25|14899|14899.5|14900.78|244);Buy to Open;0;0.0;$1.00;7/14/21, 12:25 PM;;$0.00;0.0;
5514;A(14899.25|14899.75|14897.25|14898.75|14898.61|215);Buy to Open;0;0.0;$1.00;7/14/21, 12:25 PM;;$0.00;0.0;
5515;A(14898.5|14899.75|14896.25|14896.75|14897.99|240);Buy to Open;0;0.0;$1.00;7/14/21, 12:25 PM;;$0.00;0.0;
5516;A(14896.75|14899.75|14895.75|14899.5|14897.51|238);Buy to Open;0;0.0;$1.00;7/14/21, 12:25 PM;;$0.00;0.0;
5517;A(14899.75|14899.75|14895.25|14896.75|14896.96|214);Buy to Open;0;0.0;$1.00;7/14/21, 12:25 PM;;$0.00;0.0;
5518;A(14896.75|14899.5|14896.25|14898|14898.24|215);Buy to Open;0;0.0;$1.00;7/14/21, 12:26 PM;;$0.00;0.0;
5519;A(14898|14899.25|14895.75|14899.25|14897.25|222);Buy to Open;0;0.0;$1.00;7/14/21, 12:26 PM;;$0.00;0.0;
5520;A(14899.25|14899.25|14895.75|14896.5|14897.45|224);Buy to Open;0;0.0;$1.00;7/14/21, 12:27 PM;;$0.00;0.0;
5521;A(14896.25|14899.25|14895.75|14898.25|14897.71|211);Buy to Open;0;0.0;$1.00;7/14/21, 12:27 PM;;$0.00;0.0;
5522;A(14898.25|14898.75|14895.5|14896|14897.05|234);Buy to Open;0;0.0;$1.00;7/14/21, 12:27 PM;;$0.00;0.0;
5523;A(14896.25|14897|14893.25|14893.5|14895.09|213);Buy to Open;0;0.0;$1.00;7/14/21, 12:28 PM;;$0.00;0.0;
5524;A(14893.5|14897|14893.25|14897|14895.49|247);Buy to Open;0;0.0;$1.00;7/14/21, 12:28 PM;;$0.00;0.0;
5525;A(14897|14899|14895.25|14899|14897.16|225);Buy to Open;0;0.0;$1.00;7/14/21, 12:29 PM;;$0.00;0.0;
5526;A(14898.75|14901.25|14898.5|14900|14900.09|213);Buy to Open;0;0.0;$1.00;7/14/21, 12:29 PM;;$0.00;0.0;
5527;A(14900|14901.25|14897.75|14898|14899.85|213);Buy to Open;0;0.0;$1.00;7/14/21, 12:29 PM;;$0.00;0.0;
5528;A(14898|14899.75|14895.5|14899.5|14897.33|210);Buy to Open;0;0.0;$1.00;7/14/21, 12:30 PM;;$0.00;0.0;
5529;A(14899.5|14900.5|14898.75|14899.75|14899.68|211);Buy to Open;0;0.0;$1.00;7/14/21, 12:30 PM;;$0.00;0.0;
5530;A(14899.75|14904.5|14899.5|14904|14902.39|227);Buy to Open;0;0.0;$1.00;7/14/21, 12:30 PM;;$0.00;0.0;
5531;A(14903.75|14904|14900.5|14902.25|14902.58|216);Buy to Open;0;0.0;$1.00;7/14/21, 12:31 PM;;$0.00;0.0;
5532;A(14902.25|14902.75|14899.25|14900|14900.39|293);Buy to Open;0;0.0;$1.00;7/14/21, 12:31 PM;;$0.00;0.0;
5533;A(14900|14903|14899.75|14902.75|14900.8|230);Buy to Open;0;0.0;$1.00;7/14/21, 12:31 PM;;$0.00;0.0;
5534;A(14902.75|14906|14902.75|14905|14904.94|215);Buy to Open;0;0.0;$1.00;7/14/21, 12:31 PM;;$0.00;0.0;
5535;A(14904.75|14907|14903.5|14903.75|14905.35|232);Buy to Open;0;0.0;$1.00;7/14/21, 12:31 PM;;$0.00;0.0;
5536;A(14903.75|14904.25|14899.25|14899.25|14902.08|210);Buy to Open;0;0.0;$1.00;7/14/21, 12:32 PM;;$0.00;0.0;
5537;A(14899.25|14904.75|14899|14904.75|14901.72|208);Buy to Open;0;0.0;$1.00;7/14/21, 12:32 PM;;$0.00;0.0;
5538;A(14904.75|14908|14903|14906.25|14905.83|221);Buy to Open;0;0.0;$1.00;7/14/21, 12:32 PM;;$0.00;0.0;
5539;A(14906.25|14909|14906|14907|14907.78|228);Buy to Open;0;0.0;$1.00;7/14/21, 12:33 PM;;$0.00;0.0;
5540;A(14907|14908.25|14904.5|14906|14906.27|221);Buy to Open;0;0.0;$1.00;7/14/21, 12:33 PM;;$0.00;0.0;
5541;A(14906|14910.25|14906|14909.25|14908.73|240);Buy to Open;0;0.0;$1.00;7/14/21, 12:33 PM;;$0.00;0.0;
5542;A(14909.25|14909.75|14906.75|14908.25|14908.44|211);Buy to Open;0;0.0;$1.00;7/14/21, 12:34 PM;;$0.00;0.0;
5543;A(14908.5|14909.5|14908.25|14908.25|14908.85|220);Buy to Open;0;0.0;$1.00;7/14/21, 12:34 PM;;$0.00;0.0;
5544;A(14908.25|14912.25|14908|14911|14911.12|232);Buy to Open;0;0.0;$1.00;7/14/21, 12:35 PM;;$0.00;0.0;
5545;A(14910.5|14912|14908.5|14912|14910.26|229);Buy to Open;0;0.0;$1.00;7/14/21, 12:35 PM;;$0.00;0.0;
5546;A(14912|14913|14910.25|14911.25|14911.71|240);Buy to Open;0;0.0;$1.00;7/14/21, 12:35 PM;;$0.00;0.0;
5547;A(14911.5|14911.5|14907|14908.75|14908.96|218);Buy to Open;0;0.0;$1.00;7/14/21, 12:36 PM;;$0.00;0.0;
5548;A(14908.75|14912.5|14907.5|14911.75|14910.25|211);Buy to Open;0;0.0;$1.00;7/14/21, 12:36 PM;;$0.00;0.0;
5549;A(14911.75|14915.25|14910.75|14915.25|14912.74|230);Buy to Open;0;0.0;$1.00;7/14/21, 12:37 PM;;$0.00;0.0;
5550;A(14915.25|14916.5|14913.75|14916|14915.25|250);Buy to Open;0;0.0;$1.00;7/14/21, 12:38 PM;;$0.00;0.0;
5551;A(14916|14917.25|14914.5|14915.25|14916.26|210);Buy to Open;0;0.0;$1.00;7/14/21, 12:38 PM;;$0.00;0.0;
5552;A(14915.5|14919.75|14915|14919.75|14917.04|242);Buy to Open;0;0.0;$1.00;7/14/21, 12:38 PM;;$0.00;0.0;
5553;A(14919.75|14921|14919.25|14921|14920.03|235);Buy to Open;0;0.0;$1.00;7/14/21, 12:38 PM;;$0.00;0.0;
5554;A(14921|14923.75|14920.75|14923.5|14922.07|225);Buy to Open;0;0.0;$1.00;7/14/21, 12:39 PM;;$0.00;0.0;
5555;A(14923.5|14923.75|14921.5|14921.5|14922.58|244);Buy to Open;0;0.0;$1.00;7/14/21, 12:39 PM;;$0.00;0.0;
5556;A(14921.5|14922.5|14919.25|14922|14920.66|214);Buy to Open;0;0.0;$1.00;7/14/21, 12:39 PM;;$0.00;0.0;
