Strategy report
Symbol: /NQ:XCME
Work Time: 1/14/24, 5:00 PM - 1/19/24, 3:59 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
8385;A(17032|17034.25|17031.5|17034.25|17032.42|218);Buy to Open;0;0.0;$1.00;1/18/24, 9:26 AM;;$0.00;0.0;
8386;A(17034.25|17034.5|17032.25|17033.25|17033.37|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8387;A(17033.25|17033.25|17030.75|17032.25|17031.69|224);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8388;A(17032.25|17036.5|17032.25|17036.5|17034.78|254);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8389;A(17036.5|17037.75|17035.25|17037.75|17036.53|219);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8390;A(17037.75|17038|17034|17035|17036.15|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8391;A(17034.75|17038.5|17034.5|17037|17036.78|242);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8392;A(17037|17037|17032.75|17033|17035.31|235);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8393;A(17032.5|17032.5|17028.75|17029.5|17030.31|207);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8394;A(17029.75|17032.75|17027.75|17030|17030.36|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8395;A(17030|17030.25|17025.5|17027|17027.64|227);Buy to Open;0;0.0;$1.00;1/18/24, 9:27 AM;;$0.00;0.0;
8396;A(17027|17030.25|17026.75|17029.5|17028.45|212);Buy to Open;0;0.0;$1.00;1/18/24, 9:28 AM;;$0.00;0.0;
8397;A(17029.5|17031.75|17029.5|17031.5|17031.03|240);Buy to Open;0;0.0;$1.00;1/18/24, 9:28 AM;;$0.00;0.0;
8398;A(17031.25|17034|17030.5|17033.5|17032.31|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:28 AM;;$0.00;0.0;
8399;A(17033.5|17035.25|17030.25|17034.75|17032.87|215);Buy to Open;0;0.0;$1.00;1/18/24, 9:28 AM;;$0.00;0.0;
8400;A(17034.5|17035.25|17032.25|17032.5|17033.94|201);Buy to Open;0;0.0;$1.00;1/18/24, 9:28 AM;;$0.00;0.0;
8401;A(17032.5|17033|17029.25|17031.5|17030.97|201);Buy to Open;0;0.0;$1.00;1/18/24, 9:28 AM;;$0.00;0.0;
8402;A(17031.5|17035|17031.5|17033.75|17033.59|202);Buy to Open;0;0.0;$1.00;1/18/24, 9:29 AM;;$0.00;0.0;
8403;A(17034.25|17035.25|17032.25|17034.5|17034.19|255);Buy to Open;0;0.0;$1.00;1/18/24, 9:29 AM;;$0.00;0.0;
8404;A(17035|17035.25|17031|17032.75|17032.98|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:29 AM;;$0.00;0.0;
8405;A(17032.5|17035|17030.25|17034.25|17032.53|208);Buy to Open;0;0.0;$1.00;1/18/24, 9:29 AM;;$0.00;0.0;
8406;A(17034.25|17035.75|17032.75|17035.75|17034.37|218);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8407;A(17035.75|17039.75|17035|17039|17037.68|238);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8408;A(17039|17039|17036.25|17038.25|17037.71|214);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8409;A(17038.25|17041|17038|17040.5|17039.47|253);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8410;A(17040.5|17041.5|17039.5|17040|17040.73|215);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8411;A(17040.25|17040.75|17037.75|17039.5|17038.96|218);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8412;A(17039.25|17041|17037.5|17041|17039.26|215);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8413;A(17040.75|17044.5|17040|17044.5|17042.45|239);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8414;A(17044.5|17046.25|17044|17045.25|17045|223);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8415;A(17045.25|17045.75|17043.25|17044|17044.63|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8416;A(17044.25|17045|17043|17044.5|17043.94|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8417;A(17044.75|17045.75|17042.75|17045.75|17044.56|227);Buy to Open;0;0.0;$1.00;1/18/24, 9:30 AM;;$0.00;0.0;
8418;A(17045.75|17048|17045.25|17047.75|17046.65|225);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8419;A(17047.75|17049.25|17046.5|17046.5|17048.08|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8420;A(17046.25|17047.25|17044.75|17046.25|17046.13|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8421;A(17046|17047|17040.75|17040.75|17044|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8422;A(17040.75|17042.5|17039.25|17039.25|17041.07|212);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8423;A(17039.25|17040.5|17038|17039.25|17039.12|222);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8424;A(17039|17042|17037.25|17040|17039.69|207);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8425;A(17040.25|17041.5|17038|17041.5|17039.92|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8426;A(17041.25|17041.75|17035|17035|17038.34|227);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8427;A(17035|17035|17031.75|17032.5|17033.36|230);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8428;A(17032.5|17032.5|17030.25|17030.5|17031.46|215);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8429;A(17030.5|17033|17029.5|17030.25|17031.46|223);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8430;A(17030.25|17030.5|17027|17027|17028.83|249);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8431;A(17027|17028.25|17024.75|17026.75|17025.62|536);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8432;A(17026.75|17029.5|17026.5|17027.25|17028.16|220);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8433;A(17027.75|17027.75|17024.75|17025.5|17025.76|216);Buy to Open;0;0.0;$1.00;1/18/24, 9:31 AM;;$0.00;0.0;
8434;A(17025.25|17027|17023.5|17027|17025.39|202);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8435;A(17027|17029.25|17025.25|17026.5|17027.41|219);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8436;A(17026.5|17026.5|17021.75|17021.75|17024.47|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8437;A(17021.75|17022.75|17018.5|17018.5|17021.17|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8438;A(17018.5|17022|17017.75|17021.25|17020.36|230);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8439;A(17021.25|17024.75|17019.5|17024.5|17022.22|224);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8440;A(17024.25|17024.25|17019.5|17019.75|17020.87|217);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8441;A(17019.75|17020|17016.25|17017|17017.44|232);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8442;A(17017.5|17019.75|17016.75|17019|17018.37|263);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8443;A(17019|17022|17018.75|17019|17020.55|240);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8444;A(17019|17023.75|17017.5|17023|17020.42|204);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8445;A(17023|17026.75|17022.5|17022.5|17024.11|218);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8446;A(17022.5|17022.5|17017.5|17017.75|17019.72|225);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8447;A(17017.75|17019|17016.25|17017.25|17017.74|228);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8448;A(17017.25|17019.75|17016.25|17016.75|17018.03|214);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8449;A(17016.5|17016.75|17014.5|17015|17015.8|206);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8450;A(17015|17015.5|17012.75|17014.25|17014.48|207);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8451;A(17014.25|17016.25|17013.25|17016.25|17015.01|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8452;A(17016.5|17017.25|17013.75|17013.75|17015.76|201);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8453;A(17013.75|17014|17011.25|17011.25|17012.61|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8454;A(17011|17012.5|17007.75|17008.5|17010.35|227);Buy to Open;0;0.0;$1.00;1/18/24, 9:32 AM;;$0.00;0.0;
8455;A(17008.5|17011|17006.5|17011|17008.87|208);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8456;A(17010.5|17010.75|17008|17009.75|17009.44|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8457;A(17009.75|17010.5|17007.25|17010|17009.05|262);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8458;A(17010|17015|17009.75|17015|17012.48|206);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8459;A(17014.5|17019.25|17014.25|17018.25|17016.74|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8460;A(17018.25|17019|17013.75|17014.5|17016.38|220);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8461;A(17014.5|17016.25|17012|17015.75|17013.92|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8462;A(17015.75|17019.25|17015|17019.25|17016.9|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8463;A(17019.25|17021.25|17018.75|17020.25|17019.84|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8464;A(17020.5|17021.5|17018|17019|17019.49|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8465;A(17019.25|17022.25|17018.5|17022|17020.37|218);Buy to Open;0;0.0;$1.00;1/18/24, 9:33 AM;;$0.00;0.0;
8466;A(17021.75|17025|17021.5|17023|17023.74|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8467;A(17022.5|17025|17021.5|17025|17023.37|214);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8468;A(17025.25|17026.75|17024|17026.75|17025.02|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8469;A(17026.25|17029.75|17025.25|17029.5|17027.5|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8470;A(17029.5|17032.5|17028.5|17031.25|17030.65|229);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8471;A(17031.5|17034.75|17031.25|17034.75|17032.89|242);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8472;A(17034.75|17035.25|17033.25|17034.75|17034.4|281);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8473;A(17034.75|17035.25|17032.25|17033.5|17033.54|237);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8474;A(17033.75|17035.5|17033.5|17034|17034.62|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8475;A(17033.75|17034.5|17030.75|17034.5|17032.61|241);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8476;A(17034.5|17037|17034|17036|17035.12|279);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8477;A(17036|17037.5|17035.5|17037.5|17036.37|269);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8478;A(17037.5|17040|17037.25|17040|17038.62|255);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8479;A(17040|17041.25|17039.25|17040.5|17040.21|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:34 AM;;$0.00;0.0;
8480;A(17040.5|17040.5|17037|17039.25|17038.94|206);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8481;A(17039.75|17039.75|17035|17037.5|17036.7|204);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8482;A(17037.25|17040.5|17036|17040.5|17038.19|222);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8483;A(17040.75|17042.5|17040|17041.5|17041.23|214);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8484;A(17041.5|17043|17040.5|17042.75|17041.59|206);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8485;A(17042.75|17045.25|17042.75|17045.25|17044.43|223);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8486;A(17045.25|17046.25|17041.25|17041.25|17044.16|217);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8487;A(17041.25|17045|17041.25|17044.25|17043.42|280);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8488;A(17043.75|17045.5|17041.75|17041.75|17044.26|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8489;A(17042.25|17047.25|17042.25|17047.25|17045.23|225);Buy to Open;0;0.0;$1.00;1/18/24, 9:35 AM;;$0.00;0.0;
8490;A(17047.5|17050|17046.5|17049.75|17048.4|258);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8491;A(17049.75|17050.75|17048|17049.75|17049.7|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8492;A(17049.75|17050|17047.5|17049.75|17048.63|223);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8493;A(17049.75|17052.5|17048.75|17052.5|17050.51|253);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8494;A(17052.5|17052.5|17046.25|17046.25|17048.93|237);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8495;A(17046.25|17048.75|17046|17048.25|17047.26|226);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8496;A(17048.25|17048.5|17043.5|17044|17045.43|226);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8497;A(17043.75|17044.5|17040.75|17042|17042.43|203);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8498;A(17042|17043.5|17040|17041|17041.67|207);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8499;A(17040.75|17041.75|17039|17041.5|17040.13|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8500;A(17041.75|17045|17041.75|17044.5|17043.4|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8501;A(17044.5|17047.75|17042.5|17043|17045.77|208);Buy to Open;0;0.0;$1.00;1/18/24, 9:36 AM;;$0.00;0.0;
8502;A(17043.25|17046.75|17042.75|17044.75|17044.93|206);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8503;A(17044.75|17044.75|17041.5|17044.25|17043.18|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8504;A(17044|17049.25|17042.5|17049.25|17045.52|217);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8505;A(17049.25|17051.75|17049.25|17051.75|17050.5|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8506;A(17051.25|17052.5|17050|17050.5|17051.51|215);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8507;A(17050.25|17053.5|17049.75|17053.5|17051.6|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8508;A(17053.5|17056.75|17053.25|17056.75|17055|218);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8509;A(17057|17059.75|17056|17056|17058.42|281);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8510;A(17056|17058.5|17056|17057.75|17057.74|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8511;A(17058|17059.25|17056.75|17059|17058.13|239);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8512;A(17059|17059.75|17057.5|17058.5|17058.66|260);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8513;A(17058|17059.5|17056.75|17056.75|17057.95|212);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8514;A(17057.25|17058|17056.25|17056.5|17057.11|202);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8515;A(17056.25|17059.25|17054.5|17059.25|17056.46|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8516;A(17059.25|17062.5|17058.5|17062.5|17060.34|263);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8517;A(17062.5|17063|17060.75|17060.75|17061.75|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8518;A(17060.75|17061.5|17059.25|17061.25|17060.31|212);Buy to Open;0;0.0;$1.00;1/18/24, 9:37 AM;;$0.00;0.0;
8519;A(17061|17063.5|17060.75|17061.75|17062.04|219);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8520;A(17061.75|17062.25|17059.75|17061.25|17061.05|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8521;A(17061.5|17061.75|17059.75|17060.25|17060.77|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8522;A(17060.25|17060.5|17056.25|17058|17057.86|225);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8523;A(17058|17060.5|17057.25|17060.5|17058.78|207);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8524;A(17060.5|17062|17058.5|17061.25|17060.77|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8525;A(17061.5|17062|17057|17057.75|17059.35|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8526;A(17058|17059.5|17055|17056.5|17057.25|206);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8527;A(17056.5|17059|17056|17058.5|17057.64|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8528;A(17058.5|17059.75|17056.25|17056.25|17057.74|222);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8529;A(17056|17057.25|17052.75|17052.75|17055.57|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8530;A(17052.75|17057|17052.5|17054.75|17055.03|208);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8531;A(17054.75|17057.25|17053.25|17054|17055.01|208);Buy to Open;0;0.0;$1.00;1/18/24, 9:38 AM;;$0.00;0.0;
8532;A(17054.25|17055|17052.25|17055|17053.49|206);Buy to Open;0;0.0;$1.00;1/18/24, 9:39 AM;;$0.00;0.0;
8533;A(17055|17057|17055|17056.75|17056.09|203);Buy to Open;0;0.0;$1.00;1/18/24, 9:39 AM;;$0.00;0.0;
8534;A(17056.75|17058.25|17056.25|17057.5|17057.38|226);Buy to Open;0;0.0;$1.00;1/18/24, 9:39 AM;;$0.00;0.0;
8535;A(17057.5|17058.25|17056.5|17057.75|17057.33|268);Buy to Open;0;0.0;$1.00;1/18/24, 9:39 AM;;$0.00;0.0;
8536;A(17058|17061.25|17056.5|17061.25|17058.77|219);Buy to Open;0;0.0;$1.00;1/18/24, 9:39 AM;;$0.00;0.0;
8537;A(17060.75|17061|17057|17059|17059.1|202);Buy to Open;0;0.0;$1.00;1/18/24, 9:39 AM;;$0.00;0.0;
8538;A(17059|17062|17058.75|17061.25|17060.48|226);Buy to Open;0;0.0;$1.00;1/18/24, 9:39 AM;;$0.00;0.0;
8539;A(17061.25|17063.25|17060.75|17062.75|17062.21|238);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8540;A(17062.75|17063|17058|17059.75|17060.33|231);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8541;A(17059.75|17062.5|17058.5|17061.5|17060.86|221);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8542;A(17061.5|17064.5|17061.5|17063.5|17063.35|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8543;A(17063.5|17064.75|17063|17064|17064.08|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8544;A(17064|17068|17064|17067.75|17066.48|233);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8545;A(17068|17070.25|17067.5|17068.5|17069.11|211);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8546;A(17068.25|17068.75|17063.75|17065.25|17065.93|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8547;A(17065.5|17068|17063.25|17067.5|17065.89|207);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8548;A(17067.5|17069.25|17066.5|17069|17067.81|204);Buy to Open;0;0.0;$1.00;1/18/24, 9:40 AM;;$0.00;0.0;
8549;A(17068.75|17069|17064.75|17066.5|17066.54|238);Buy to Open;0;0.0;$1.00;1/18/24, 9:41 AM;;$0.00;0.0;
8550;A(17066.5|17068.25|17065.25|17065.75|17066.94|239);Buy to Open;0;0.0;$1.00;1/18/24, 9:41 AM;;$0.00;0.0;
8551;A(17065.75|17067.5|17064.25|17066|17066.1|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:41 AM;;$0.00;0.0;
8552;A(17066.25|17067.25|17063.25|17063.25|17065.16|223);Buy to Open;0;0.0;$1.00;1/18/24, 9:41 AM;;$0.00;0.0;
8553;A(17063|17064|17059.75|17061|17062.42|212);Buy to Open;0;0.0;$1.00;1/18/24, 9:41 AM;;$0.00;0.0;
8554;A(17061.25|17063.25|17059.75|17061.75|17061.72|205);Buy to Open;0;0.0;$1.00;1/18/24, 9:41 AM;;$0.00;0.0;
8555;A(17062|17067.5|17061.5|17067.5|17064.33|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:41 AM;;$0.00;0.0;
8556;A(17067.5|17068.75|17065.75|17067|17067.55|226);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8557;A(17067.25|17068.5|17065.5|17066.25|17067.18|238);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8558;A(17066.25|17067.25|17063.25|17065.25|17065.23|217);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8559;A(17065.25|17066.25|17062.75|17064|17064.65|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8560;A(17064|17064|17058.75|17058.75|17061.04|273);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8561;A(17058.75|17060.25|17057.5|17058|17058.78|232);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8562;A(17058|17059|17056.25|17056.25|17057.56|231);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8563;A(17056.25|17057.25|17054.75|17054.75|17055.74|233);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8564;A(17054.5|17056.5|17053.75|17054|17054.79|259);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8565;A(17054|17057.5|17053.75|17054.75|17054.78|478);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8566;A(17054.75|17057.25|17054.25|17054.75|17055.82|210);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8567;A(17054.5|17054.75|17051.25|17051.25|17052.94|204);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8568;A(17051.25|17051.25|17048.5|17049.5|17049.91|219);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8569;A(17049.5|17049.5|17046.5|17047.75|17047.83|220);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8570;A(17047.75|17051.75|17047.5|17051.5|17050.24|218);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8571;A(17051.5|17053.75|17051|17051.25|17052.1|213);Buy to Open;0;0.0;$1.00;1/18/24, 9:42 AM;;$0.00;0.0;
8572;A(17051.25|17055.75|17050|17055.75|17052.99|231);Buy to Open;0;0.0;$1.00;1/18/24, 9:43 AM;;$0.00;0.0;
8573;A(17056|17057.5|17054.25|17055.5|17056.15|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:43 AM;;$0.00;0.0;
8574;A(17055.75|17058.25|17054.25|17058.25|17056|209);Buy to Open;0;0.0;$1.00;1/18/24, 9:43 AM;;$0.00;0.0;
