Strategy report
Symbol: /NQ:XCME
Work Time: 5/16/21, 5:00 PM - 5/21/21, 3:58 PM


Id;Strategy;Side;Quantity;Amount;Price;Date/Time;Trade P/L;P/L;Position;
997;A(13312.25|13315.25|13310.25|13313.75|13312.51|215);Buy to Open;0;0.0;$1.00;5/17/21, 9:40 AM;;$0.00;0.0;
998;A(13314.25|13321.5|13312.75|13321.5|13318.26|239);Buy to Open;0;0.0;$1.00;5/17/21, 9:40 AM;;$0.00;0.0;
999;A(13321.5|13324|13321.25|13323|13322.88|227);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1000;A(13323|13324|13321.25|13323|13322.83|214);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1001;A(13323.25|13326.5|13323|13324.25|13325.09|225);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1002;A(13324.25|13328.5|13323.25|13327.25|13325.97|225);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1003;A(13327.25|13328.5|13322|13322.5|13325.06|221);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1004;A(13322.25|13324|13320.25|13324|13321.77|218);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1005;A(13324.25|13326.25|13323.25|13323.25|13324.6|206);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1006;A(13323|13324|13318.5|13319.25|13320.66|218);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1007;A(13319.25|13322.5|13318.25|13321.25|13320.29|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:41 AM;;$0.00;0.0;
1008;A(13321.25|13323|13317.25|13319.5|13320.12|215);Buy to Open;0;0.0;$1.00;5/17/21, 9:42 AM;;$0.00;0.0;
1009;A(13319.25|13319.75|13314.75|13316.25|13317.23|217);Buy to Open;0;0.0;$1.00;5/17/21, 9:42 AM;;$0.00;0.0;
1010;A(13316.25|13316.25|13311.5|13312.25|13313.92|295);Buy to Open;0;0.0;$1.00;5/17/21, 9:42 AM;;$0.00;0.0;
1011;A(13312.75|13313.5|13307.75|13309|13309.92|233);Buy to Open;0;0.0;$1.00;5/17/21, 9:42 AM;;$0.00;0.0;
1012;A(13309|13313.5|13308.5|13313|13311.39|208);Buy to Open;0;0.0;$1.00;5/17/21, 9:42 AM;;$0.00;0.0;
1013;A(13312.75|13314|13309|13309.5|13311.81|219);Buy to Open;0;0.0;$1.00;5/17/21, 9:43 AM;;$0.00;0.0;
1014;A(13309.5|13310|13305|13306|13306.58|220);Buy to Open;0;0.0;$1.00;5/17/21, 9:43 AM;;$0.00;0.0;
1015;A(13306|13309|13302|13302.75|13305.58|238);Buy to Open;0;0.0;$1.00;5/17/21, 9:43 AM;;$0.00;0.0;
1016;A(13302.75|13304.25|13299.25|13300.5|13302.08|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:43 AM;;$0.00;0.0;
1017;A(13301|13304.75|13300.25|13304|13302.59|212);Buy to Open;0;0.0;$1.00;5/17/21, 9:43 AM;;$0.00;0.0;
1018;A(13303.75|13306.75|13302.25|13303|13304.3|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:43 AM;;$0.00;0.0;
1019;A(13302.5|13304|13300|13302.75|13301.98|219);Buy to Open;0;0.0;$1.00;5/17/21, 9:44 AM;;$0.00;0.0;
1020;A(13303|13306|13300|13302|13303.47|220);Buy to Open;0;0.0;$1.00;5/17/21, 9:44 AM;;$0.00;0.0;
1021;A(13302|13307|13299.5|13306.75|13303.59|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:44 AM;;$0.00;0.0;
1022;A(13307|13307.25|13300.75|13305.5|13303.76|225);Buy to Open;0;0.0;$1.00;5/17/21, 9:45 AM;;$0.00;0.0;
1023;A(13305.25|13308.75|13302.25|13303|13306.3|204);Buy to Open;0;0.0;$1.00;5/17/21, 9:45 AM;;$0.00;0.0;
1024;A(13302|13302.75|13297.25|13297.75|13299.86|222);Buy to Open;0;0.0;$1.00;5/17/21, 9:45 AM;;$0.00;0.0;
1025;A(13297.75|13304|13295.75|13303.5|13299.74|215);Buy to Open;0;0.0;$1.00;5/17/21, 9:45 AM;;$0.00;0.0;
1026;A(13303.75|13307.25|13300|13306.25|13303.81|211);Buy to Open;0;0.0;$1.00;5/17/21, 9:45 AM;;$0.00;0.0;
1027;A(13306.25|13313.25|13305.75|13312.75|13310.19|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:46 AM;;$0.00;0.0;
1028;A(13312.75|13313|13307|13307.25|13310.09|218);Buy to Open;0;0.0;$1.00;5/17/21, 9:46 AM;;$0.00;0.0;
1029;A(13307.5|13311|13302.5|13303|13307.38|208);Buy to Open;0;0.0;$1.00;5/17/21, 9:46 AM;;$0.00;0.0;
1030;A(13302.75|13305.5|13299.75|13300.75|13302.42|217);Buy to Open;0;0.0;$1.00;5/17/21, 9:46 AM;;$0.00;0.0;
1031;A(13300.75|13302.5|13296.25|13302.25|13298.3|205);Buy to Open;0;0.0;$1.00;5/17/21, 9:46 AM;;$0.00;0.0;
1032;A(13302.25|13304.25|13295|13295|13298.94|206);Buy to Open;0;0.0;$1.00;5/17/21, 9:46 AM;;$0.00;0.0;
1033;A(13295|13295.75|13291|13295.25|13293.56|214);Buy to Open;0;0.0;$1.00;5/17/21, 9:47 AM;;$0.00;0.0;
1034;A(13295.25|13298.5|13293|13293|13295.56|212);Buy to Open;0;0.0;$1.00;5/17/21, 9:47 AM;;$0.00;0.0;
1035;A(13293|13295|13291.25|13293.75|13293.52|258);Buy to Open;0;0.0;$1.00;5/17/21, 9:47 AM;;$0.00;0.0;
1036;A(13294.25|13298.5|13290.75|13290.75|13295.09|228);Buy to Open;0;0.0;$1.00;5/17/21, 9:47 AM;;$0.00;0.0;
1037;A(13290.75|13291.25|13285|13286.25|13287.7|234);Buy to Open;0;0.0;$1.00;5/17/21, 9:48 AM;;$0.00;0.0;
1038;A(13286.5|13289.75|13284.75|13288.25|13287.01|209);Buy to Open;0;0.0;$1.00;5/17/21, 9:48 AM;;$0.00;0.0;
1039;A(13288.25|13289.75|13283.75|13288.5|13286.61|250);Buy to Open;0;0.0;$1.00;5/17/21, 9:48 AM;;$0.00;0.0;
1040;A(13288.5|13290.5|13282.5|13283.75|13286.86|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:48 AM;;$0.00;0.0;
1041;A(13283.25|13287|13281.25|13283|13283.4|212);Buy to Open;0;0.0;$1.00;5/17/21, 9:48 AM;;$0.00;0.0;
1042;A(13283|13288.75|13283|13286.5|13286.1|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:49 AM;;$0.00;0.0;
1043;A(13287|13290.75|13285.25|13286.5|13288.62|221);Buy to Open;0;0.0;$1.00;5/17/21, 9:49 AM;;$0.00;0.0;
1044;A(13286|13292.75|13284.5|13292.25|13289.27|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:49 AM;;$0.00;0.0;
1045;A(13292.5|13302|13292.5|13302|13297.72|218);Buy to Open;0;0.0;$1.00;5/17/21, 9:49 AM;;$0.00;0.0;
1046;A(13302.25|13307|13302|13305.5|13304.8|217);Buy to Open;0;0.0;$1.00;5/17/21, 9:49 AM;;$0.00;0.0;
1047;A(13305|13308.75|13302|13303|13305.39|206);Buy to Open;0;0.0;$1.00;5/17/21, 9:50 AM;;$0.00;0.0;
1048;A(13303.25|13305.25|13300|13301.5|13302.44|210);Buy to Open;0;0.0;$1.00;5/17/21, 9:50 AM;;$0.00;0.0;
1049;A(13302.25|13306|13295.5|13295.75|13300.93|211);Buy to Open;0;0.0;$1.00;5/17/21, 9:50 AM;;$0.00;0.0;
1050;A(13295.75|13298.25|13292.5|13292.5|13296.07|237);Buy to Open;0;0.0;$1.00;5/17/21, 9:50 AM;;$0.00;0.0;
1051;A(13292|13295.25|13289.25|13293|13292.57|209);Buy to Open;0;0.0;$1.00;5/17/21, 9:50 AM;;$0.00;0.0;
1052;A(13293.25|13296.25|13288.75|13295.75|13292.6|223);Buy to Open;0;0.0;$1.00;5/17/21, 9:50 AM;;$0.00;0.0;
1053;A(13295.5|13296.5|13289.5|13292|13291.65|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:51 AM;;$0.00;0.0;
1054;A(13293|13304.5|13292.75|13304.5|13299.09|221);Buy to Open;0;0.0;$1.00;5/17/21, 9:51 AM;;$0.00;0.0;
1055;A(13304.5|13308.25|13301.25|13308.25|13303.71|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:51 AM;;$0.00;0.0;
1056;A(13308.5|13311|13307|13307.5|13309.32|222);Buy to Open;0;0.0;$1.00;5/17/21, 9:51 AM;;$0.00;0.0;
1057;A(13307.5|13311.75|13307|13307.5|13309.58|233);Buy to Open;0;0.0;$1.00;5/17/21, 9:51 AM;;$0.00;0.0;
1058;A(13307.5|13313|13306.75|13312.5|13309.98|239);Buy to Open;0;0.0;$1.00;5/17/21, 9:51 AM;;$0.00;0.0;
1059;A(13312.75|13314|13310.5|13314|13312.49|261);Buy to Open;0;0.0;$1.00;5/17/21, 9:52 AM;;$0.00;0.0;
1060;A(13314|13317.25|13313.5|13314|13315.52|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:52 AM;;$0.00;0.0;
1061;A(13314.5|13314.5|13309|13311.25|13311.73|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:52 AM;;$0.00;0.0;
1062;A(13311|13314|13307.25|13307.25|13311.19|214);Buy to Open;0;0.0;$1.00;5/17/21, 9:52 AM;;$0.00;0.0;
1063;A(13307.25|13310.25|13300.75|13302.75|13305.15|215);Buy to Open;0;0.0;$1.00;5/17/21, 9:52 AM;;$0.00;0.0;
1064;A(13302.75|13310.75|13302|13305.5|13306.83|218);Buy to Open;0;0.0;$1.00;5/17/21, 9:52 AM;;$0.00;0.0;
1065;A(13304.75|13313|13304.5|13313|13308.98|217);Buy to Open;0;0.0;$1.00;5/17/21, 9:53 AM;;$0.00;0.0;
1066;A(13313.25|13317.5|13311|13311|13314.8|224);Buy to Open;0;0.0;$1.00;5/17/21, 9:53 AM;;$0.00;0.0;
1067;A(13311|13312|13307.25|13307.25|13309.64|230);Buy to Open;0;0.0;$1.00;5/17/21, 9:53 AM;;$0.00;0.0;
1068;A(13307.25|13308|13302.25|13308|13305.35|215);Buy to Open;0;0.0;$1.00;5/17/21, 9:53 AM;;$0.00;0.0;
1069;A(13308.25|13311.25|13305|13306|13308.02|220);Buy to Open;0;0.0;$1.00;5/17/21, 9:54 AM;;$0.00;0.0;
1070;A(13304.75|13306.75|13299.75|13299.75|13302.84|214);Buy to Open;0;0.0;$1.00;5/17/21, 9:54 AM;;$0.00;0.0;
1071;A(13299.75|13300.25|13294.5|13295.25|13297.65|226);Buy to Open;0;0.0;$1.00;5/17/21, 9:54 AM;;$0.00;0.0;
1072;A(13295.25|13299.75|13294|13297.25|13296.9|231);Buy to Open;0;0.0;$1.00;5/17/21, 9:54 AM;;$0.00;0.0;
1073;A(13297.25|13299|13289.5|13289.75|13294.18|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:54 AM;;$0.00;0.0;
1074;A(13289.75|13291|13285.25|13286|13287.79|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:55 AM;;$0.00;0.0;
1075;A(13286|13289.25|13285.25|13288.75|13286.94|214);Buy to Open;0;0.0;$1.00;5/17/21, 9:55 AM;;$0.00;0.0;
1076;A(13289|13292.25|13287.75|13292|13289.7|226);Buy to Open;0;0.0;$1.00;5/17/21, 9:55 AM;;$0.00;0.0;
1077;A(13292.25|13297|13289.75|13296.25|13292.51|220);Buy to Open;0;0.0;$1.00;5/17/21, 9:55 AM;;$0.00;0.0;
1078;A(13296.5|13297.75|13290.5|13291.25|13294.55|205);Buy to Open;0;0.0;$1.00;5/17/21, 9:55 AM;;$0.00;0.0;
1079;A(13291|13295.75|13287.5|13288.5|13291.54|224);Buy to Open;0;0.0;$1.00;5/17/21, 9:56 AM;;$0.00;0.0;
1080;A(13288.5|13292.25|13284.75|13286.25|13288.71|211);Buy to Open;0;0.0;$1.00;5/17/21, 9:56 AM;;$0.00;0.0;
1081;A(13286.25|13289|13283.25|13287|13285.76|232);Buy to Open;0;0.0;$1.00;5/17/21, 9:57 AM;;$0.00;0.0;
1082;A(13287|13292.75|13287|13290|13290.75|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:57 AM;;$0.00;0.0;
1083;A(13289.75|13302|13289.75|13300.75|13296.68|207);Buy to Open;0;0.0;$1.00;5/17/21, 9:57 AM;;$0.00;0.0;
1084;A(13301|13305|13298.5|13299.25|13302.26|217);Buy to Open;0;0.0;$1.00;5/17/21, 9:57 AM;;$0.00;0.0;
1085;A(13299.25|13299.25|13290.25|13291.75|13294.28|215);Buy to Open;0;0.0;$1.00;5/17/21, 9:57 AM;;$0.00;0.0;
1086;A(13291.5|13298.5|13290.25|13293.25|13294.53|233);Buy to Open;0;0.0;$1.00;5/17/21, 9:58 AM;;$0.00;0.0;
1087;A(13293.5|13294|13285.5|13285.75|13289.1|216);Buy to Open;0;0.0;$1.00;5/17/21, 9:58 AM;;$0.00;0.0;
1088;A(13285.75|13287.25|13281.25|13283.5|13283.98|217);Buy to Open;0;0.0;$1.00;5/17/21, 9:58 AM;;$0.00;0.0;
1089;A(13283.75|13286.5|13282|13286.5|13284.49|205);Buy to Open;0;0.0;$1.00;5/17/21, 9:58 AM;;$0.00;0.0;
1090;A(13286.5|13288.75|13283|13288|13285.4|274);Buy to Open;0;0.0;$1.00;5/17/21, 9:58 AM;;$0.00;0.0;
1091;A(13287.25|13290.25|13282|13282.75|13286.45|213);Buy to Open;0;0.0;$1.00;5/17/21, 9:58 AM;;$0.00;0.0;
1092;A(13283.5|13291.5|13283.25|13291.25|13287.78|226);Buy to Open;0;0.0;$1.00;5/17/21, 9:59 AM;;$0.00;0.0;
1093;A(13291.5|13293.25|13288.75|13291.5|13290.71|219);Buy to Open;0;0.0;$1.00;5/17/21, 9:59 AM;;$0.00;0.0;
1094;A(13291.25|13295.25|13290|13291.75|13292.59|212);Buy to Open;0;0.0;$1.00;5/17/21, 9:59 AM;;$0.00;0.0;
1095;A(13291.5|13301.5|13290|13299.75|13296.17|207);Buy to Open;0;0.0;$1.00;5/17/21, 9:59 AM;;$0.00;0.0;
1096;A(13299.5|13304.25|13298.75|13302.5|13301|211);Buy to Open;0;0.0;$1.00;5/17/21, 10:00 AM;;$0.00;0.0;
1097;A(13302|13302.25|13298.25|13301.25|13300.3|220);Buy to Open;0;0.0;$1.00;5/17/21, 10:00 AM;;$0.00;0.0;
1098;A(13300.5|13300.5|13294.5|13300.5|13297.47|206);Buy to Open;0;0.0;$1.00;5/17/21, 10:00 AM;;$0.00;0.0;
1099;A(13301|13303.5|13296|13298.25|13300.35|215);Buy to Open;0;0.0;$1.00;5/17/21, 10:00 AM;;$0.00;0.0;
1100;A(13298.25|13299|13289.5|13290.75|13292.68|221);Buy to Open;0;0.0;$1.00;5/17/21, 10:01 AM;;$0.00;0.0;
1101;A(13290.75|13294.25|13288.75|13289.5|13291.4|214);Buy to Open;0;0.0;$1.00;5/17/21, 10:01 AM;;$0.00;0.0;
1102;A(13289.25|13289.5|13284|13284.75|13286.82|211);Buy to Open;0;0.0;$1.00;5/17/21, 10:01 AM;;$0.00;0.0;
1103;A(13284.75|13286|13282.5|13283|13284.27|213);Buy to Open;0;0.0;$1.00;5/17/21, 10:01 AM;;$0.00;0.0;
1104;A(13283|13287.25|13282.25|13284|13284.35|207);Buy to Open;0;0.0;$1.00;5/17/21, 10:01 AM;;$0.00;0.0;
1105;A(13284|13284|13276.75|13278|13279.73|237);Buy to Open;0;0.0;$1.00;5/17/21, 10:01 AM;;$0.00;0.0;
1106;A(13278.25|13280|13276.75|13279|13278.36|211);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1107;A(13279.5|13279.75|13276.25|13277.25|13277.72|228);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1108;A(13277|13277.5|13271|13272.25|13273.4|226);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1109;A(13272.5|13272.5|13269.75|13271.5|13271.02|225);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1110;A(13271.5|13274.5|13270.75|13274|13272.54|216);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1111;A(13274.25|13278.25|13272.5|13278.25|13275.35|236);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1112;A(13278.25|13278.75|13274.5|13276.5|13276.49|205);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1113;A(13276.25|13277.75|13270|13270|13274.1|218);Buy to Open;0;0.0;$1.00;5/17/21, 10:02 AM;;$0.00;0.0;
1114;A(13270|13276|13268.75|13275|13272.1|228);Buy to Open;0;0.0;$1.00;5/17/21, 10:03 AM;;$0.00;0.0;
1115;A(13275.75|13277|13270.5|13277|13273.82|226);Buy to Open;0;0.0;$1.00;5/17/21, 10:03 AM;;$0.00;0.0;
1116;A(13277|13278.25|13273|13276.25|13276.24|211);Buy to Open;0;0.0;$1.00;5/17/21, 10:03 AM;;$0.00;0.0;
1117;A(13276|13283.25|13274.5|13282.25|13278.89|205);Buy to Open;0;0.0;$1.00;5/17/21, 10:03 AM;;$0.00;0.0;
1118;A(13282.5|13284.5|13279.75|13280.75|13282.39|210);Buy to Open;0;0.0;$1.00;5/17/21, 10:04 AM;;$0.00;0.0;
1119;A(13281|13286|13281|13284.75|13283.4|209);Buy to Open;0;0.0;$1.00;5/17/21, 10:04 AM;;$0.00;0.0;
1120;A(13284.75|13286.75|13282.75|13284|13284.74|217);Buy to Open;0;0.0;$1.00;5/17/21, 10:04 AM;;$0.00;0.0;
1121;A(13284.5|13287.5|13279.75|13287.5|13283.69|218);Buy to Open;0;0.0;$1.00;5/17/21, 10:04 AM;;$0.00;0.0;
1122;A(13287|13291.75|13284.5|13289.75|13288.43|218);Buy to Open;0;0.0;$1.00;5/17/21, 10:05 AM;;$0.00;0.0;
1123;A(13290|13292|13284.5|13290.75|13288.01|209);Buy to Open;0;0.0;$1.00;5/17/21, 10:05 AM;;$0.00;0.0;
1124;A(13290.75|13291.5|13286.75|13290.25|13289.34|209);Buy to Open;0;0.0;$1.00;5/17/21, 10:05 AM;;$0.00;0.0;
1125;A(13290.75|13291.75|13285.25|13289.75|13288.72|222);Buy to Open;0;0.0;$1.00;5/17/21, 10:05 AM;;$0.00;0.0;
1126;A(13289.75|13291.25|13280.75|13282.75|13285.96|216);Buy to Open;0;0.0;$1.00;5/17/21, 10:06 AM;;$0.00;0.0;
1127;A(13282.75|13288|13279|13288|13282.69|203);Buy to Open;0;0.0;$1.00;5/17/21, 10:06 AM;;$0.00;0.0;
1128;A(13287.75|13290.75|13286.25|13288.25|13288.02|209);Buy to Open;0;0.0;$1.00;5/17/21, 10:07 AM;;$0.00;0.0;
1129;A(13288.75|13294|13288.5|13293.25|13291.68|215);Buy to Open;0;0.0;$1.00;5/17/21, 10:07 AM;;$0.00;0.0;
1130;A(13293.25|13293.25|13286.25|13289.25|13288.99|208);Buy to Open;0;0.0;$1.00;5/17/21, 10:07 AM;;$0.00;0.0;
1131;A(13289|13289.75|13279.25|13279.25|13283.47|230);Buy to Open;0;0.0;$1.00;5/17/21, 10:08 AM;;$0.00;0.0;
1132;A(13279|13279.75|13274.5|13274.75|13276.86|231);Buy to Open;0;0.0;$1.00;5/17/21, 10:08 AM;;$0.00;0.0;
1133;A(13274.75|13275.75|13270.75|13272.5|13273.25|221);Buy to Open;0;0.0;$1.00;5/17/21, 10:08 AM;;$0.00;0.0;
1134;A(13272.5|13274|13267.25|13267.75|13270.54|209);Buy to Open;0;0.0;$1.00;5/17/21, 10:08 AM;;$0.00;0.0;
1135;A(13267.75|13267.75|13264.25|13264.25|13266.24|234);Buy to Open;0;0.0;$1.00;5/17/21, 10:08 AM;;$0.00;0.0;
1136;A(13264|13264.5|13261.25|13263.5|13262.64|219);Buy to Open;0;0.0;$1.00;5/17/21, 10:08 AM;;$0.00;0.0;
1137;A(13263.25|13270|13263.25|13267.25|13267.09|228);Buy to Open;0;0.0;$1.00;5/17/21, 10:09 AM;;$0.00;0.0;
1138;A(13267.5|13269|13264.5|13268.25|13266.44|206);Buy to Open;0;0.0;$1.00;5/17/21, 10:09 AM;;$0.00;0.0;
1139;A(13268|13268.5|13262.5|13264|13265.25|233);Buy to Open;0;0.0;$1.00;5/17/21, 10:09 AM;;$0.00;0.0;
1140;A(13264|13266.25|13261.5|13264.5|13263.84|219);Buy to Open;0;0.0;$1.00;5/17/21, 10:09 AM;;$0.00;0.0;
1141;A(13264.5|13265|13260.5|13261.75|13262.42|207);Buy to Open;0;0.0;$1.00;5/17/21, 10:09 AM;;$0.00;0.0;
1142;A(13261.5|13265.5|13259.25|13260|13261.65|236);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1143;A(13260|13261.5|13255|13255|13257.61|219);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1144;A(13255|13255|13250|13250|13252.88|229);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1145;A(13250|13250|13246|13248.5|13247.76|216);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1146;A(13249|13252|13246.75|13247|13249.7|217);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1147;A(13247|13247.5|13243.75|13245|13245.01|236);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1148;A(13244.75|13245.25|13242.25|13242.25|13243.77|232);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1149;A(13242.25|13245|13242|13244.25|13243.17|218);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1150;A(13244.25|13245.5|13242|13242|13243.8|217);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1151;A(13241.75|13242.75|13238.25|13241.5|13240.67|260);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1152;A(13241.5|13243.5|13240.5|13241.5|13241.7|252);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1153;A(13241.25|13244.5|13238.25|13243.25|13240.95|225);Buy to Open;0;0.0;$1.00;5/17/21, 10:10 AM;;$0.00;0.0;
1154;A(13243|13246.75|13243|13244.5|13245.27|205);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1155;A(13244.5|13250|13243.5|13247.75|13247.29|211);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1156;A(13247.5|13248.75|13243.25|13243.25|13246.17|222);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1157;A(13243|13247.25|13242|13244.5|13244.48|225);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1158;A(13244.25|13250.75|13244.25|13250.75|13247.72|225);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1159;A(13250.5|13253.25|13248.5|13250|13250.76|221);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1160;A(13250.25|13251.75|13247.75|13249|13249.75|211);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1161;A(13248.5|13254|13248.25|13254|13250.99|221);Buy to Open;0;0.0;$1.00;5/17/21, 10:11 AM;;$0.00;0.0;
1162;A(13254|13256.5|13252|13253|13254.44|212);Buy to Open;0;0.0;$1.00;5/17/21, 10:12 AM;;$0.00;0.0;
1163;A(13253|13255.25|13250.25|13251.5|13252.65|232);Buy to Open;0;0.0;$1.00;5/17/21, 10:12 AM;;$0.00;0.0;
1164;A(13251.5|13251.75|13248|13248|13250.14|226);Buy to Open;0;0.0;$1.00;5/17/21, 10:12 AM;;$0.00;0.0;
1165;A(13247.75|13249.5|13245|13249.5|13247.16|214);Buy to Open;0;0.0;$1.00;5/17/21, 10:12 AM;;$0.00;0.0;
1166;A(13249.75|13255.5|13249|13255|13252.73|216);Buy to Open;0;0.0;$1.00;5/17/21, 10:13 AM;;$0.00;0.0;
1167;A(13254.5|13257.25|13253|13253.5|13255.39|230);Buy to Open;0;0.0;$1.00;5/17/21, 10:13 AM;;$0.00;0.0;
1168;A(13253.25|13258|13253.25|13255|13255.88|221);Buy to Open;0;0.0;$1.00;5/17/21, 10:13 AM;;$0.00;0.0;
1169;A(13255|13261|13255|13259.25|13259.02|209);Buy to Open;0;0.0;$1.00;5/17/21, 10:13 AM;;$0.00;0.0;
1170;A(13259.25|13262|13258.25|13261|13260.43|287);Buy to Open;0;0.0;$1.00;5/17/21, 10:14 AM;;$0.00;0.0;
1171;A(13261|13265.25|13261|13264.5|13262.95|224);Buy to Open;0;0.0;$1.00;5/17/21, 10:14 AM;;$0.00;0.0;
1172;A(13264.75|13269.25|13264.25|13266.25|13267.16|205);Buy to Open;0;0.0;$1.00;5/17/21, 10:14 AM;;$0.00;0.0;
1173;A(13266.25|13269.5|13263|13269|13265.54|287);Buy to Open;0;0.0;$1.00;5/17/21, 10:14 AM;;$0.00;0.0;
1174;A(13269|13270.5|13265.75|13268|13267.76|207);Buy to Open;0;0.0;$1.00;5/17/21, 10:14 AM;;$0.00;0.0;
1175;A(13267.5|13267.5|13260.5|13260.5|13263.8|256);Buy to Open;0;0.0;$1.00;5/17/21, 10:14 AM;;$0.00;0.0;
1176;A(13260.75|13262|13256.5|13262|13259.13|207);Buy to Open;0;0.0;$1.00;5/17/21, 10:15 AM;;$0.00;0.0;
1177;A(13262|13262|13256.75|13260|13258.95|213);Buy to Open;0;0.0;$1.00;5/17/21, 10:15 AM;;$0.00;0.0;
1178;A(13260|13266|13260|13262.25|13263.59|220);Buy to Open;0;0.0;$1.00;5/17/21, 10:15 AM;;$0.00;0.0;
1179;A(13261.5|13261.5|13255.5|13256.75|13257.62|210);Buy to Open;0;0.0;$1.00;5/17/21, 10:15 AM;;$0.00;0.0;
1180;A(13257|13266.25|13256.5|13266|13260.03|212);Buy to Open;0;0.0;$1.00;5/17/21, 10:16 AM;;$0.00;0.0;
1181;A(13266.25|13274.75|13265.75|13274.75|13269.83|211);Buy to Open;0;0.0;$1.00;5/17/21, 10:16 AM;;$0.00;0.0;
1182;A(13274.5|13276.5|13271.75|13275.5|13274.53|206);Buy to Open;0;0.0;$1.00;5/17/21, 10:16 AM;;$0.00;0.0;
1183;A(13275.5|13277.75|13271.25|13272|13275.23|204);Buy to Open;0;0.0;$1.00;5/17/21, 10:16 AM;;$0.00;0.0;
1184;A(13271.75|13275.5|13270|13271.75|13272.82|223);Buy to Open;0;0.0;$1.00;5/17/21, 10:16 AM;;$0.00;0.0;
1185;A(13272.25|13276.5|13271.25|13275|13274.42|216);Buy to Open;0;0.0;$1.00;5/17/21, 10:17 AM;;$0.00;0.0;
1186;A(13275|13277|13271.5|13273.25|13274.3|219);Buy to Open;0;0.0;$1.00;5/17/21, 10:17 AM;;$0.00;0.0;
1187;A(13273.25|13274|13269.75|13270|13271.29|258);Buy to Open;0;0.0;$1.00;5/17/21, 10:17 AM;;$0.00;0.0;
